지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
177,2018-06-12,20.4,17.1,2341,24.9,1300,.25,0,,0,,0,7.4,230,1610,4.7,250,1531,1.4,1183,18.7,72,1302,91.1,21.6,1000,1005.4,2308,1000.7,228,1002.9,14.6,8.2,900,2.46,20.41,,,,,,4.4,4.4,24.6,15.5,,,,,,,,,,3.2,4.6,,
177,2018-06-13,20.9,15.2,453,25.8,1217,,,,,,,8.3,250,1546,5.7,250,1540,1.5,1321,18.7,58,1241,88.8,21.8,1003.2,1008.2,1115,1004.3,1741,1006.1,14.6,7.3,1100,2.94,20.18,,,,,,6.3,3.3,25,14.3,,,,,,,,,,2.8,4,.4,
177,2018-06-14,21.9,18.8,749,26.5,1650,4.75,.3,740,.4,650,.6,8.3,90,928,5.8,90,933,1.4,1197,19.7,62,1650,88.5,23,1004,1008.8,701,1004.5,1715,1006.9,14.7,4.6,1200,3.16,15.95,,,,,,9,6,25.2,18.3,,,,,,,,,,2.8,4,.2,
177,2018-06-15,21.5,18.2,501,26.6,1445,,,,,,,7.1,50,1638,4.8,50,1639,2.1,1828,16.1,54,1442,73.1,18.4,1007.1,1012.5,2358,1007.6,2,1010.1,14.7,8.3,1200,3.25,22.68,,,,,,5.3,3.9,26.6,15.1,,,,,,,,,,4.1,5.9,,
177,2018-06-16,20.5,15.5,446,26.8,1554,,,,,,,6.1,250,1736,3.7,250,1739,1.4,1199,16,45,1554,78,18.3,1009,1013.6,721,1009.8,1645,1011.9,14.7,13.2,1200,3.5,28.91,,,,,,2,.6,28.5,12.6,,,,,,,,,,4.5,6.4,,
177,2018-06-17,21,15.7,505,27.8,1511,,,,,,,4.4,250,1616,3,50,1957,1,876,18.8,53,1546,89,21.8,1007.1,1012.3,637,1008.2,1510,1010,14.7,5.1,1200,2.72,18.46,,,,,,7.9,.3,26.5,13.9,,,,,,,,,,3,4.3,,
177,2018-06-18,22.4,18.1,509,29.2,1343,,,,,,,5.3,250,1706,3.8,250,1640,1.1,987,18.1,53,1351,79.6,20.9,1003.9,1008.5,1,1005.2,1549,1006.9,14.7,9.7,1200,3.29,23.03,,,,,,5.8,.8,28.7,16.1,,,,,,,,,,3.9,5.6,,
177,2018-06-19,19.7,16.1,457,23.3,1036,4.33,0,,0,,0,4.3,230,1111,2.3,230,1120,.9,764,18.5,68,1039,93.5,21.4,1002.1,1006.5,1,1004,1738,1005.1,14.7,0,1000,1.1,8.52,,,,,,8.9,4,23,14.8,,,,,,,,,,1.5,2.1,0,
177,2018-06-20,21.9,18.1,2338,28.4,1457,1.33,0,,0,,0,6.3,320,1537,4.5,230,1845,1.5,1285,19.4,41,1544,87.9,22.6,1001.3,1006.3,2347,1002.3,1537,1004.3,14.7,9.6,1300,3.47,24.55,,,,,,5.8,3.9,30.5,16.7,,,,,,,,,,4,5.8,,
177,2018-06-21,22.5,17.7,105,28.5,1349,,,,,,,7.9,360,1643,3,270,1625,1.4,1169,18.1,32,1315,80.4,21,1004.3,1009.2,2348,1006.1,238,1007.3,14.7,10.3,1300,3.38,26.27,,,,,,4.5,3.3,30.8,16.1,,,,,,,,,,4.8,6.8,,
177,2018-06-22,23.1,16.7,305,30.8,1412,,,,,,,5.7,230,1450,3.6,250,1554,1.3,1096,14.6,23,1246,65,17,1005.4,1010.2,609,1006.5,1614,1008.4,14.7,10.1,1200,3.43,26.04,,,,,,7,1.1,29.9,14.2,,,,,,,,,,5.1,7.3,,
177,2018-06-23,22.7,18.3,525,27.8,1319,,,,,,,8.3,250,1406,4.4,230,1426,2.1,1800,17.2,41,1258,73.9,19.8,1002,1007.9,1,1003.3,1433,1004.9,14.7,8.9,1300,3.24,23.54,,,,,,5.1,1.1,29.8,18.1,,,,,,,,,,4.6,6.5,,
177,2018-06-24,24.1,18.6,528,32.1,1431,,,,,,,7.3,230,1813,5,230,1827,2.2,1889,19.5,35,1430,79.1,22.7,1005.4,1010.4,2329,1005.8,10,1008.3,14.7,12.5,1200,3.27,26.8,,,,,,.4,.1,31.2,16.9,,,,,,,,,,5,7.1,,
177,2018-06-25,25,17.6,537,32.3,1714,,,,,,,6.2,250,2342,3.8,230,2210,1,901,17.8,33,1709,68.3,20.6,1007.2,1011.8,713,1008.4,1713,1010.1,14.7,7.5,1200,3.01,19.81,,,,,,6.8,0,29.9,16,,,,,,,,,,3.7,5.3,17.9,
177,2018-06-26,22,19.1,743,25,1747,20.33,8,735,15.6,1034,71,12.5,250,2014,6.5,230,2020,2.6,2228,21.6,52,6,98,26,1001.1,1009.6,15,1000.4,1946,1004.1,14.7,0,1400,.28,1.04,,,,,,10,7.9,23,19.2,,,,,,,,,,.6,.9,53.3,
177,2018-06-27,22.7,19.4,444,28.5,1512,1.75,.1,,.2,,.2,10.4,250,108,5.7,230,47,2.6,2251,21.7,69,1441,94.9,26,999.5,1003.7,1041,1001,1524,1002.4,14.7,6.7,1200,3.45,22.23,,,,,,7.9,5.6,26.3,19.6,,,,,,,,,,3.4,4.9,0,
177,2018-06-28,22.5,21.6,2352,24.6,906,11.92,.3,2148,.5,2120,.5,9,160,1255,4.7,230,1859,2,1687,22.1,98,1,98,26.6,996.4,1002.8,1,998.1,1619,999.3,14.7,0,1200,.91,4.4,,,,,,9.9,8.8,24.2,21.1,,,,,,,,,,.9,1.3,.6,
177,2018-06-29,23.5,20.5,540,27.6,1550,2.5,.1,,.1,,.1,7.4,230,356,4.6,230,403,1.9,1623,23,85,1652,97,28.2,1000.1,1007.2,2353,999,120,1003,14.7,8.2,1300,3.32,23.41,,,,,,5.3,4.1,26.5,19.6,,,,,,,,,,3.5,4.9,.6,
177,2018-06-30,23.5,20.5,244,28.1,1308,5.17,.9,1852,.9,1840,2.3,8.6,180,1620,5.1,180,1629,1,850,23.1,97,1315,98,28.5,1006.3,1010.8,2244,1007.1,1,1009.2,14.6,1,1100,1.98,10.52,,,,,,9.5,5.5,25.4,19.6,,,,,,,,,,1.6,2.3,38.5,
177,2018-07-01,21,20,851,22.3,9,22.58,12.5,1023,23.1,947,158.4,5.6,360,856,2.9,360,900,1.2,1069,20.6,98,1,98,24.2,1006.1,1010.4,29,1007.8,1333,1009.1,14.6,0,1400,.42,1.22,,,,,,10,6.3,22,20.1,,,,,,,,,,.7,.9,138.9,
177,2018-07-02,23.6,20.2,244,28.5,1403,13.55,13.7,1609,15.6,1522,42.9,8.6,180,1606,5.5,160,1612,1.5,1292,23.2,97,2118,97.9,28.6,1003.9,1009,1,1005.8,2400,1006.8,14.6,1.6,1000,1.83,11.16,,,,,,10,6,24.9,20,,,,,,,,,,1.9,2.7,25.9,
177,2018-07-03,26.4,22.2,512,30.8,1410,2.5,.1,,.2,,.3,7.9,50,1314,5.1,70,1734,2.2,1886,25.7,90,1810,96.5,33.3,996,1005.8,1,994.9,1830,998.8,14.6,9.1,1100,3.23,23.64,,,,,,6.5,4.4,28.5,21.9,,,,,,,,,,3.8,5.5,,
177,2018-07-04,25.6,22.3,516,30,1232,,,,,,,6.8,230,1840,5,230,1846,2.1,1776,25.1,84,1634,97.3,32.1,995.3,1002.1,2330,995.1,4,998.2,14.6,11.1,1200,3.26,24.88,,,,,,7.4,5.3,28.7,21.4,,,,,,,,,,3.6,5.2,0,
177,2018-07-05,25,22.5,243,29.6,1339,3.42,.9,1452,.9,1425,1.3,5.9,270,1623,3.4,270,1533,1.3,1123,24.5,87,1402,97.8,30.9,999.7,1005,2359,1001.3,135,1002.6,14.6,3.6,1000,2.92,16.15,,,,,,8.3,6.5,26.9,22.8,,,,,,,,,,2.6,3.8,1.3,
177,2018-07-06,23.5,20.2,2349,26.8,1524,,,,,,,6.4,90,1927,3.9,70,1111,2,1753,22.9,80,1914,96.8,28,1003.8,1009.1,2329,1004.9,119,1006.7,14.6,.9,1400,1.93,11.56,,,,,,7.9,5,26.3,19,,,,,,,,,,2.1,3.1,,
177,2018-07-07,23,19.1,539,28.3,1620,,,,,,,6.2,20,1318,3.6,50,930,1.9,1608,20.2,65,1622,85.8,23.8,1006.4,1010.6,2242,1007.9,1643,1009.3,14.6,9.8,1200,3.38,24.87,,,,,,5.1,3.3,27.5,18.1,,,,,,,,,,4,5.7,,
177,2018-07-08,22.7,17.8,519,27,1434,.08,0,,0,,0,4.2,20,841,2.5,90,346,1.1,950,20.6,70,1332,88.6,24.3,1008.7,1013.1,2201,1010.2,31,1011.7,14.6,6.7,1300,2.9,21.47,,,,,,7,3.3,28.7,16.3,,,,,,,,,,2.9,4.2,7,
177,2018-07-09,20.5,19.4,637,22.6,1,15.58,1.6,1123,5.4,1054,19.1,2.9,50,1229,1.9,50,1238,.9,767,20.1,93,3,98,23.5,1011.3,1015.4,1041,1012.5,111,1014.3,14.5,0,1600,.38,2.9,,,,,,10,6.4,22.3,19.8,,,,,,,,,,.8,1.2,12.1,
177,2018-07-10,25.2,20.4,518,29.6,1520,,,,,,,6.6,200,1459,3.3,230,1627,.9,802,24.6,87,1524,97,31.3,1010.8,1014.7,1,1012.9,1520,1013.8,14.5,1,700,1.01,9.18,,,,,,9.3,6.3,25.3,20,,,,,,,,,,1.4,2,.3,
177,2018-07-11,27.3,24.4,2354,31.3,1436,1.92,.3,538,.3,530,.3,7.7,250,1351,4.4,230,1331,1.5,1322,26.5,71,1329,96.3,34.9,1011.6,1015.4,1020,1013.5,1755,1014.5,14.5,4.7,1400,2.66,17.65,,,,,,8.3,4.4,27.9,23.7,,,,,,,,,,3,4.4,,
177,2018-07-12,26.7,23.9,214,30.1,1529,.25,0,,0,,0,7.2,230,1041,4,230,1052,1.9,1669,26.3,94,1708,97.8,34.3,1010.4,1014.5,1,1011.8,1752,1013.3,14.5,8.7,1400,2.98,20.59,,,,,,6.5,5.1,29.5,23.2,,,,,,,,,,3.2,4.6,0,
177,2018-07-13,26.7,23.5,2335,30.4,1543,,,,,,,6.2,250,1253,3.7,250,1206,1.9,1680,25.8,86,1545,95.8,33.4,1009.3,1013.5,747,1010.4,1748,1012.2,14.5,6.3,1500,2.65,19.31,,,,,,5.9,5.5,30.2,22.4,,,,,,,,,,3.2,4.5,0,
177,2018-07-14,26.8,23.6,10,31.5,1306,.83,0,,0,,0,6.3,230,1427,3.8,250,1522,1.9,1614,25.2,72,1445,91.8,32.1,1008.4,1012.4,551,1009.9,1751,1011.3,14.4,9.4,1300,3.45,25.13,,,,,,4.5,4.3,31.8,22.5,,,,,,,,,,4.5,6.4,,
177,2018-07-15,26.9,21.6,552,33.2,1413,,,,,,,4.9,160,1313,2.4,180,1325,1.2,1007,24.3,53,1428,87.3,30.4,1009.1,1013,937,1010.4,1733,1012,14.4,13.4,1300,3.38,28.38,,,,,,1,1,33.7,21.2,,,,,,,,,,5.2,7.5,,
177,2018-07-16,26.8,21.3,356,33,1345,,,,,,,5.2,230,1318,3.1,250,1743,1,897,23.2,52,1443,83.9,28.6,1009.4,1013.2,919,1011.2,1715,1012.3,14.4,13.2,1300,3.39,27.57,,,,,,1,.9,34.2,20.6,,,,,,,,,,5,7.1,,
177,2018-07-17,26.7,21.7,457,32.3,1406,,,,,,,6,200,1532,3.4,230,1540,1.5,1297,24.2,62,1438,87.9,30.4,1009.1,1012.9,308,1010.9,1852,1012,14.4,13.1,1200,3.48,27.92,,,,,,1.6,1.6,34.4,21,,,,,,,,,,4.9,7,,
177,2018-07-18,26.6,21.1,507,33,1339,,,,,,,5.3,270,1125,3.2,250,1746,1.1,954,23.8,57,1336,86.8,29.6,1008.8,1012.9,800,1010.1,1723,1011.7,14.4,12.4,1300,3.41,27.19,,,,,,1.4,1.4,33.8,20.6,,,,,,,,,,4.8,6.9,,
177,2018-07-19,26.3,20.8,537,32,1402,,,,,,,5.5,50,1715,3.5,50,1717,1.1,954,24.9,73,1407,93.1,31.9,1008,1012.6,646,1009.1,1656,1010.9,14.4,12.2,1100,3.31,24.56,,,,,,1,1,34.5,20.2,,,,,,,,,,4.1,5.8,,
177,2018-07-20,26.8,20.9,523,33.5,1525,,,,,,,4.8,270,1226,3.1,270,1232,1,821,24.8,65,1526,90.3,31.6,1006.2,1010.4,1,1007.6,1707,1009.2,14.3,11.3,1100,3.26,22.53,,,,,,.6,.6,33.1,20.5,,,,,,,,,,3.8,5.5,,
177,2018-07-21,27.8,21.1,556,34.9,1402,,,,,,,4.8,340,1721,2.7,20,1722,.9,737,24.3,58,1319,83,30.6,1005.8,1010,750,1007.2,1618,1008.6,14.3,12.1,1300,3.31,24.51,,,,,,.9,.9,34.1,20.5,,,,,,,,,,4.4,6.3,,
177,2018-07-22,28.9,22.1,514,35.1,1507,,,,,,,5.6,270,1544,3.2,250,1619,1.1,978,25.7,56,1507,84.4,33.1,1005.5,1009,751,1007.3,1511,1008.3,14.3,8.9,1000,2.82,21.74,,,,,,5.5,1,37.3,21.4,,,,,,,,,,4,5.8,,
177,2018-07-23,28.8,24.2,551,34.6,1354,,,,,,,5.3,250,1648,3.6,250,1651,1,878,25.7,53,1304,85.1,33.1,1005.8,1010.1,731,1007,1616,1008.7,14.3,11.6,1300,3.46,26.17,,,,,,5.3,2.5,38.1,23.5,,,,,,,,,,4.8,6.9,,
177,2018-07-24,29.2,23.4,545,35.1,1307,,,,,,,6.5,250,1446,4,230,1400,1.4,1185,26.7,61,1310,87.4,35.1,1004.3,1008.8,6,1005.6,1715,1007.2,14.2,12.9,1100,3.05,25.8,,,,,,1.1,.4,37.1,23.1,,,,,,,,,,4.7,6.7,,
177,2018-07-25,28.8,25.8,2356,32.6,1440,,,,,,,7.3,250,1419,4.5,230,1342,2.2,1887,26.6,69,1443,88.8,34.7,1004.4,1008.1,835,1005.9,1708,1007.3,14.2,10.2,1400,3,22.51,,,,,,4.3,4.3,35.4,25.5,,,,,,,,,,4.2,6,,
177,2018-07-26,28.7,24.3,547,33.9,1432,,,,,,,5.5,250,1457,2.9,270,1504,1.1,985,26.6,65,1424,89.8,35,1004.3,1008.7,847,1005,1759,1007.2,14.2,9.6,1200,3.12,23.52,,,,,,2.6,2.4,37.6,23.7,,,,,,,,,,4.2,6,,
177,2018-07-27,29,25.2,129,34.4,1406,.25,0,,0,,0,4.9,250,1652,3.2,270,1657,.9,791,27.1,68,1407,90.8,36,1004.2,1008.8,801,1004.9,1749,1007.1,14.2,9.2,1300,3.26,21.6,,,,,,4.1,3.8,36.6,24.6,,,,,,,,,,3.8,5.5,0,
177,2018-07-28,28.9,24.4,511,34.8,1456,.42,0,,0,,0,7.3,50,1605,4.3,50,1609,1.2,996,27.6,76,1433,93.5,37.3,1002.6,1007.7,1,1003.6,1628,1005.5,14.1,8.2,1200,3.33,21.16,,,,,,3.6,1.8,36.6,24,,,,,,,,,,3.8,5.4,0,
177,2018-07-29,29.8,25.5,352,34.2,1448,,,,,,,9.1,50,1308,5.2,20,1603,2.2,1920,25.6,55,1732,80.1,32.9,1000.2,1004.9,10,1000.8,1736,1003.1,14.1,13.3,1300,3.36,27.02,,,,,,1.6,1.5,38,25.1,,,,,,,,,,5.5,7.9,,
177,2018-07-30,29.7,24.7,351,35.6,1451,,,,,,,5.4,90,1446,3,50,1704,1.6,1376,25.6,52,1528,81,33,1000.5,1004.5,2352,1002.1,1733,1003.4,14.1,12.3,1300,3.34,24.74,,,,,,1.8,1.8,38,23.6,,,,,,,,,,4.7,6.8,,
177,2018-07-31,29.9,24.5,531,35.3,1430,,,,,,,6.3,50,1402,3.6,20,1406,1.4,1222,25.8,49,1431,80.8,33.3,1001.2,1005.6,606,1002,1810,1004.1,14.1,13.1,1200,3.37,27.28,,,,,,1.6,1.6,38.9,23.9,,,,,,,,,,5.4,7.7,,
177,2018-08-01,30.2,23.9,533,36.4,1546,,,,,,,5.3,50,1418,3.1,340,1725,1.2,1031,26.2,49,1405,81.9,34.1,1000.2,1004.3,2315,1001.4,1542,1003.1,14,13.2,1200,3.36,26.78,,,,,,.1,.1,39.3,23.4,,,,,,,,,,5.3,7.5,,
177,2018-08-02,30.6,25.3,314,36.2,1600,,,,,,,5,50,1421,2.8,50,1458,1.4,1171,27.3,58,1530,84.1,36.3,1002.3,1006.1,944,1003.8,1704,1005.1,14,13,1200,3.25,25.59,,,,,,2.6,1.9,39.2,24.9,,,,,,,,,,4.9,7.1,,
177,2018-08-03,30.9,25.8,625,37,1423,,,,,,,6.2,230,1438,3.9,230,1449,1.3,1134,26.6,49,1421,80.5,34.8,1004.2,1008.6,2335,1005.5,1622,1007.1,14,11.9,1100,3.2,24.29,,,,,,3,2.8,38.3,25.1,,,,,,,,,,4.8,6.9,,
177,2018-08-04,29.5,25.1,537,34.5,1457,,,,,,,6.4,230,1415,4,230,1427,1.6,1350,26.4,60,1503,85.4,34.5,1005.1,1009.4,740,1006.7,1751,1008,13.9,11.4,1400,3.05,23.24,,,,,,2.3,2.3,38.1,24.8,,,,,,,,,,4.4,6.2,,
177,2018-08-05,29.4,25.8,426,34.1,1517,.08,0,,0,,0,7.4,270,1302,4.2,270,1547,1.8,1533,27.3,68,1514,89.6,36.3,1004.8,1008.9,845,1006.1,1737,1007.7,13.9,7.8,1400,2.71,18.04,,,,,,4.4,3.3,36.6,25.2,,,,,,,,,,3.4,4.8,0,
177,2018-08-06,29,25.1,519,34.4,1423,1.5,.8,1559,.8,1515,.8,7.2,250,1608,4.2,230,1610,1.1,931,27.9,69,1415,94,37.8,1003.7,1007.9,754,1004.9,1715,1006.6,13.9,7,1000,2.24,15.17,,,,,,5.1,3.4,33.8,24.3,,,,,,,,,,2.7,3.9,.8,
177,2018-08-07,29,25.1,444,33.6,1209,2.25,0,,0,,0,5.1,20,1338,2.7,20,1345,1,840,27.8,69,1815,93.9,37.5,1003.9,1008.1,653,1005.1,1716,1006.8,13.8,7,1000,2.24,15.03,,,,,,4.4,3.5,32.4,24.5,,,,,,,,,,2.6,3.8,0,
177,2018-08-08,28.7,24.5,524,33.9,1243,,,,,,,5.9,320,1955,3.3,320,1519,1.1,974,26.2,55,1639,87.9,34,1003.8,1008.1,710,1004.6,1758,1006.7,13.8,9.8,1000,2.64,19.35,,,,,,4,3.1,33.2,23.4,,,,,,,,,,3.6,5.1,,
177,2018-08-09,28.6,24.3,444,33.6,1443,.9,2.2,1224,3,1202,3,6.9,200,1738,4.3,230,1745,1.5,1284,27.1,75,1148,92.4,36.1,1001.5,1006,7,1002.4,1751,1004.3,13.8,6.8,1400,2.67,18.14,,,,,,5.4,3.5,33.4,23.4,,,,,,,,,,3.1,4.4,3,
177,2018-08-10,29.2,25.4,446,34,1517,,,,,,,5.6,340,1718,3.3,50,1424,1.3,1133,27.5,66,1508,91.5,36.8,1000.2,1004.3,940,1001.2,1752,1003,13.8,10.4,1300,3.21,22.47,,,,,,2.8,2.8,34.7,24.8,,,,,,,,,,4.1,5.8,,
177,2018-08-11,28.9,24.7,537,33.7,1319,,,,,,,5.5,90,1145,4,70,1243,1.2,994,26.3,60,1532,87.1,34.2,1001.7,1005.6,907,1003,1740,1004.5,13.7,5.9,1100,2.76,17.51,,,,,,5.3,5,33.1,24.2,,,,,,,,,,3.4,4.9,,
177,2018-08-12,28.9,24.6,516,34.1,1348,1.17,1.3,2009,2.4,1945,2.4,9,180,1940,4.9,180,1946,1,858,25.9,59,1629,85.6,33.4,1004,1009.2,2350,1005.3,1446,1006.9,13.7,7.6,1100,3.09,19.37,,,,,,6,3.9,34.8,23.8,,,,,,,,,,3.5,5,2.4,
177,2018-08-13,29.7,24.6,546,36.8,1414,,,,,,,5.7,360,1721,2.9,160,1110,.9,786,25.7,43,1321,81.6,33.2,1006.9,1011.2,2250,1007.9,1644,1009.7,13.6,11.4,1100,3.09,24.02,,,,,,4.8,1.6,35.4,24.2,,,,,,,,,,2.6,3.7,,
177,2018-08-14,30,25.6,506,35.5,1450,,,,,,,5.3,340,1656,2.9,360,1752,.8,732,24,49,1452,72.5,29.9,1006.6,1011.1,1,1007.7,1653,1009.5,13.6,10.4,1100,3.01,20.84,,,,,,7.1,2.3,37.3,24.7,,,,,,,,,,3.3,4.8,,
177,2018-08-15,30.3,24.7,539,36.8,1358,,,,,,,6,250,1647,3.6,250,1543,1,860,24.4,50,1442,72.8,30.6,1003.5,1008.8,11,1003.9,1757,1006.4,13.6,12.2,1300,3.12,23.4,,,,,,4.8,1.1,37,23.9,,,,,,,,,,4.7,6.7,,
177,2018-08-16,29.3,24.5,546,36.2,1422,.08,0,,0,,0,10.3,70,1611,6.3,70,1613,1.9,1603,23.1,49,1414,71.4,28.4,1005.2,1011.8,2400,1005.2,54,1008,13.6,8.4,1000,2.77,19.91,,,,,,6.8,2.6,36.2,23.6,,,,,,,,,,4.8,6.9,0,
177,2018-08-17,26.4,20.7,446,32.2,1519,,,,,,,8.2,90,1418,5,70,1026,2.3,2010,16.9,42,1521,57.4,19.3,1008.2,1013,625,1009.1,1614,1011.1,13.5,12.9,1200,3.37,26.52,,,,,,.6,.3,34,19.1,,,,,,,,,,6,8.5,,
177,2018-08-18,25.3,19.5,610,30.7,1509,,,,,,,6,50,1247,3.3,50,1206,1.1,970,16.8,40,1432,60.4,19.1,1007.5,1012.5,552,1008.2,1729,1010.5,13.5,11.2,1200,3.37,24.63,,,,,,4.8,.5,33.7,16.6,,,,,,,,,,4.5,6.5,,
177,2018-08-19,25.7,20,401,32.4,1348,,,,,,,6.8,290,1604,4,270,1610,1.1,943,19.9,40,1358,73.3,23.4,1006.7,1011.2,646,1007.7,1555,1009.6,13.4,8.9,1200,3.21,21.37,,,,,,6.6,.6,33,18.7,,,,,,,,,,4.3,6.1,,
177,2018-08-20,27.9,21.5,513,33.1,1501,,,,,,,10.8,230,1747,5.2,230,1852,2.1,1854,22.1,53,1326,72.6,26.5,1002.3,1009.3,1,1002.3,1609,1005.2,13.4,9.2,1000,2.91,19.87,,,,,,6.6,3.5,33.4,20.8,,,,,,,,,,4.5,6.5,1.9,
177,2018-08-21,25.5,23,2257,28.9,1633,7.08,1,946,3.1,914,5.5,10.3,180,602,5.2,180,148,1.9,1663,22.8,61,114,85.8,27.7,1000.8,1005.9,2143,1001.2,201,1003.7,13.4,3,1500,1.73,7.73,,,,,,7.3,4.5,27.2,22.5,,,,,,,,,,1.7,2.4,3.6,
177,2018-08-22,29,22.9,151,35.8,1523,,,,,,,4.9,50,1415,2.9,20,943,1.7,1493,23.7,48,1524,75.3,29.3,1000.7,1005.7,724,1000.8,1655,1003.5,13.3,10.2,1200,3.16,23.34,,,,,,4.3,.6,33.1,22.3,,,,,,,,,,4.7,6.7,0,
177,2018-08-23,27.9,24.7,2318,31.4,1250,9.08,1.2,2050,3.2,2008,8.3,9.5,50,1708,5.8,50,1443,2.6,2253,23.6,63,1237,79,29.2,995.2,1003.1,1,992.1,2400,998,13.3,.1,1100,1.53,7.42,,,,,,9.8,5.5,28.7,23.9,,,,,,,,,,2.1,2.9,30.6,
177,2018-08-24,24.7,22.9,2356,26.1,1541,12.5,2.2,312,9,259,22.3,9.9,290,1333,6,320,626,3,2626,23.1,75,1536,91,28.2,994.8,1006.2,2358,988,442,997.7,13.3,1.2,1400,1.19,8.01,,,,,,8.1,7.4,25.4,21.9,,,,,,,,,,1.7,2.5,0,
177,2018-08-25,24,21.9,412,26.4,956,7,0,,0,,0,6.4,230,925,4.1,230,934,1.6,1400,21.8,72,1002,88.6,26.1,1006.6,1011.7,2348,1006.2,1,1009.5,13.2,1,900,.98,7.71,,,,,,8.1,5.3,24.8,20.5,,,,,,,,,,1.4,2.1,.9,
177,2018-08-26,21.6,20.2,1338,25,1104,10.92,1.1,2116,4.5,2204,13,6.6,340,1116,3.7,340,1116,1.2,997,19.9,59,1106,90.8,23.3,1008.7,1014.1,1108,1010.2,1852,1011.7,13.2,.9,1000,1.42,8.97,,,,,,9.4,4.6,24.1,20.2,,,,,,,,,,1.4,1.9,50.4,
177,2018-08-27,23.2,20.1,453,27.3,1541,17.25,10.8,1139,24.5,1114,73.7,5.7,250,1704,3.5,230,1815,1.3,1105,22.5,85,1542,96.3,27.5,1007.9,1011.8,702,1009.7,1521,1010.8,13.2,1.2,1400,1.39,5.4,,,,,,9.5,7.4,24.3,20,,,,,,,,,,1,1.5,38.6,.25
177,2018-08-28,25.8,24.2,240,28.3,1637,12.92,3.8,1102,8.2,1029,12.7,7.3,230,1345,3.5,230,1304,1.7,1448,24.7,83,1640,94,31.1,1008.4,1012.3,948,1010.3,1702,1011.3,13.1,.6,1200,1.09,6.05,,,,,,9,6.5,25.8,23.6,,,,,,,,,,1.4,2,9.5,
177,2018-08-29,27,25.3,2258,29.2,1425,.1,0,,0,,0,8.5,180,1523,4.8,230,1457,2.6,2219,23.5,65,1310,81.8,28.9,1006.6,1010.8,1,1008.1,1606,1009.5,13.1,2.6,1200,2.09,13.6,,,,,,8.9,6,26.6,23.4,,,,,,,,,,2.6,3.8,.9,
177,2018-08-30,26.4,24.1,2238,30.6,1140,8.67,8,2220,17.2,2205,23.8,7.5,200,1206,4.5,230,1229,2.1,1844,24.8,69,1319,91.6,31.2,1006.4,1010.4,2047,1008.1,1531,1009.3,13.1,5.5,1100,2.91,17.42,,,,,,8.8,6.3,27.7,24,,,,,,,,,,3,4.3,68.7,
177,2018-08-31,22.7,19.7,747,27.5,1642,7.75,7.1,305,16.5,254,45.8,6.2,340,327,3.3,340,327,1.1,974,20.8,63,1656,89.8,24.6,1007.5,1011.8,929,1009.1,249,1010.5,13,4.9,1300,2.54,13.39,,,,,,7.9,3.8,25.6,19.3,,,,,,,,,,2.5,3.6,0,
177,2018-09-01,23.9,18.1,600,29.6,1600,,,,,,,7.3,50,1420,4.6,70,1129,1.7,1430,19.2,52,1509,76.9,22.2,1007.8,1012,1017,1009,1640,1010.7,13,12,1200,3.04,22.64,,,,,,1.9,.9,25.9,16.9,,,,,,,,,,4.4,6.3,,
177,2018-09-02,23.9,18.5,500,29.1,1513,,,,,,,4.3,90,1156,2.2,110,1630,.9,810,19,55,1321,75.5,22.2,1005.8,1011.9,130,1006.6,2248,1008.7,12.9,8.2,1100,2.91,19.49,,,,,,6.3,3,26.1,16.7,,,,,,,,,,3.1,4.4,0,
177,2018-09-03,24.5,22.5,2221,28.1,1342,9.5,3.7,2107,10.1,1834,29.1,7.9,250,1405,4.2,230,1417,1.1,958,22.8,77,1127,91,27.9,998.4,1006.6,1,997.5,2400,1001.3,12.9,.4,1100,1.7,7.5,,,,,,10,6.5,25.4,22.5,,,,,,,,,,1.7,2.4,29.1,
