지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
121,2018-04-03,18.4,11.2,427,25.5,1528,,,,,,,6.5,270,1422,3.5,270,1427,.7,583,10.3,36,1528,61.3,12.5,988.2,1019,727,1012.9,1642,1016.1,12.7,7.5,,,,,,,,,,,19,6.7,,,,,,,,,,,,,
121,2018-04-04,9.9,7.4,2335,18.6,5,,3.2,617,13,603,24.1,9.9,90,732,4.9,70,619,1.3,1096,5.8,64,1518,76.1,9.4,990.6,1023.5,2317,1013.1,457,1019.6,12.7,0,,,,,,,,,,,11.5,7.5,,,,,,,,,,,,,
121,2018-04-05,6.7,5.9,1935,7.6,1219,,.6,1835,1.6,547,9,7,140,1414,4.1,90,415,1.4,1234,5,74,2,89.4,8.7,988.8,1023.3,1,1012.3,2400,1018,12.8,0,,,,,,,,,,,8.1,6.4,,,,,,,,,,,,,
121,2018-04-06,7,2,2359,12.9,1255,,.6,107,2.8,103,13.3,12.1,250,2016,5.4,250,1437,1.6,1360,.4,34,1435,67.8,6.7,981.4,1012.3,1,1008.2,1255,1010.4,12.8,6.1,,,,,,,,,,,9,.9,,,,,,,,,,,,,
121,2018-04-07,3.4,1.2,732,8.2,1713,,.2,,.2,,.6,15.5,270,1540,6.8,270,1743,2.2,1877,-5,20,1610,57.6,4.4,983.4,1016.4,2247,1010.5,245,1012.9,12.8,5,,,,,,,,,,,5.1,-.6,,,,,,,,,,,,,
121,2018-04-08,5.6,1.2,611,11.2,1546,,.3,1953,1,1954,1.9,10.6,250,1808,3.8,270,1901,.9,739,-3.5,25,1551,57.6,5.1,985.7,1018,742,1010.8,1802,1015,12.9,6.4,,,,,,,,,,,7.1,-2.8,,,,,,,,,,,,,
121,2018-04-09,8.4,3.4,735,15.4,1519,,.5,1,.5,1,.5,7.3,230,1537,3,250,1512,.5,444,-.9,20,1622,61,6,988.7,1019.9,2207,1014.7,1,1017.8,12.9,9.3,,,,,,,,,,,11.6,1.7,,,,,,,,,,,,,
121,2018-04-10,13.4,.6,605,23.3,1411,,1.2,2303,3,2247,3,10.7,200,1553,4.7,180,1312,1.3,1146,2.5,17,1259,55,7.7,983.4,1019.9,20,1004,2357,1011.7,12.9,9.3,,,,,,,,,,,12.3,-.9,,,,,,,,,,,,,
121,2018-04-11,14.5,8.5,2341,18.8,1436,,1.6,52,4.9,10,4.9,12,230,1614,5.3,250,1352,2.5,2202,1.7,16,1734,45.6,7.5,981.2,1014.7,2356,1003.8,17,1009.3,13,11,,,,,,,,,,,14.5,4.2,,,,,,,,,,,,,
121,2018-04-12,12.4,2.4,615,20.8,1527,,,,,,,15.1,270,1613,7.6,270,1517,1.6,1363,-4.2,9,1649,39.6,4.7,988.4,1022.4,2359,1013.4,1514,1017,13,12,,,,,,,,,,,13,.4,,,,,,,,,,,,,
121,2018-04-13,12.2,3.8,527,21.4,1215,,,,,,,10.5,140,2032,7,110,2032,1.9,1621,-2.6,13,1217,39.8,5.1,994.6,1026.9,712,1020.5,2346,1023.3,13.1,4.2,,,,,,,,,,,12.4,1.2,,,,,,,,,,,,,
121,2018-04-14,8.7,6.1,658,11.2,1,,1.5,1057,6.6,554,18.6,7.9,140,10,4.1,110,28,.9,761,5.7,37,350,83.6,9.3,980.6,1020.7,2,1003.4,1701,1009.3,13.1,0,,,,,,,,,,,9.5,6.4,,,,,,,,,,,,,
121,2018-04-15,10.1,7.5,610,13.4,1416,,0,,0,,0,6.8,230,1319,3.3,250,1321,.9,753,3.7,47,1311,65.3,8,982.8,1016.7,2355,1007.7,117,1011.5,13.1,2.8,,,,,,,,,,,10.8,4.6,,,,,,,,,,,,,
121,2018-04-16,11.7,4,616,19.8,1314,,,,,,,5.1,250,1655,2.7,230,1704,.6,523,1.8,20,1543,57.9,7.1,990.5,1022,2400,1016.5,1524,1019.2,13.2,10.8,,,,,,,,,,,14.5,1.2,,,,,,,,,,,,,
121,2018-04-17,12.5,5.2,612,22,1334,,,,,,,7.3,340,1533,4.2,340,1541,.8,707,2.5,21,1819,56.9,7.4,990.8,1022.7,707,1015.6,1732,1019.4,13.2,9.4,,,,,,,,,,,14,4.3,,,,,,,,,,,,,
121,2018-04-18,12.8,3.2,557,22.3,1415,,,,,,,6.6,270,1143,4,250,1545,1.1,942,-.5,12,1701,48.6,6.1,988.4,1020.2,658,1013.2,1626,1016.9,13.3,12,,,,,,,,,,,15.8,1.2,,,,,,,,,,,,,
121,2018-04-19,14.5,3.6,626,23.2,1552,,,,,,,8.4,250,1629,4.9,250,1636,1.4,1221,-.5,11,1141,44.8,6.2,988.9,1019.7,653,1013.9,1521,1017.2,13.3,11.4,,,,,,,,,,,16.5,1.4,,,,,,,,,,,,,
121,2018-04-20,18.5,7.2,600,29.6,1517,,,,,,,4.9,290,1625,3.1,290,1634,.8,658,5.1,12,1530,49.4,8.9,991.1,1022.6,657,1015.3,1635,1019.1,13.3,11.4,,,,,,,,,,,19.6,4.2,,,,,,,,,,,,,
121,2018-04-21,19.7,9.4,633,29.6,1248,,,,,,,9.6,230,1447,5.1,290,1649,1.3,1096,2.6,7,1546,43.8,7.9,989.6,1020.1,633,1013.5,1559,1017.4,13.4,11.8,,,,,,,,,,,21.3,6.4,,,,,,,,,,,,,
121,2018-04-22,15.6,9.1,529,24.9,1046,,0,,0,,0,11.8,50,1711,6.8,50,1712,2.5,2149,4.3,23,1124,50.4,8.3,991.1,1021.3,720,1016.9,1346,1019.3,13.4,3.7,,,,,,,,,,,18.9,6.1,,,,,,,,,,,,,
121,2018-04-23,9.7,8.3,707,12.3,2,,2,1018,7.4,642,36.3,11.9,20,124,6.9,20,129,2,1762,7,58,2,84,10,989.3,1021.4,100,1015.8,2349,1018.2,13.4,0,,,,,,,,,,,10.5,8.4,,,,,,,,,,,,,
121,2018-04-24,10.5,6.8,2358,14,1142,,.9,429,2.4,357,4.3,10.8,110,924,4.5,50,1126,2.1,1790,3.6,35,2111,64.4,8.2,983.7,1015.8,2,1010.4,1312,1012.3,13.5,0,,,,,,,,,,,10.6,4,,,,,,,,,,,,,
121,2018-04-25,12.3,1,547,24.2,1347,,,,,,,8,50,1228,5.3,90,1459,1.1,948,-.7,13,1343,49.8,5.9,984.8,1016.1,658,1010,1524,1013.3,13.5,12.3,,,,,,,,,,,14.7,.1,,,,,,,,,,,,,
121,2018-04-26,14.2,3.9,556,23.6,1446,,,,,,,8.3,270,1634,4,250,1539,1.1,940,2.7,17,1358,52.9,7.5,985.3,1017.4,711,1010.1,1654,1013.6,13.6,9.1,,,,,,,,,,,16.1,-.2,,,,,,,,,,,,,
121,2018-04-27,14.8,6.4,547,23.3,1419,,,,,,,7.9,90,1304,5.4,90,1313,1.1,982,5.1,29,1357,56.8,8.8,985.7,1017.4,2351,1011.7,1638,1014,13.6,10.6,,,,,,,,,,,17.7,2.6,,,,,,,,,,,,,
121,2018-04-28,15.5,6.7,550,23.8,1341,,,,,,,8.4,230,1513,5,250,1607,1.5,1258,3.5,16,1729,53.1,8.1,987.5,1019.3,712,1011.6,1642,1015.7,13.6,11.4,,,,,,,,,,,18.7,3.1,,,,,,,,,,,,,
121,2018-04-29,15.3,5,544,26,1329,,,,,,,7.1,230,1600,4,250,1602,1.2,997,4.7,24,1220,55.1,8.6,984.8,1017,648,1008.5,1707,1013,13.6,11,,,,,,,,,,,19.1,1.2,,,,,,,,,,,,,
121,2018-04-30,16.9,8,537,25.9,1527,,,,,,,5.3,250,1506,3.4,250,1656,.8,734,8,31,1540,60.3,10.7,986.4,1016.8,2342,1011.7,1625,1014.4,13.7,10.9,,,,,,,,,,,20.8,4.5,,,,,,,,,,,,,
121,2018-05-01,18.9,10.4,555,27,1236,,,,,,,6,270,1729,3.1,270,1736,.8,687,11.8,38,1457,66.8,13.9,985.7,1017.7,555,1009.9,1740,1013.5,13.7,6.7,,,,,,,,,,,22.6,7.4,,,,,,,,,,,,,
121,2018-05-02,14.5,10.4,2310,18.1,1,,3,1724,6.3,1731,24,11.1,270,1840,5.4,290,1849,1.5,1309,12.8,75,2021,90,14.9,976.7,1011.3,1,999.1,1806,1004.8,13.8,0,,,,,,,,,,,16.1,9.6,,,,,,,,,,,,,
121,2018-05-03,9.6,5.4,2251,15.2,1232,,1.3,1710,3.5,1632,6.5,10.9,270,1121,5.7,320,1340,2.1,1791,5,43,1233,75.4,8.8,978.5,1011.1,2311,1003.4,24,1007.2,13.8,3.4,,,,,,,,,,,11.8,2.9,,,,,,,,,,,,,
121,2018-05-04,13.1,4.8,410,20.1,1510,,,,,,,13.8,270,1427,6.3,290,1435,2.1,1823,1.4,19,1537,53.6,7,983,1015.4,2359,1008.3,1320,1011.3,13.8,10.8,,,,,,,,,,,15.7,4.7,,,,,,,,,,,,,
121,2018-05-05,16.4,6.3,511,23,1737,,,,,,,8.7,270,1312,4.7,270,1312,1.3,1111,4.1,22,1910,47.4,8.3,987.1,1018.4,635,1012,1814,1015.2,13.9,9.2,,,,,,,,,,,16.7,2.8,,,,,,,,,,,,,
121,2018-05-06,14.4,12.1,405,16.7,1623,,.7,608,2.6,604,14.6,5.7,50,1557,2.4,140,1709,.4,353,13,56,56,92.1,15.1,980.5,1014.3,1,1004.7,1732,1008.7,13.9,.1,,,,,,,,,,,15.6,12,,,,,,,,,,,,,
121,2018-05-07,16,11.9,525,22,1543,,,,,,,8.5,70,2321,4.9,70,2332,.7,647,11.6,46,1529,77.6,13.7,979.5,1011.5,2358,1005.1,1728,1007.4,13.9,2.2,,,,,,,,,,,16.6,10.8,,,,,,,,,,,,,
121,2018-05-08,14.1,11.2,2227,17.3,1512,,,,,,,11.7,20,1447,7,20,1436,2.9,2491,6.8,49,1518,62.1,10,987.7,1020.4,2159,1011.5,1,1016,13.9,5.2,,,,,,,,,,,16.4,8.1,,,,,,,,,,,,,
121,2018-05-09,13,8.4,2355,20,1401,,,,,,,7.6,340,1043,4.7,90,1702,2.2,1877,5.6,39,1254,62.9,9.1,993,1024.6,2347,1018.9,1652,1021.7,14,10.1,,,,,,,,,,,18.1,4.6,,,,,,,,,,,,,
121,2018-05-10,13.8,5.8,425,22.7,1530,,,,,,,6.7,230,1603,3.7,250,1507,1.1,985,7.1,29,1643,68.6,10.1,993.7,1026.1,753,1018,1631,1022.2,14,8.3,,,,,,,,,,,18.5,3.9,,,,,,,,,,,,,
121,2018-05-11,15.7,7.1,514,23.9,1341,,,,,,,6.3,270,1400,3.8,250,1507,1.1,908,5.8,15,1511,59,9.4,989.6,1022,558,1014.1,1554,1017.9,14,8.7,,,,,,,,,,,20.5,4.3,,,,,,,,,,,,,
121,2018-05-12,14,12.1,718,15.7,1737,,1,2115,3.4,945,21.7,3.6,90,828,2.3,90,830,.4,375,12.8,63,1,93.3,14.9,982.9,1016.1,18,1007.4,2343,1011.2,14.1,0,,,,,,,,,,,15.4,12.1,,,,,,,,,,,,,
121,2018-05-13,17,13.4,2400,22.1,1253,,.4,101,1.4,44,2.6,7.5,270,1618,4.1,250,1339,1.1,972,12.9,50,1654,79,14.9,979.5,1011.5,2359,1005.3,1601,1007.4,14.1,6.6,,,,,,,,,,,18.4,12,,,,,,,,,,,,,
121,2018-05-14,18.5,12.5,321,26,1436,,,,,,,6.5,250,1813,3.6,250,1512,1.2,1064,12.7,38,1452,73.3,14.8,983.6,1013.7,827,1008.6,1616,1011.4,14.1,9.4,,,,,,,,,,,22.6,11.2,,,,,,,,,,,,,
121,2018-05-15,20.6,13.8,330,30.2,1353,,,,,,,5.1,250,1507,2.5,270,1531,.6,505,12.1,17,1522,66.1,14.4,983.2,1014.2,816,1007.8,1752,1010.7,14.2,7.2,,,,,,,,,,,23.9,12.2,,,,,,,,,,,,,
121,2018-05-16,19.2,16.6,545,21.3,1726,,1.5,829,3,1532,6.5,3.4,290,1600,1.9,290,1607,.3,293,17.8,72,1,92.3,20.6,979,1009.6,6,1004.5,1504,1006.5,14.2,0,,,,,,,,,,,19.5,16.4,,,,,,,,,,,,,
121,2018-05-17,22.7,20.2,335,28.3,1408,,3.2,1758,5.8,1744,9.1,6.7,90,1839,3.2,140,1841,.5,444,21.4,65,1411,93.1,25.5,976.8,1006.1,52,1001.8,1716,1003.8,14.2,1.4,,,,,,,,,,,24,19.6,,,,,,,,,,,,,
121,2018-05-18,16.4,10.7,2327,21.9,35,,9.1,211,22.3,208,32.7,10.5,180,216,5.6,90,1255,1.6,1394,14.8,72,2355,90.5,17.7,978.4,1014.6,2400,1000.3,131,1006.2,14.2,0,,,,,,,,,,,18,10.6,,,,,,,,,,,,,
121,2018-05-19,15.4,9.3,2357,21.7,1446,,,,,,,11.4,110,402,5.2,20,1649,2.7,2358,6.4,31,1609,57.9,9.7,988.9,1021,2309,1014.2,37,1017.2,14.3,12.7,,,,,,,,,,,20.9,7,,,,,,,,,,,,,
121,2018-05-20,14.9,5.9,523,23,1158,,,,,,,11.6,90,1114,6.2,70,1013,2.2,1879,3.7,19,1008,52.6,8,992,1022,626,1018.9,1736,1020.4,14.3,5.9,,,,,,,,,,,17.3,4.1,,,,,,,,,,,,,
121,2018-05-21,15.7,5.5,534,23.8,1345,,,,,,,9.2,90,1348,5.1,110,1333,1.5,1336,8.6,37,954,65.9,11.4,990.7,1021.9,326,1016.4,1719,1018.9,14.3,10,,,,,,,,,,,20.7,2.8,,,,,,,,,,,,,
121,2018-05-22,16.9,10.3,430,25.2,1233,,.4,2007,1.5,1936,3.7,6.2,140,1309,4.2,140,1317,.7,643,11.3,33,1302,75.3,13.5,984.7,1018.3,53,1007.9,2347,1012.7,14.3,4.7,,,,,,,,,,,20.4,8.3,,,,,,,,,,,,,
121,2018-05-23,17.9,12.3,2338,23.8,1551,,.6,335,2.5,327,8,7.8,320,1213,4.3,270,1201,1.4,1214,8,21,1559,59.9,11.3,979.1,1010.5,2242,1004.2,1436,1006.8,14.4,11.6,,,,,,,,,,,23.5,9.3,,,,,,,,,,,,,
121,2018-05-24,17.6,8.7,458,25.2,1609,,,,,,,10.6,270,1624,5.4,270,1625,1.5,1339,8.8,34,1613,61.4,11.4,981.9,1012.4,633,1006.6,1735,1009.7,14.4,11.6,,,,,,,,,,,22.5,6.8,,,,,,,,,,,,,
121,2018-05-25,18.2,10,530,27.5,1339,,,,,,,4.9,270,1555,3.2,250,1648,.8,682,8.5,22,1407,60.8,11.2,980.7,1011.4,622,1005.3,1535,1008.4,14.4,8.8,,,,,,,,,,,23.3,7.7,,,,,,,,,,,,,
121,2018-05-26,19.9,9.8,531,30.2,1502,,,,,,,5.4,290,1702,3.2,270,1710,.8,662,9.1,19,1457,58.4,11.7,981.2,1011,2219,1005,1607,1008.8,14.4,12.5,,,,,,,,,,,25.6,7.2,,,,,,,,,,,,,
121,2018-05-27,19.1,12.7,525,26.9,1306,,,,,,,4.3,250,1452,2.8,250,1615,.7,639,12,33,1424,67.3,14.1,982.6,1013.2,744,1008.1,1735,1010.3,14.5,2.4,,,,,,,,,,,24.2,11.4,,,,,,,,,,,,,
121,2018-05-28,21.2,12.4,553,30.5,1331,,,,,,,6,140,1308,3.7,180,1635,1,841,13.6,30,1319,66.6,15.7,982.3,1012.1,613,1006.8,1718,1009.7,14.5,11.2,,,,,,,,,,,28.4,9.6,,,,,,,,,,,,,
121,2018-05-29,21.7,17.3,2350,27.7,1250,,.7,2306,2.1,2227,2.3,6.5,290,2152,3.6,270,2200,.9,777,15.8,47,1502,71.4,17.9,983.4,1013.1,2307,1008.4,1557,1010.8,14.5,5.5,,,,,,,,,,,27.7,17.4,,,,,,,,,,,,,
121,2018-05-30,19.3,15.3,521,25,1452,,.9,58,2.6,37,4.2,7.3,90,132,5.4,90,135,1.2,1034,14.2,43,1649,75.1,16.3,982.3,1013.7,101,1006.7,1727,1009.9,14.5,6.2,,,,,,,,,,,22.8,12.6,,,,,,,,,,,,,
121,2018-05-31,18.2,11.4,525,26.2,1642,,,,,,,7.2,20,1653,3.7,70,1658,.9,749,11.3,30,1653,68.6,13.5,983.5,1014.8,2358,1008.6,1536,1011.3,14.5,9,,,,,,,,,,,23.6,9.5,,,,,,,,,,,,,
121,2018-06-01,21,11.7,539,30.4,1315,,,,,,,4.6,270,1646,2.4,250,1804,.8,693,13.5,32,1356,66.8,15.6,986.9,1016.9,711,1011.8,1610,1014.5,14.5,11.8,,,,,,,,,,,28.1,9.6,,,,,,,,,,,,,
121,2018-06-02,22.1,15.6,404,30.4,1357,,,,,,,5.2,230,1605,2.9,230,1613,.9,739,13.7,30,1655,64.4,15.7,987.1,1017.2,742,1011.6,1610,1014.6,14.6,10.8,,,,,,,,,,,30.1,13,,,,,,,,,,,,,
121,2018-06-03,21,12.8,451,30.5,1256,,,,,,,5.5,250,1658,2.9,250,1818,.8,684,9.8,19,1434,56.6,12.4,985.6,1015.8,647,1010,1720,1013.2,14.6,12.6,,,,,,,,,,,29.1,10.1,,,,,,,,,,,,,
121,2018-06-04,20.9,12.3,439,29.4,1411,,.1,,.1,,.1,6,270,1704,3,270,1539,.8,649,12.3,27,1143,63.3,14.4,985.1,1015.5,542,1009.6,1614,1012.6,14.6,8.7,,,,,,,,,,,30.2,9.7,,,,,,,,,,,,,
121,2018-06-05,20.7,17,524,28.4,1304,,.2,,.5,250,1.3,5.3,180,1722,3.6,180,1718,1,882,15.9,39,1317,77,18.1,984.3,1013.9,702,1009.4,1631,1011.8,14.6,7.6,,,,,,,,,,,25.3,15.6,,,,,,,,,,,,,
121,2018-06-06,22.2,15.5,353,31,1352,,,,,,,5.4,270,1649,3,270,1635,.8,705,15.4,35,1348,70,17.6,984,1013.8,717,1008.3,1600,1011.3,14.6,8.2,,,,,,,,,,,30.8,13.2,,,,,,,,,,,,,
121,2018-06-07,22.8,16,535,31,1425,,,,,,,5.6,270,1629,3.2,270,1537,.8,673,15.6,35,1244,68.3,17.7,983.3,1013.7,715,1007.2,1716,1010.6,14.6,6.4,,,,,,,,,,,32,13,,,,,,,,,,,,,
121,2018-06-08,22.3,16.1,534,29.7,1156,,,,,,,6.3,250,1258,3,270,1410,1,851,15.4,39,1151,67.9,17.5,980.5,1010.4,227,1004.8,1601,1007.7,14.7,8.1,,,,,,,,,,,32.4,13,,,,,,,,,,,,,
121,2018-06-09,21.3,16.9,446,27.9,1356,,,,,,,10.1,50,1724,5.1,20,1008,2.4,2108,12.7,41,1358,59.9,14.8,981,1009.6,627,1006.7,1458,1008.3,14.7,5.8,,,,,,,,,,,29.9,14.1,,,,,,,,,,,,,
121,2018-06-10,19.9,16.8,2235,27.1,1111,,.1,,.1,,.1,9.2,20,1754,5.2,50,1738,2.2,1931,12,42,1118,61.3,14.1,978.1,1008.6,144,1002.9,1541,1005.5,14.7,1.8,,,,,,,,,,,26.7,15.6,,,,,,,,,,,,,
121,2018-06-11,18.7,16.8,521,23.5,1108,,,,,,,7.6,90,1500,5.1,90,1444,2.1,1809,11.1,48,1109,62,13.2,973.9,1004,4,999.5,1536,1001.3,14.7,.8,,,,,,,,,,,24.4,15.3,,,,,,,,,,,,,
121,2018-06-12,19.6,14.9,605,25.9,1444,,0,,0,,0,9.9,70,1834,6.6,90,1842,1.8,1532,12.1,43,1323,63.6,14.2,975.4,1005.6,2356,1000.5,1657,1002.7,14.7,6.2,,,,,,,,,,,30.1,14.8,,,,,,,,,,,,,
121,2018-06-13,20.4,15,525,28.3,1309,,,,,,,6.4,140,1803,4.4,140,1751,1.6,1422,13.8,45,1310,67.3,15.8,979.7,1008.9,1045,1004.6,1652,1007.1,14.7,3.3,,,,,,,,,,,27.9,12.7,,,,,,,,,,,,,
121,2018-06-14,20.2,17.1,2335,27.3,1337,,,,,,,9.4,140,1856,6.2,110,1435,3.6,3130,13,45,1333,64,15,981.5,1010.9,2325,1007,1406,1008.9,14.7,5.6,,,,,,,,,,,27.7,14.2,,,,,,,,,,,,,
121,2018-06-15,18.9,13.6,520,26.2,1238,,,,,,,8.7,90,736,5.7,20,1508,2.6,2254,10.5,38,1258,60.1,12.7,984.4,1015.3,2309,1010.5,1522,1012.1,14.7,6.9,,,,,,,,,,,28.5,12,,,,,,,,,,,,,
121,2018-06-16,19.9,11.2,550,29.2,1403,,,,,,,6.4,140,1750,4.7,140,1813,1.2,1023,10.9,29,1603,60.4,13.1,985,1015.5,718,1009.1,1703,1012.6,14.7,12.4,,,,,,,,,,,31.4,7.3,,,,,,,,,,,,,
121,2018-06-17,20.7,12.9,515,29,1410,,,,,,,3.1,340,1608,1.7,340,1611,.6,482,13.1,33,1645,65.8,15.2,982.9,1013.8,637,1006.9,1736,1010.3,14.7,6,,,,,,,,,,,28.7,9.8,,,,,,,,,,,,,
121,2018-06-18,24.1,16.3,526,33.7,1257,,,,,,,5.1,110,1303,2.9,250,1509,.8,732,14.7,29,1207,60.4,16.8,979.2,1009.6,133,1003.2,1741,1006.3,14.7,8.1,,,,,,,,,,,33.2,15.3,,,,,,,,,,,,,
121,2018-06-19,21.6,16.5,514,27,1100,,0,,0,,0,4.9,250,1319,2.8,250,1458,.9,772,15.3,49,1224,69.4,17.5,977.3,1006.6,515,1003,1749,1004.6,14.7,2.7,,,,,,,,,,,26.7,14.2,,,,,,,,,,,,,
121,2018-06-20,22.3,16,538,29.2,1557,,,,,,,6.6,270,1758,3.8,270,1802,1.3,1152,14.7,32,1558,65.8,16.8,975.6,1004.5,2345,999.8,1537,1002.7,14.7,9.5,,,,,,,,,,,30.2,13.8,,,,,,,,,,,,,
121,2018-06-21,22.7,17.1,437,29,1542,,,,,,,7.3,270,1130,4.2,270,1104,1.4,1209,12.3,29,1414,57.5,14.6,978.7,1009,2346,1003.9,1609,1005.9,14.7,10.9,,,,,,,,,,,32.4,13.7,,,,,,,,,,,,,
121,2018-06-22,23.6,14,531,33.5,1231,,,,,,,5.1,230,1731,2.6,250,1739,.8,679,10.8,14,1513,51.9,13.2,980.7,1011.5,552,1004.2,1638,1007.9,14.7,11.5,,,,,,,,,,,34.9,10.8,,,,,,,,,,,,,
121,2018-06-23,23.4,16.9,614,31.1,1241,,,,,,,6.8,270,1601,3.6,270,1605,1.1,968,12.9,28,1242,55,15,976.9,1007.6,19,1000.7,1518,1004,14.7,7.4,,,,,,,,,,,31.3,16.3,,,,,,,,,,,,,
121,2018-06-24,25.1,18.1,402,32.2,1547,,,,,,,8.7,270,1318,4.5,270,1319,1.4,1173,14.8,27,1321,57.5,16.9,980.2,1010.2,2356,1004.7,1,1007.1,14.7,10.4,,,,,,,,,,,34.4,15.5,,,,,,,,,,,,,
121,2018-06-25,24.5,16.5,537,34,1401,,,,,,,4.8,230,1441,2.9,230,1448,.6,527,15.2,32,1407,59.5,17.3,983.4,1012.6,752,1008.1,1607,1010.5,14.7,5.3,,,,,,,,,,,33,13.8,,,,,,,,,,,,,
121,2018-06-26,21.5,19.5,1135,26,2234,,4.3,1203,12.7,1128,54.1,8.5,270,2324,3.8,250,2333,.8,680,19.7,69,5,90.3,23.1,977.6,1010.2,1,998.7,2231,1004.9,14.7,0,,,,,,,,,,,21.9,19.3,,,,,,,,,,,,,
121,2018-06-27,24.4,21.2,2357,28.8,1513,,,,,,,10.1,270,51,4.4,270,31,1.5,1307,19.2,54,1515,74,22.3,974.7,1003.3,2244,999.2,23,1001.5,14.7,7.2,,,,,,,,,,,25.9,20.6,,,,,,,,,,,,,
121,2018-06-28,21.7,19.2,2227,26.9,1356,,6,2117,9.2,1535,28.3,6.2,340,1935,2.9,270,1542,.8,716,19.5,65,1339,88.1,22.6,972.8,1003.4,5,997.5,1518,1000,14.7,.1,,,,,,,,,,,23.3,18.3,,,,,,,,,,,,,
121,2018-06-29,23.1,19.1,152,29.3,1609,,.1,,.1,,.1,4.4,360,1046,2.4,290,1732,.7,636,19.1,47,1641,80.6,22.1,976.2,1008,2400,1000.1,213,1003.2,14.7,7.6,,,,,,,,,,,25.1,19.6,,,,,,,,,,,,,
121,2018-06-30,23.4,19.3,337,28.2,1239,,0,,0,,0,6.8,110,2035,4.5,140,1520,1.2,1065,19.7,63,1255,80.8,23,983,1012.1,2210,1007.9,7,1010.2,14.7,.6,,,,,,,,,,,24.7,19.1,,,,,,,,,,,,,
121,2018-07-01,20.9,19.4,716,23.7,1359,,5.5,1610,14.3,716,68.1,7.6,250,1603,4.1,270,1605,.8,699,19.8,74,145,94.3,23.1,983.5,1012.6,2134,1009,1438,1011,14.7,0,,,,,,,,,,,22,19.6,,,,,,,,,,,,,
121,2018-07-02,21.2,19.4,739,23.7,1215,,9.1,228,24.7,208,75.8,5.3,290,213,3.6,270,222,.6,482,20.5,78,1227,95.9,24.1,981.6,1010.6,343,1007.9,1751,1009,14.7,.1,,,,,,,,,,,21.7,19.4,,,,,,,,,,,,,
121,2018-07-03,24,20.9,446,29.5,1230,,.2,,.3,151,.4,10.2,90,1550,6.2,90,1559,1.6,1419,20.8,57,1429,83.1,24.5,973.6,1008,1,994.9,2301,1000.5,14.7,3.4,,,,,,,,,,,25.5,21.3,,,,,,,,,,,,,
121,2018-07-04,24.4,20.7,455,31.6,1128,,13.3,2317,38.9,2237,54.4,7.3,90,1617,5.5,90,1620,1.2,1016,21.1,55,1131,83.9,25.1,970.6,1001.7,2400,994.4,148,997.4,14.7,6.2,,,,,,,,,,,27.5,20.4,,,,,,,,,,,,,
121,2018-07-05,23.5,20.6,518,29.6,1332,,2.5,40,3,1,4.7,8.3,50,1939,5.1,20,1624,1.9,1670,19.4,62,1338,79.1,22.6,976.7,1007.2,2226,1001.6,13,1003.7,14.7,3.7,,,,,,,,,,,26.1,20.5,,,,,,,,,,,,,
121,2018-07-06,22.2,19.4,2239,27.2,1121,,,,,,,10.4,360,1533,5.1,20,1606,2.5,2174,14.8,51,1146,63.5,16.9,981.6,1011.3,2330,1007,3,1008.9,14.6,4.5,,,,,,,,,,,24.4,18.3,,,,,,,,,,,,,
121,2018-07-07,20.4,16.2,2358,24.8,1523,,,,,,,10.3,90,727,5.9,20,1105,3.1,2690,12.4,47,1450,61,14.4,984,1014.8,2257,1009.5,1618,1011.5,14.6,11.3,,,,,,,,,,,25.6,14.5,,,,,,,,,,,,,
121,2018-07-08,20.3,14.5,459,27.2,1359,,,,,,,6.8,140,1532,4.3,110,1626,2.1,1813,13.8,47,1232,67.1,15.9,986,1015.5,2221,1011.5,1524,1013.6,14.6,8.5,,,,,,,,,,,24.5,12.8,,,,,,,,,,,,,
