지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
216,2018-04-02,16.5,10.4,645,21.3,1358,,,,,,,9.7,340,1451,5.2,230,1225,2.1,1800,6.6,34,1456,54.3,9.8,932.9,1016.1,644,1009.9,1634,1013.3,12.6,9.7,,,,,,,,,,,14.7,6.5,,,,,,,,,,,,,
216,2018-04-03,15.2,6.6,2359,22.9,1345,,0,,0,,0,8.9,320,509,5.7,90,2015,2.1,1777,7.7,34,1411,65.3,10.5,934.2,1019.2,2127,1010.7,1507,1015.1,12.7,9.7,,,,,,,,,,,15.9,7,,,,,,,,,,,,,
216,2018-04-04,2.5,1.1,1830,6.6,1,,2,613,7.7,610,20.9,7.5,20,657,4,20,704,1.9,1615,2,93,1250,96.9,7.1,936.7,1025.2,2333,1018.2,508,1022.2,12.7,0,,,,,,,,,,,5.5,1.6,,,,,,,,,,,,,
216,2018-04-05,2.2,1.3,1000,3.1,2338,,1,535,1,445,4.1,7.1,180,1622,4.2,200,1629,1.5,1267,1.6,88,1219,96,6.9,934,1025.1,5,1012.7,2356,1019.3,12.8,0,,,,,,,,,,,3.6,1.4,,,,,,,,,,,,,
216,2018-04-06,3.8,-1,2326,10.4,1322,,.6,453,1.9,428,6.6,13.9,320,2155,6.5,230,1628,2,1744,-1.7,35,1508,70.6,5.7,924.4,1012.7,1,1005.1,1512,1008.4,12.8,4.9,,,,,,,,,,,6.6,-2.2,,,,,,,,,,,,,
216,2018-04-07,-.4,-2.9,2330,3.7,1623,,0,,0,,0,12.5,320,1456,4.6,270,1117,2.1,1797,-8.1,27,1608,58.4,3.4,925.5,1015.5,2328,1008.4,27,1011,12.8,4.4,,,,,,,,,,,3.5,-3.4,,,,,,,,,,,,,
216,2018-04-08,1.8,-2.8,542,7.3,1631,,.4,1943,1.4,1940,2,11.5,200,1651,6.7,230,1644,2.3,2004,-6.7,30,1634,56.8,3.9,928.9,1016.7,744,1010.1,1818,1014,12.9,8.2,,,,,,,,,,,2.7,-5.2,,,,,,,,,,,,,
216,2018-04-09,6.5,1,613,13,1522,,.1,,.1,,.1,9.1,340,1119,3.9,340,1326,1.5,1328,-5.2,19,1351,48.1,4.3,932.6,1020.6,2242,1013.2,2,1016.3,12.9,10.2,,,,,,,,,,,9.2,-1.2,,,,,,,,,,,,,
216,2018-04-10,13.1,1.2,130,19.3,1224,,.6,2339,1,2301,1,20.2,250,2316,10.4,250,2258,4.2,3650,-.4,20,822,43.8,6.3,928.7,1020.4,29,1003.2,2318,1009.7,13,9.2,,,,,,,,,,,9.4,-1.3,,,,,,,,,,,,,
216,2018-04-11,12.1,7.6,2321,16.6,1358,,2.1,104,7,38,7.8,15.5,250,243,6.8,230,1413,3,2567,-1.5,23,1501,41.8,5.9,925.7,1012.9,2320,1002.3,34,1006.8,13,10.2,,,,,,,,,,,12.4,4.4,,,,,,,,,,,,,
216,2018-04-12,11,3.7,2355,18,1439,,,,,,,15.2,320,1115,6.1,320,1401,2.1,1841,-7.7,12,1646,28.4,3.5,932.7,1023.9,2355,1010.2,1407,1015,13,10.2,,,,,,,,,,,10.2,.3,,,,,,,,,,,,,
216,2018-04-13,7.1,.9,436,13.6,1241,,,,,,,6.1,50,1259,4.1,20,1453,1.5,1323,-3,26,948,50.5,5,940.3,1027.8,602,1021.3,2358,1024.6,13.1,4.6,,,,,,,,,,,8.9,-1.9,,,,,,,,,,,,,
216,2018-04-14,5.3,2.7,729,6.7,205,,.8,614,3,556,13.4,7.5,320,2326,3.6,180,26,1.2,1052,2.7,41,315,86,7.6,925.6,1021.5,1,1002.8,1724,1009.2,13.1,0,,,,,,,,,,,6.1,2.8,,,,,,,,,,,,,
216,2018-04-15,7.4,4.3,549,12.4,1350,,0,,0,,0,10,320,949,4.6,340,956,2.1,1847,.4,44,1152,62.5,6.3,926.7,1016.1,2342,1005.9,9,1009.6,13.2,9.1,,,,,,,,,,,10.6,2.7,,,,,,,,,,,,,
216,2018-04-16,7.1,.2,559,13.9,1444,,.2,,.2,,.2,7,20,1515,4.1,50,1518,1.3,1081,.7,36,1311,66.5,6.5,935.5,1022.8,2346,1016.1,1,1019.3,13.2,8.1,,,,,,,,,,,10.6,-1.9,,,,,,,,,,,,,
216,2018-04-17,9.1,2,541,17.3,1633,,,,,,,6.5,200,1316,4.5,70,1801,.9,738,1.9,31,1215,65.4,7.1,935.6,1023,12,1012.9,1632,1018.7,13.2,7.3,,,,,,,,,,,11.2,.4,,,,,,,,,,,,,
216,2018-04-18,12.8,3.8,301,21.4,1441,,,,,,,7.4,230,1609,4.1,230,1614,1.5,1283,-3.9,12,1242,36.8,4.7,932.8,1019.1,3,1010.1,1557,1014.4,13.3,10.3,,,,,,,,,,,12.9,.1,,,,,,,,,,,,,
216,2018-04-19,15.8,6.8,235,23.4,1413,,,,,,,12.8,340,1512,3.9,320,1426,1.6,1383,-3.5,7,1023,31.6,5.4,933,1017.2,2353,1009.7,1404,1013.6,13.3,9.8,,,,,,,,,,,14.5,2.4,,,,,,,,,,,,,
216,2018-04-20,18,6.3,615,28.1,1617,,,,,,,7.4,200,1418,5,180,1507,1.6,1380,3.9,18,1220,45.9,8.1,937.2,1022.5,615,1012.8,1618,1017.5,13.3,10.2,,,,,,,,,,,17.2,1.8,,,,,,,,,,,,,
216,2018-04-21,19.9,11,458,28.4,1217,,,,,,,9.8,250,910,5.2,230,914,1.5,1258,.1,9,942,32.8,6.4,935.7,1019.2,4,1010.5,1530,1015.3,13.4,10.2,,,,,,,,,,,19,5.9,,,,,,,,,,,,,
216,2018-04-22,10.4,6,2321,17.4,1222,,.3,1629,.3,1629,.4,10.4,70,1121,6.3,70,1118,2.2,1932,2.8,32,901,62.6,7.5,938.4,1024.4,2135,1018.6,41,1021.3,13.4,5.1,,,,,,,,,,,13.1,3.7,,,,,,,,,,,,,
216,2018-04-23,5.4,4.4,746,6.2,1444,,1.5,1555,6.2,720,55.3,7.4,360,719,3.1,20,727,1.4,1178,4.4,83,9,93.8,8.4,936.5,1024.6,20,1017.7,2356,1021,13.4,0,,,,,,,,,,,6.8,4.3,,,,,,,,,,,,,
216,2018-04-24,5.2,2,2354,6.4,652,,1,503,3.4,426,17.1,11.4,360,2009,5.8,20,2001,2.3,1999,2.5,45,2129,85,7.5,930,1017.6,1,1012.2,1338,1013.9,13.5,0,,,,,,,,,,,6,.1,,,,,,,,,,,,,
216,2018-04-25,7.6,-1.1,511,16.5,1539,,,,,,,8.8,70,1115,5.1,70,1147,1.7,1479,-4.5,18,852,50.6,4.6,930.9,1016.8,2343,1010.2,1539,1014.1,13.5,10.4,,,,,,,,,,,9.5,-3.5,,,,,,,,,,,,,
216,2018-04-26,13.2,1.2,540,21.5,1214,,,,,,,9.5,230,1258,4.6,230,1319,1.3,1086,.2,22,1206,46,6.2,930.3,1017.2,540,1007.8,1730,1011.6,13.5,8,,,,,,,,,,,12.7,-1.6,,,,,,,,,,,,,
216,2018-04-27,11,5.8,2349,15.1,1332,,,,,,,13.7,70,949,9.3,70,954,2.7,2303,1.3,31,221,53.1,6.8,931.3,1018.3,2346,1009,41,1013.4,13.6,9.2,,,,,,,,,,,12.8,2.7,,,,,,,,,,,,,
216,2018-04-28,14.9,4,527,23.3,1533,,,,,,,10,320,1229,4.7,230,1411,1.4,1188,-.5,16,2006,42.9,6,932.3,1018.7,258,1008.3,1531,1013.1,13.6,10.3,,,,,,,,,,,15.3,-.3,,,,,,,,,,,,,
216,2018-04-29,17.4,10.6,436,24.4,1303,,,,,,,11.9,320,854,4.8,230,1617,2.4,2057,-.3,13,334,31,6.4,929.5,1013.1,30,1005.4,1546,1009.2,13.7,9.9,,,,,,,,,,,15.3,5.1,,,,,,,,,,,,,
216,2018-04-30,17,10.5,2400,24.8,1452,,,,,,,8.5,70,1559,5.8,70,1607,1.6,1394,3.3,25,412,42.5,8,932.1,1017.7,2358,1009.2,1509,1012.3,13.7,9.1,,,,,,,,,,,18.2,7.9,,,,,,,,,,,,,
216,2018-05-01,15.7,7.8,516,23.8,1433,,,,,,,9.2,160,1235,5.3,180,1127,1.5,1320,10,35,1147,72.4,12.4,932.7,1018.7,626,1008.4,1533,1013.3,13.7,8,,,,,,,,,,,18.4,5.7,,,,,,,,,,,,,
216,2018-05-02,10.7,8.2,2350,14.7,1917,,1,614,2.6,533,10.4,10.1,230,1913,5.1,230,1917,1.6,1398,9.2,72,2155,91,11.7,923.4,1012.2,18,997.6,1909,1005,13.8,0,,,,,,,,,,,12.5,6.6,,,,,,,,,,,,,
216,2018-05-03,6.8,2.6,2343,12.4,1337,,1.1,1413,2.4,1920,5.6,15,340,410,5.6,230,957,2.1,1840,2.3,43,1338,75,7.2,922.5,1010,2158,1001.2,2,1005.3,13.8,7.6,,,,,,,,,,,11.7,1.4,,,,,,,,,,,,,
216,2018-05-04,11,2.5,10,17.2,1545,,,,,,,16,340,1412,5.6,270,1409,2.6,2214,-2.6,22,1516,42.6,5.1,926.9,1012.6,2356,1004.3,1609,1008.6,13.8,10.6,,,,,,,,,,,12.2,1.2,,,,,,,,,,,,,
216,2018-05-05,16.5,10.5,133,22.3,1325,,,,,,,13.3,270,1559,6.5,230,1710,2.6,2251,2.4,23,4,39.3,7.4,931.5,1013.8,714,1009.7,1325,1011.7,13.8,8.4,,,,,,,,,,,14.7,6,,,,,,,,,,,,,
216,2018-05-06,12,10.4,2348,15.7,3,,.8,623,3.6,623,19.5,8.8,230,32,4.5,230,338,1.5,1288,10.6,46,1,92.8,12.8,927.1,1012.5,1,1005.3,1745,1008.5,13.9,0,,,,,,,,,,,13.2,10.7,,,,,,,,,,,,,
216,2018-05-07,12.7,9.8,2343,18.6,1441,,0,,0,,0,6.4,70,1121,4.4,70,1123,1.3,1106,9.7,51,1435,84.3,12.1,926.7,1013.2,2358,1004,1433,1007.7,13.9,2,,,,,,,,,,,14.7,8.3,,,,,,,,,,,,,
216,2018-05-08,7.5,5.9,2324,10.1,9,,.5,2026,.5,1936,.8,8.6,360,627,4.1,50,636,2.2,1933,6.7,89,442,95.1,9.8,934.2,1021.5,2309,1013.1,1,1017.7,13.9,0,,,,,,,,,,,9.8,5.8,,,,,,,,,,,,,
216,2018-05-09,5.6,4.6,2349,8.1,1236,,0,,0,,0,8.7,360,104,4.6,50,1312,2.4,2039,4.4,78,1239,92.5,8.4,938.8,1025.3,2231,1021.1,53,1023.4,14,0,,,,,,,,,,,8.2,4.7,,,,,,,,,,,,,
216,2018-05-10,13.1,4,236,20.3,1543,,,,,,,9.1,340,2154,3.9,250,1315,1.6,1389,4,28,1312,59.3,8.2,938,1025.2,7,1015.7,1721,1020,14,9.5,,,,,,,,,,,16.1,4.7,,,,,,,,,,,,,
216,2018-05-11,17.1,9.5,454,24.5,1415,,,,,,,6.9,180,1335,4.1,180,1309,1.8,1550,1.7,24,1345,36.6,6.9,934.4,1019.4,224,1010.3,1510,1014.6,14,10.4,,,,,,,,,,,17.8,5.8,,,,,,,,,,,,,
216,2018-05-12,13.5,10.8,816,16.3,37,,.5,826,1.5,1107,8.7,9.8,230,2340,4.9,230,2349,2.1,1799,10.1,33,36,83,12.8,928.7,1014,801,1005.6,2353,1009.8,14.1,0,,,,,,,,,,,13.8,10,,,,,,,,,,,,,
216,2018-05-13,16.2,10.8,2339,22.6,1237,,.3,224,.6,220,1.1,10.8,230,22,5.4,230,30,1.6,1348,10.9,45,1309,73.1,13.1,925.3,1010.6,2350,1001.5,1237,1005.1,14.1,7.9,,,,,,,,,,,19.1,8.7,,,,,,,,,,,,,
216,2018-05-14,17.6,8.6,523,25.4,1358,,,,,,,8.8,230,1801,4.4,340,1319,1.4,1169,9.2,29,1235,62.9,11.6,929.4,1012.7,556,1005.9,1637,1009.2,14.1,11.1,,,,,,,,,,,19.8,5.6,,,,,,,,,,,,,
216,2018-05-15,22.6,14.7,221,31,1419,,,,,,,6.8,180,1351,4.4,180,1359,1.5,1298,6.8,16,1420,40.4,10.1,929.6,1010,758,1005.4,1510,1007.8,14.2,8.3,,,,,,,,,,,21.7,11.8,,,,,,,,,,,,,
216,2018-05-16,22.3,19.3,6,23,1007,,.7,1615,.9,1603,1.2,15.4,250,944,7.3,230,1037,3.2,2724,18,50,36,77.6,20.8,926.3,1008.3,7,1002.3,1704,1003.9,14.2,.2,,,,,,,,,,,19.9,17.6,,,,,,,,,,,,,
216,2018-05-17,22.1,13.8,2356,27.3,1423,,5.8,1928,8.1,1838,8.1,10.8,200,140,6,230,140,2.9,2484,18.5,62,1351,81.4,21.5,925,1005.4,2356,1000.8,1510,1003,14.2,5.7,,,,,,,,,,,25.1,14.7,,,,,,,,,,,,,
216,2018-05-18,9.2,5.8,2056,14.8,456,,11.3,346,34.9,335,61.5,9.1,360,2301,4.7,70,1232,2.7,2305,8.8,95,1133,97.8,11.5,926.1,1015.5,2352,1001.9,443,1008.4,14.2,0,,,,,,,,,,,13,6.6,,,,,,,,,,,,,
216,2018-05-19,9.2,4.1,2358,16.1,1447,,0,,0,,0,9.6,360,339,4.5,360,38,2.2,1902,5.2,48,1555,78.1,8.8,935.8,1023.3,2358,1015.4,1,1018.9,14.3,5.3,,,,,,,,,,,15,3.3,,,,,,,,,,,,,
216,2018-05-20,8.7,1.9,445,16.2,1025,,,,,,,9.7,360,1025,5.2,50,1016,1.8,1532,4.2,36,941,76.8,8.3,939.3,1024.6,543,1020.2,1027,1022.8,14.3,6.9,,,,,,,,,,,13.5,.9,,,,,,,,,,,,,
216,2018-05-21,10.8,1.9,452,19.8,1441,,,,,,,6.9,180,1444,4.6,200,1527,1.2,1044,7.3,50,1513,81.4,10.5,937.2,1024.4,119,1015.6,1441,1019.9,14.3,4.5,,,,,,,,,,,15.1,.7,,,,,,,,,,,,,
216,2018-05-22,14.7,6.1,545,21.1,1335,,.7,2046,1,2027,1,7.9,180,1143,4.8,180,1227,1.6,1359,8.7,38,1346,72.4,11.4,931.2,1019.3,545,1006.7,2400,1012.1,14.3,6,,,,,,,,,,,17.7,7.1,,,,,,,,,,,,,
216,2018-05-23,15.5,9.9,2359,22.3,1300,,1,46,2.1,45,4.8,8.2,70,1435,5.9,70,1441,1.9,1663,7.9,29,1211,64.1,10.9,925.2,1009.8,2259,1001.6,1259,1005.3,14.4,10.3,,,,,,,,,,,20,7.7,,,,,,,,,,,,,
216,2018-05-24,17.3,7.4,215,22.8,1412,,,,,,,14.2,250,1332,7.2,230,1320,2.4,2092,6.2,31,719,49.9,9.6,927.1,1010.6,121,1003.6,1628,1006.6,14.4,11.9,,,,,,,,,,,19.1,5.8,,,,,,,,,,,,,
216,2018-05-25,19.7,11.7,2353,28.2,1338,,,,,,,10.4,320,330,5.6,340,641,2.2,1865,5.6,16,1334,43.3,9.2,926.6,1009.3,2347,1001.6,1317,1005.4,14.4,10.7,,,,,,,,,,,21.8,9.4,,,,,,,,,,,,,
216,2018-05-26,16.3,7.3,519,27.9,1334,,,,,,,8.6,50,1410,5.2,50,1353,1.3,1147,9.5,28,1040,68,12,928.7,1011.9,2226,1003.4,1334,1008.9,14.4,12.3,,,,,,,,,,,21.5,5.8,,,,,,,,,,,,,
216,2018-05-27,18.2,10.5,404,24.3,1033,,,,,,,7.5,200,1114,5.1,200,1122,1.2,1051,8.5,23,940,57.9,11.2,929.2,1012.3,202,1005.9,1612,1008.6,14.5,2.8,,,,,,,,,,,20,9.5,,,,,,,,,,,,,
216,2018-05-28,18.5,10.4,521,25,1353,,,,,,,6.2,180,1751,3.8,50,1311,1.4,1192,10.8,36,853,64,13,929.7,1011.7,521,1006,1733,1009.2,14.5,12.1,,,,,,,,,,,23.1,8.2,,,,,,,,,,,,,
216,2018-05-29,19.6,13,435,25.9,1350,,2.4,2300,3.3,2216,3.4,8.6,340,2256,4.1,230,1430,1.3,1115,13.6,41,1342,71.5,15.6,930.4,1013.1,2312,1006.6,1539,1009.7,14.5,8.4,,,,,,,,,,,24.4,11.2,,,,,,,,,,,,,
216,2018-05-30,16.4,12.5,2400,22.6,1526,,2.6,310,4.5,233,12,7.4,250,1351,4.7,230,1416,1.5,1255,12.7,42,1643,80.6,14.7,928.9,1012.7,138,1004.8,1639,1008.8,14.5,5.8,,,,,,,,,,,21.1,11.2,,,,,,,,,,,,,
216,2018-05-31,15.9,9.6,505,22,1447,,,,,,,8.3,20,1333,4.9,70,1257,1.8,1513,9.1,42,1558,67,11.6,929.9,1015.2,2345,1007.5,1445,1010.3,14.5,11.3,,,,,,,,,,,20,8,,,,,,,,,,,,,
216,2018-06-01,18.7,9.1,435,26.9,1323,,,,,,,7.8,50,1457,5.3,50,1532,1.5,1280,9.6,25,1533,61,12,934,1016.6,2342,1010.8,1547,1013.8,14.5,10.7,,,,,,,,,,,23.2,8.1,,,,,,,,,,,,,
216,2018-06-02,21.5,12.6,431,30,1528,,,,,,,6.6,200,1518,3.7,230,1520,1,833,10.7,22,1519,56.4,12.9,933.8,1016.8,51,1009.1,1515,1012.8,14.6,8.4,,,,,,,,,,,25.2,10.9,,,,,,,,,,,,,
216,2018-06-03,20.2,11.5,512,28.8,1414,,,,,,,7.1,230,1446,4,200,1114,1.1,940,7,19,1233,49.4,10.1,932.5,1015.1,506,1008,1431,1011.7,14.6,9.8,,,,,,,,,,,23.9,9.6,,,,,,,,,,,,,
216,2018-06-04,19.3,10.3,456,27.7,1338,,0,,0,,0,6.2,50,1343,4.2,50,1348,.8,717,10.6,29,1231,61.4,12.9,932,1015.4,516,1008.1,1412,1011.3,14.6,4.8,,,,,,,,,,,23.3,8.8,,,,,,,,,,,,,
216,2018-06-05,18.2,14.1,352,24.2,1516,,.5,125,.9,116,2.7,5.7,200,1140,3.9,180,1656,1.3,1155,13.6,48,1347,77.5,15.6,931.4,1014,751,1007.8,1623,1010.9,14.6,3.7,,,,,,,,,,,21.3,13.8,,,,,,,,,,,,,
216,2018-06-06,21.1,12.7,451,29.9,1418,,,,,,,5.8,180,1718,3.4,200,1727,.7,621,13.5,25,1414,66.9,15.5,931,1013.5,610,1005.9,1644,1009.7,14.6,8.3,,,,,,,,,,,26.5,11.3,,,,,,,,,,,,,
216,2018-06-07,22.6,14.4,516,31.1,1436,,,,,,,6.3,180,1317,3.9,180,1322,1,867,13.1,24,1151,61.1,15.2,930.4,1013.2,513,1005.1,1547,1008.8,14.6,9.2,,,,,,,,,,,27.9,12.4,,,,,,,,,,,,,
216,2018-06-08,20.6,15.4,2301,28.1,1306,,,,,,,9.5,320,818,5.1,70,1351,1.9,1657,12.4,29,1114,62.6,14.5,928,1010.1,2259,1002.4,1251,1006.6,14.6,7.5,,,,,,,,,,,25.9,14.3,,,,,,,,,,,,,
216,2018-06-09,15.4,12.9,2210,18.9,1209,,0,,0,,0,6.2,70,1223,4.1,70,1339,1.9,1626,12.5,64,1405,83.5,14.5,929.6,1011.9,2133,1008.5,1516,1010,14.7,2,,,,,,,,,,,21.9,14,,,,,,,,,,,,,
216,2018-06-10,13.2,11.8,338,16.9,1250,,.5,430,.6,427,2.6,5.4,90,1337,3.5,50,1258,1.6,1399,12.1,76,1251,94,14.1,926.3,1010.5,7,1005.3,1755,1007.2,14.7,.7,,,,,,,,,,,17.8,13.5,,,,,,,,,,,,,
216,2018-06-11,11.9,10.2,2323,14.1,1502,,.7,432,.7,342,2.6,7,70,1126,3.5,70,1517,1.8,1567,10.5,78,1501,92.3,12.7,921.6,1005.3,1,1000.6,1540,1002.5,14.7,0,,,,,,,,,,,15.4,11.4,,,,,,,,,,,,,
216,2018-06-12,13.4,10,44,18.9,1416,,0,,0,,0,8.3,50,1104,5,70,1110,1.8,1570,10.3,63,1417,82.9,12.5,923,1007.1,2337,1000.9,1049,1003.6,14.7,6,,,,,,,,,,,20.1,10.9,,,,,,,,,,,,,
216,2018-06-13,14.5,11.2,104,21.3,1358,,0,,0,,0,6.6,50,1433,4.6,50,1434,1.2,1000,12.5,63,1356,88.5,14.6,927.4,1010.8,2218,1005.1,1357,1008,14.7,1.2,,,,,,,,,,,19.6,11.6,,,,,,,,,,,,,
216,2018-06-14,14.6,12.7,2358,17.9,1310,,0,,0,,0,6.5,70,1330,3.5,180,918,1.7,1448,12.3,74,1308,86.8,14.3,929.4,1012.1,2241,1007.9,1310,1010.1,14.7,0,,,,,,,,,,,18.4,13.7,,,,,,,,,,,,,
216,2018-06-15,13,11.5,2331,16.6,1453,,0,,0,,0,6.8,50,1614,4.1,50,1541,2,1733,10.2,63,1510,83.4,12.4,932.1,1016.1,2335,1011.7,18,1013.5,14.7,.4,,,,,,,,,,,17.5,11.8,,,,,,,,,,,,,
216,2018-06-16,15.1,10.7,520,22.4,1400,,,,,,,6.6,50,1314,4.3,50,1338,1.6,1351,10.7,53,1233,76.6,12.9,932.2,1015.9,13,1009.3,1558,1013,14.7,10.1,,,,,,,,,,,23.8,10.8,,,,,,,,,,,,,
216,2018-06-17,18.9,9.1,458,27.9,1523,,,,,,,6.8,180,1527,2.8,160,1425,.8,668,11.2,31,1537,65.8,13.3,930.1,1014.6,519,1005.1,1527,1009.6,14.7,7.6,,,,,,,,,,,24.5,7.7,,,,,,,,,,,,,
216,2018-06-18,20.9,13.9,240,29,1444,,,,,,,6.5,200,1724,4.3,200,1727,1.1,909,11.8,29,1543,60.4,13.9,927.3,1010,230,1001.6,1710,1005.9,14.7,9.7,,,,,,,,,,,26.9,12.6,,,,,,,,,,,,,
216,2018-06-19,19.3,13.4,411,25.3,1005,,0,,0,,0,6.8,230,1500,3.9,230,1508,1.1,959,13.9,52,1335,72.5,15.9,924.6,1006.9,3,1001.4,1458,1003.3,14.7,2.3,,,,,,,,,,,22.4,11.9,,,,,,,,,,,,,
216,2018-06-20,20.8,13.4,540,27.5,1413,,,,,,,8.5,340,1217,4.2,340,1225,1.3,1098,12,36,1220,59.9,14,922.7,1003.8,535,997.3,1545,1000.8,14.7,12.1,,,,,,,,,,,28.4,11.6,,,,,,,,,,,,,
216,2018-06-21,19.6,13.4,524,27.6,1342,,,,,,,8.7,320,1308,4.3,230,1446,1.4,1186,10.5,28,1344,59.8,12.8,925.7,1009.1,2317,1001.2,1409,1004.5,14.7,12.7,,,,,,,,,,,28.4,11.6,,,,,,,,,,,,,
216,2018-06-22,21.6,13.2,410,29.9,1333,,,,,,,7.8,20,909,3.9,340,941,1.4,1223,9.7,21,1334,50.4,12,928.4,1010.7,514,1003.4,1423,1006.8,14.7,12,,,,,,,,,,,29.4,10.9,,,,,,,,,,,,,
216,2018-06-23,22.1,16.8,218,27.9,1600,,,,,,,8.3,320,1951,4.4,230,1327,1.3,1110,11.1,32,1145,51.4,13.2,924.2,1006.7,1,998.2,1600,1002.1,14.7,6.3,,,,,,,,,,,26.2,16.3,,,,,,,,,,,,,
216,2018-06-24,24.8,17.9,412,31.6,1506,,,,,,,9.2,340,832,4.9,340,927,1.5,1316,12.3,26,1526,48.3,14.4,927.4,1008.1,2344,1002.2,1506,1005,14.7,12.8,,,,,,,,,,,31.3,14.3,,,,,,,,,,,,,
216,2018-06-25,24.5,19.1,2344,31.4,1512,,,,,,,9.3,250,1537,4.9,230,1544,1.4,1224,13.9,34,1513,53.5,15.9,931.1,1011.2,2344,1006.2,1512,1008.8,14.7,7.3,,,,,,,,,,,31.2,17.1,,,,,,,,,,,,,
216,2018-06-26,20.7,17.7,446,24.3,1932,,4.2,1634,10.5,1106,38.4,22.5,250,1924,10.4,230,1931,2.4,2065,18.1,75,47,85.5,21,925.4,1011.2,14,996.2,2316,1003.8,14.7,0,,,,,,,,,,,21.3,17.2,,,,,,,,,,,,,
216,2018-06-27,23.8,20.4,2400,28.5,1545,,1.9,102,5.2,15,5.2,12.1,250,314,5.4,230,418,2.3,1969,16.4,46,1234,64.5,18.7,921.9,1001.7,2307,996.8,31,998.9,14.7,8.3,,,,,,,,,,,24,19.1,,,,,,,,,,,,,
216,2018-06-28,21.4,17.7,2320,25.2,1347,,2.1,2203,2.3,2119,2.6,9,200,1509,5.7,200,1510,1.9,1678,17.3,61,1246,78.4,19.7,920.7,1001.7,1,995.5,1752,998.4,14.7,.3,,,,,,,,,,,22.6,17.8,,,,,,,,,,,,,
216,2018-06-29,22,17.4,525,28.2,1459,,,,,,,7.6,200,1018,4.3,200,1025,1.3,1113,17.6,51,1511,78.3,20.1,924,1008.3,2400,998.7,238,1001.9,14.7,5.6,,,,,,,,,,,24.5,17.4,,,,,,,,,,,,,
216,2018-06-30,21.3,17.6,208,24.1,1336,,3.1,332,3.9,247,4,7.1,230,2335,4.1,200,1632,1.7,1494,18.3,73,1339,84,21,930.9,1011.9,2243,1007.5,34,1009.5,14.7,0,,,,,,,,,,,22.1,17.8,,,,,,,,,,,,,
216,2018-07-01,20.5,17.3,543,25.3,1631,,6.4,2256,24.3,813,73.1,14.9,250,1628,6,230,1704,1.5,1328,19.1,69,1642,92.3,22.2,931.2,1012.3,434,1007.6,1632,1010,14.7,.3,,,,,,,,,,,20.7,18,,,,,,,,,,,,,
216,2018-07-02,20.6,18,525,23.3,1415,,5.6,431,19.4,341,72.8,9.4,230,1421,5.2,230,1422,1.8,1583,19.6,78,1410,94.5,22.8,929,1009.8,758,1006.4,1431,1007.6,14.7,0,,,,,,,,,,,20.7,18.2,,,,,,,,,,,,,
216,2018-07-03,21,19.1,2246,24.5,1316,,1.2,2236,3.7,2213,13.4,7.2,90,1339,4.2,90,1406,1.7,1478,19.7,76,1019,93.1,23,922.7,1006.9,1,995.5,2350,1000.8,14.7,.6,,,,,,,,,,,23.3,19.4,,,,,,,,,,,,,
216,2018-07-04,21.1,18.7,2400,25.9,1236,,5.9,2201,14.9,2118,29.7,8.5,360,39,4.8,70,1324,2.2,1919,19.5,68,1216,91.3,22.6,919.5,1002.7,2359,993.4,303,997.3,14.7,2.4,,,,,,,,,,,24.1,19.2,,,,,,,,,,,,,
216,2018-07-05,18.4,16.8,2326,20.5,1052,,1.8,130,3.9,56,6.1,6.9,50,1733,3.3,50,1646,1.4,1177,17.8,89,1103,96.8,20.4,925.7,1008.3,2212,1002.5,27,1004.9,14.7,0,,,,,,,,,,,21.2,18.1,,,,,,,,,,,,,
216,2018-07-06,15.7,13.8,2338,17.4,1132,,.9,224,1.2,210,8.3,12.9,360,1120,5,360,1517,2.5,2181,15,89,1543,96,17.1,930.2,1012.8,2314,1007.9,15,1010.5,14.6,0,,,,,,,,,,,19.4,15.1,,,,,,,,,,,,,
