지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
221,2018-04-02,16.3,8,533,24.6,1531,,,,,,,9.1,270,1450,4.9,250,1213,1.8,1553,7.8,30,1534,62.1,10.6,984.9,1017.5,721,1011.8,1534,1015.2,12.6,8.4,,,,,,,,,,,16.8,4.1,,,,,,,,,,,,,
221,2018-04-03,17.2,8.4,354,24.9,1323,,,,,,,8,290,1603,4.9,250,1346,1.8,1563,9.4,36,1443,63,11.8,985.8,1018.5,824,1012.9,1635,1016,12.7,6.6,,,,,,,,,,,17.8,4.7,,,,,,,,,,,,,
221,2018-04-04,9.3,6.6,2322,16.7,1,,3,531,8.5,510,23,12.8,90,713,8.4,50,728,2.9,2545,5.1,64,1520,75.8,9.1,987.7,1022.9,2249,1012.8,501,1018.9,12.7,0,,,,,,,,,,,11,6.3,,,,,,,,,,,,,
221,2018-04-05,5.6,5,1940,6.7,1,,1,824,1.5,524,10,6.1,50,550,3.8,50,803,2.3,1991,3.4,74,20,86.4,7.8,985.9,1022.7,1,1011.9,2400,1017.6,12.8,0,,,,,,,,,,,7.7,4.7,,,,,,,,,,,,,
221,2018-04-06,5.9,.5,2338,11.7,1221,,1,446,3,407,10.5,15.5,290,1706,8.6,290,1712,3.5,3036,-.8,31,1712,65.9,6.1,979.1,1012.1,2221,1008.7,1221,1010.5,12.8,5,,,,,,,,,,,9.3,-.2,,,,,,,,,,,,,
221,2018-04-07,2.4,-.3,733,7.5,1447,,.5,122,1,111,1,14,270,1724,7.6,270,1729,4.2,3671,-6.2,19,1542,57.3,4,981,1016.4,2358,1010.6,220,1012.9,12.8,4.6,,,,,,,,,,,5.9,-1.2,,,,,,,,,,,,,
221,2018-04-08,5,-1.8,627,10.2,1531,,.2,2336,.3,2247,.4,12,250,1824,7.1,270,1826,2.6,2252,-4,21,1510,56.9,4.8,983,1018,701,1010.5,1723,1014.6,12.9,5.8,,,,,,,,,,,7.5,-5.6,,,,,,,,,,,,,
221,2018-04-09,7.3,.9,630,14.8,1554,,,,,,,8.3,270,1512,5.5,250,1520,1.9,1600,-3.1,16,1715,56.3,5.1,986,1019.5,2133,1014,11,1017.5,12.9,11.1,,,,,,,,,,,10.5,-2.1,,,,,,,,,,,,,
221,2018-04-10,12.7,-.9,550,22.6,1404,,.5,2346,1,2256,1,11,230,2202,6.4,200,1548,2.6,2258,1.2,18,1403,52,7,980.6,1019.5,30,1003.9,2355,1011.2,12.9,9.2,,,,,,,,,,,11.3,-4.3,,,,,,,,,,,,,
221,2018-04-11,13.2,5.6,2355,18.4,1401,,2.5,5,4.5,-2331,4,13.1,270,1618,7.2,250,1619,4.1,3548,1.1,15,1613,47.6,7.1,979,1014.8,2354,1003.7,32,1009.5,13,11,,,,,,,,,,,14.1,.8,,,,,,,,,,,,,
221,2018-04-12,11.2,.2,606,20.9,1448,,,,,,,14.7,290,1539,7.4,270,1611,2.6,2218,-5.7,10,1705,39.1,4.1,986.1,1022.3,2348,1013.7,1557,1017,13,11.9,,,,,,,,,,,11.7,-2.9,,,,,,,,,,,,,
221,2018-04-13,11.1,2.1,608,18.7,1330,,,,,,,7.3,70,934,4.4,160,1612,2.1,1786,-5,13,1324,36.8,4.3,991.8,1026.1,608,1020.3,2331,1022.9,13.1,3.1,,,,,,,,,,,10.8,-1.2,,,,,,,,,,,,,
221,2018-04-14,7.7,5.4,717,10.1,2,,1.5,653,3.5,611,15.5,8.1,290,1708,4.2,270,2125,1.8,1596,4.2,35,147,79.4,8.3,977.9,1020.3,1,1003.4,1550,1009,13.1,0,,,,,,,,,,,9.1,5.2,,,,,,,,,,,,,
221,2018-04-15,8.8,5.6,526,13.2,1554,,,,,,,8.4,270,1815,5,270,1804,2.9,2475,2.6,47,1555,66.4,7.4,980.5,1016.7,2348,1007.8,29,1011.6,13.1,3.6,,,,,,,,,,,11.4,2.5,,,,,,,,,,,,,
221,2018-04-16,9.6,1.1,611,18.5,1625,,,,,,,7.5,230,1645,3.1,250,1709,1.2,1014,.9,24,1609,61.4,6.6,987.9,1021.8,2356,1016.4,1521,1019.1,13.2,11.4,,,,,,,,,,,12.8,-2.1,,,,,,,,,,,,,
221,2018-04-17,11.6,4,532,19.5,1520,,,,,,,6.6,270,1433,3.9,270,1442,1.4,1235,1,13,1634,54,6.6,988.2,1022.1,449,1015.3,1705,1019.1,13.2,10.1,,,,,,,,,,,13,1.2,,,,,,,,,,,,,
221,2018-04-18,11.4,1.4,535,21.2,1426,,,,,,,9,200,1358,5.7,230,1510,1.9,1610,-1.4,11,1455,50.4,5.7,985.8,1019.7,616,1013.2,1612,1016.7,13.2,11.6,,,,,,,,,,,13.9,-2.1,,,,,,,,,,,,,
221,2018-04-19,12.5,1.4,611,23.4,1510,,,,,,,9,250,1439,6,230,1322,1.9,1653,-1.7,9,1406,47.5,5.7,986.5,1020,2352,1014.1,1605,1017.3,13.3,11.4,,,,,,,,,,,14.9,-1.9,,,,,,,,,,,,,
221,2018-04-20,17.3,5.1,551,29.7,1604,,,,,,,5.8,250,1557,3.5,200,1618,1.2,999,4.9,13,1611,53.3,8.8,988.6,1022,610,1015.2,1651,1018.9,13.3,11.4,,,,,,,,,,,18.3,1.6,,,,,,,,,,,,,
221,2018-04-21,18.9,7.6,543,28.9,1352,,,,,,,9.8,320,1906,5.6,230,1442,1.9,1659,1.3,7,1432,43.5,7.2,987.1,1019.6,51,1013.5,1616,1017.1,13.4,11.7,,,,,,,,,,,20.2,3.4,,,,,,,,,,,,,
221,2018-04-22,15.1,6.6,410,22.9,1044,,0,,0,,0,11.3,70,2034,7.4,50,2036,2.8,2441,1.4,9,1049,43.1,6.8,988.1,1020.5,705,1016.1,1455,1018.6,13.4,3.3,,,,,,,,,,,16.8,2,,,,,,,,,,,,,
221,2018-04-23,8.4,7.3,802,11.7,1,,2.5,952,10,912,42.5,11.5,70,431,6.7,50,537,4.9,4246,5.4,48,54,81.6,9,986,1020.5,108,1015,2358,1017.3,13.4,0,,,,,,,,,,,9.8,6.6,,,,,,,,,,,,,
221,2018-04-24,9.5,4.3,2309,12.9,1424,,1,49,2,253,5,11.1,90,1059,6.1,70,1200,3.3,2886,4,40,1927,69,8.2,980.8,1015,1,1009.7,1424,1011.7,13.5,0,,,,,,,,,,,11.1,1.1,,,,,,,,,,,,,
221,2018-04-25,11,-.4,540,22.5,1532,,,,,,,7,250,1629,4.1,250,1632,1.2,1022,-.8,14,1418,54.5,5.9,982.2,1015.6,622,1009.4,1610,1013,13.5,12.1,,,,,,,,,,,13.6,-3.2,,,,,,,,,,,,,
221,2018-04-26,13.4,3.3,507,22.7,1511,,,,,,,7,230,1348,4.8,250,1522,1.5,1281,2.2,21,1407,52.8,7.2,982.7,1016.6,657,1010,1641,1013.3,13.6,9.1,,,,,,,,,,,15.1,.1,,,,,,,,,,,,,
221,2018-04-27,13.3,4.8,537,22.6,1456,,,,,,,6.2,230,1705,3.8,230,1710,1.3,1117,4.2,29,1457,59.5,8.3,983.2,1017.3,2352,1011.4,1627,1013.8,13.6,9.7,,,,,,,,,,,15.5,1.6,,,,,,,,,,,,,
221,2018-04-28,14.3,5.1,538,24.2,1511,,,,,,,8.6,250,1316,5.7,250,1433,2,1699,3.2,13,1641,55.8,7.9,985,1018.7,706,1011.9,1626,1015.6,13.6,11.8,,,,,,,,,,,17.3,2,,,,,,,,,,,,,
221,2018-04-29,14.1,3.1,508,24.1,1636,,,,,,,8.5,250,1316,5.4,230,1305,1.7,1506,2.8,22,1641,53.3,7.5,982.4,1016.6,636,1008.5,1741,1012.9,13.6,11.8,,,,,,,,,,,17.3,-.1,,,,,,,,,,,,,
221,2018-04-30,15.9,6.5,316,25.8,1602,,,,,,,7.5,230,1332,4.8,200,1356,1.6,1355,6.1,22,1653,57.4,9.5,983.8,1016.5,2346,1011.5,1625,1014.2,13.7,10.7,,,,,,,,,,,18.8,2.8,,,,,,,,,,,,,
221,2018-05-01,18.7,9.6,525,26.4,1438,,,,,,,7.2,270,1251,4.1,230,1239,1.3,1122,11.1,36,1531,65.1,13.4,983.2,1017.1,520,1009.7,1750,1013.1,13.7,6.8,,,,,,,,,,,20.4,6.7,,,,,,,,,,,,,
221,2018-05-02,14.1,9.1,2256,17.1,1,,2,1458,5,459,19,11.6,290,1800,6.6,250,2021,2.4,2095,11.8,75,1839,86.6,14.1,974.1,1010.8,1,998.8,1742,1004.4,13.8,0,,,,,,,,,,,16.5,9,,,,,,,,,,,,,
221,2018-05-03,8,3.4,2354,15.1,1341,,2,1635,6,1626,8,15.1,250,1330,8.5,250,1400,3.7,3205,3.1,34,1404,74.3,7.7,976.4,1010.8,2351,1003.5,1,1007.4,13.8,3.7,,,,,,,,,,,14,1.8,,,,,,,,,,,,,
221,2018-05-04,11.5,2.9,356,20.1,1406,,,,,,,17.4,270,1630,8.4,270,1324,3.4,2978,.1,18,1502,53.9,6.3,980.6,1015.4,2348,1008.4,1501,1011.3,13.8,12.3,,,,,,,,,,,16.1,1.3,,,,,,,,,,,,,
221,2018-05-05,14.7,3.9,457,23.6,1616,,,,,,,9.3,250,1720,5.4,250,1728,1.8,1527,2.9,19,1802,51,7.6,984.6,1018,620,1011.8,1714,1015.1,13.9,10,,,,,,,,,,,18.3,1.5,,,,,,,,,,,,,
221,2018-05-06,13.9,12.4,446,16.4,1754,,1,618,3,539,18.5,5.6,20,1040,3.2,50,951,1.3,1102,12,68,10,88.8,14,977.8,1014.1,1,1004.4,1716,1008.1,13.9,0,,,,,,,,,,,15.2,10.6,,,,,,,,,,,,,
221,2018-05-07,16.2,11.8,512,21.8,1522,,,,,,,6.6,20,2341,4.1,50,2335,1.3,1106,10.7,46,1504,72,12.8,976.8,1010.5,2400,1004.9,1716,1006.8,13.9,2.8,,,,,,,,,,,16.9,8.8,,,,,,,,,,,,,
221,2018-05-08,13.5,10.1,2337,16.9,1351,,,,,,,11.5,70,1656,6.4,50,1642,4,3495,5.6,46,1353,59.4,9.1,984.7,1020,2213,1010.5,1,1015.3,13.9,8.7,,,,,,,,,,,16.4,7.4,,,,,,,,,,,,,
221,2018-05-09,12.7,6.7,537,19.7,1522,,,,,,,7.1,50,11,4.3,50,13,2.3,1999,4,30,1743,58.1,8.1,990,1023.8,2338,1018.1,1529,1020.9,14,11.5,,,,,,,,,,,18.1,2.6,,,,,,,,,,,,,
221,2018-05-10,13.6,5.1,523,22.5,1501,,,,,,,9.6,250,1517,5.1,250,1523,1.9,1618,5.4,29,1540,62.4,9,991,1025.4,807,1018.2,1614,1021.9,14,7.8,,,,,,,,,,,18.2,2.8,,,,,,,,,,,,,
221,2018-05-11,15,5.6,442,23.3,1518,,,,,,,8,200,1157,4.7,250,1322,1.7,1496,4.9,14,1318,57.6,8.8,987.1,1021.7,555,1014.1,1555,1017.7,14,7.1,,,,,,,,,,,19.9,3.2,,,,,,,,,,,,,
221,2018-05-12,13.6,11.6,821,14.9,1707,,1.5,945,4.5,855,36,4.1,50,958,2.4,50,1023,.6,558,11.4,65,1,87.1,13.5,980.2,1015.8,1,1006.9,2351,1010.7,14.1,0,,,,,,,,,,,14.5,11.3,,,,,,,,,,,,,
221,2018-05-13,16.3,12,2359,21.8,1333,,1,26,3,9,5,7.8,250,1343,4.7,250,1219,2.1,1787,12.4,56,1335,78.8,14.4,977.1,1011.4,2356,1005.2,440,1007.2,14.1,5,,,,,,,,,,,18.9,9.7,,,,,,,,,,,,,
221,2018-05-14,17.5,10.3,213,25.4,1538,,,,,,,8.1,230,1615,5.2,230,1518,1.4,1209,12.1,37,1412,74,14.1,981.1,1013.5,836,1008.3,1717,1011.2,14.1,7.7,,,,,,,,,,,20.8,7.8,,,,,,,,,,,,,
221,2018-05-15,20.7,12.6,441,29.6,1407,,,,,,,5.5,270,1132,3.3,230,1136,1,863,11.7,24,1431,63,13.9,980.5,1013.3,730,1007.5,1721,1010.2,14.2,7.7,,,,,,,,,,,24.8,10.3,,,,,,,,,,,,,
221,2018-05-16,20.1,17.8,611,22,1653,,3,1614,5.5,1524,12,4.1,200,1643,2.3,250,1703,.4,346,17.7,73,26,86.6,20.3,976.4,1008.8,1,1003.9,1455,1005.9,14.2,0,,,,,,,,,,,20.1,16.8,,,,,,,,,,,,,
221,2018-05-17,22.9,20.6,111,27.1,1443,,6,1713,9.5,1701,9.5,4.7,160,1752,2.9,70,1315,.7,587,20.6,67,1447,87.5,24.2,974.1,1005.6,43,1001.4,1716,1003.3,14.2,.5,,,,,,,,,,,23.7,19.9,,,,,,,,,,,,,
221,2018-05-18,16.1,10.3,2346,22.2,2,,18,145,27.9,135,39.5,8.9,50,1439,5.6,50,1447,2.4,2059,13.8,74,2320,86.4,16.4,975.5,1013.8,2352,999.8,129,1005.6,14.2,0,,,,,,,,,,,18.2,8.6,,,,,,,,,,,,,
221,2018-05-19,14.5,8.6,2400,21.2,1546,,,,,,,8.8,50,1157,5.2,50,1212,2.9,2493,4.9,29,1740,55.9,8.7,986,1020.1,2246,1013.7,17,1016.6,14.3,12.7,,,,,,,,,,,18.8,5.5,,,,,,,,,,,,,
221,2018-05-20,15.2,7.8,109,21.3,1155,,,,,,,10.6,50,1051,5.9,50,1708,3.7,3156,.4,18,1145,39,6.3,989,1020.9,707,1018.2,1722,1019.6,14.3,5.8,,,,,,,,,,,16.2,4.7,,,,,,,,,,,,,
221,2018-05-21,14.2,5,504,21.1,1353,,,,,,,7,200,1247,4.3,160,1343,1.7,1461,6.8,36,10,63.8,10.2,988,1021.2,410,1016,1846,1018.6,14.3,9.9,,,,,,,,,,,20.2,2.2,,,,,,,,,,,,,
221,2018-05-22,16.2,9.4,436,23.4,1305,,.5,1918,2,2320,5,6.5,230,1334,3.9,250,1340,1,892,10.2,32,1341,71.9,12.6,982,1017.9,51,1007.4,2358,1012.2,14.3,4.8,,,,,,,,,,,20.2,6.8,,,,,,,,,,,,,
221,2018-05-23,17.7,11.3,2359,24,1504,,1,39,3.5,17,10.5,8.6,290,1222,5.4,270,1322,2,1705,8.3,19,1358,60.5,11.3,976.8,1010.1,2219,1004.2,1438,1006.7,14.4,11.6,,,,,,,,,,,22.6,8.3,,,,,,,,,,,,,
221,2018-05-24,17.1,8,513,25.9,1525,,,,,,,12.6,250,1515,6,250,1601,2.2,1863,7.5,30,1526,59,10.4,979.4,1011.8,619,1006.6,1735,1009.4,14.4,12.6,,,,,,,,,,,21.9,5.3,,,,,,,,,,,,,
221,2018-05-25,17.5,9.1,502,26.2,1419,,,,,,,7.2,250,1645,4.6,230,1556,1.4,1234,7.4,23,1434,58.8,10.4,978.1,1010.9,542,1005.4,1513,1008.1,14.4,10,,,,,,,,,,,22.4,6,,,,,,,,,,,,,
221,2018-05-26,19.6,9.1,522,30.4,1535,,,,,,,6.3,250,1341,4.3,250,1821,1.3,1080,8.7,17,1415,56.8,11.3,978.6,1010.6,2300,1004.8,1556,1008.3,14.4,12.8,,,,,,,,,,,24.9,5.6,,,,,,,,,,,,,
221,2018-05-27,18.8,12.8,522,25.3,1440,,,,,,,6.2,250,1533,3.8,230,1536,1.2,1033,11.4,33,1214,66,13.6,980,1012.5,635,1007.8,1737,1009.9,14.5,1.7,,,,,,,,,,,22.8,10,,,,,,,,,,,,,
221,2018-05-28,20.6,11.4,526,28.8,1428,,,,,,,7.3,230,1518,4.3,200,1550,1.4,1171,12,31,1324,62.9,14.1,979.7,1011.5,609,1006.5,1712,1009.4,14.5,12.4,,,,,,,,,,,26.1,8.3,,,,,,,,,,,,,
221,2018-05-29,21.5,17.3,2400,27.8,1521,,2,2114,2,2114,3.5,7.6,340,2133,4.1,340,2147,1.3,1155,14.2,41,1522,65.6,16.2,981,1012.3,2225,1008.3,1547,1010.5,14.5,5,,,,,,,,,,,25.9,15,,,,,,,,,,,,,
221,2018-05-30,18.8,13.1,2339,25.6,1611,,2,101,4.5,11,6,7.6,250,1620,4.7,250,1353,1.8,1587,12.9,40,1627,71.4,15,979.7,1012.8,20,1006.6,1718,1009.5,14.5,6.4,,,,,,,,,,,22.7,10,,,,,,,,,,,,,
221,2018-05-31,17.4,10.5,522,25.9,1643,,,,,,,5.2,230,1218,3.3,230,1302,1.2,1074,11.8,41,1626,72.6,13.9,981,1014.2,2344,1008.4,1517,1011,14.5,7.3,,,,,,,,,,,22.7,8.1,,,,,,,,,,,,,
221,2018-06-01,21,11.6,516,30.4,1406,,,,,,,7.5,200,1524,4.5,230,1518,1.4,1225,12.6,32,1407,63.8,14.6,984.3,1016.1,655,1011.5,1550,1014,14.5,12.7,,,,,,,,,,,27.1,8.8,,,,,,,,,,,,,
221,2018-06-02,21.8,13.8,508,30.6,1541,,,,,,,7.5,250,1518,4.9,230,1505,1.6,1350,11.7,23,1542,58.1,13.9,984.6,1016.6,557,1011.2,1720,1014.3,14.6,12.7,,,,,,,,,,,28.8,10.5,,,,,,,,,,,,,
221,2018-06-03,20.3,11.4,516,29.5,1357,,,,,,,7.4,250,1436,4.7,230,1444,1.5,1271,9.1,18,1604,56,11.7,983,1015.2,542,1009.7,1736,1012.8,14.6,12.6,,,,,,,,,,,27.8,7.7,,,,,,,,,,,,,
221,2018-06-04,20.8,12.4,459,28.6,1329,,0,,0,,0,7.3,270,1344,4.7,230,1437,1.4,1242,11.3,29,1345,59,13.4,982.5,1014.7,544,1009.5,1554,1012.2,14.6,8.3,,,,,,,,,,,29,8.7,,,,,,,,,,,,,
221,2018-06-05,20.7,16.8,357,27,1307,,2.5,29,3.5,21,5,5.3,230,1336,3.4,180,1633,1.4,1232,14.5,35,1308,70.9,16.6,981.7,1013.3,216,1009,1725,1011.4,14.6,8.5,,,,,,,,,,,25.9,14.9,,,,,,,,,,,,,
221,2018-06-06,22,14.7,518,29.8,1529,,,,,,,6.3,230,1623,4,200,1601,1.4,1186,14.9,38,1530,68,17,981.4,1013.2,614,1008.3,1549,1010.9,14.6,12.4,,,,,,,,,,,29.8,12,,,,,,,,,,,,,
221,2018-06-07,22.3,15.1,525,29.9,1437,,,,,,,6.5,230,1617,4.3,230,1620,1.5,1275,15.1,34,1609,67.5,17.2,980.9,1013.1,333,1007.1,1712,1010.3,14.6,11.7,,,,,,,,,,,30.8,11.5,,,,,,,,,,,,,
221,2018-06-08,20.9,14.9,508,26.4,1453,,,,,,,7.2,200,1327,4.3,230,1606,1.9,1662,14.9,49,1433,70.1,16.9,978.1,1009.8,219,1005.1,1540,1007.7,14.7,12.1,,,,,,,,,,,31.2,11,,,,,,,,,,,,,
221,2018-06-09,20.6,16.3,425,26.6,1334,,,,,,,8.7,50,1837,5.4,50,1848,2.9,2496,12.1,33,1556,59.9,14.1,978.1,1009,2321,1006,1354,1007.6,14.7,7,,,,,,,,,,,27.8,12.9,,,,,,,,,,,,,
221,2018-06-10,19.1,17,525,22.8,1455,,,,,,,8.3,50,1842,5.4,70,1755,2.9,2504,11.1,50,1159,60.1,13.2,975.3,1008,1,1002,1716,1004.9,14.7,1.5,,,,,,,,,,,26.5,16.1,,,,,,,,,,,,,
221,2018-06-11,18.2,16.3,541,21.3,1155,,,,,,,6.6,50,1107,3.8,70,1117,2.2,1941,10.1,49,1343,59.8,12.4,971.1,1003.5,1,998.9,1831,1000.7,14.7,1.2,,,,,,,,,,,23,15.7,,,,,,,,,,,,,
221,2018-06-12,19.2,13.9,656,25.9,1706,,0,,0,,0,7.2,270,1506,4.2,230,1512,1.8,1586,11.4,39,1707,62.4,13.6,972.8,1005.2,2358,1000.3,1706,1002.3,14.7,6.9,,,,,,,,,,,27.3,12.1,,,,,,,,,,,,,
221,2018-06-13,20.4,13.8,505,26.9,1538,,,,,,,6.1,230,1307,3.6,200,1311,1.4,1252,13.4,37,1555,66.3,15.4,977,1008.4,1041,1004.2,1622,1006.6,14.7,4.3,,,,,,,,,,,28.9,10.2,,,,,,,,,,,,,
221,2018-06-14,19.3,15.2,2359,24.8,1456,,,,,,,7.8,140,1707,5.1,140,1709,1.9,1621,12.7,49,1456,66.8,14.7,978.8,1010.6,2332,1006.2,1525,1008.5,14.7,3.8,,,,,,,,,,,27.5,11.9,,,,,,,,,,,,,
221,2018-06-15,18.6,14.4,457,23.9,1439,,,,,,,8.2,70,1804,5.5,50,1948,2.6,2222,9.8,40,1442,58,12.1,981.7,1014.5,2309,1009.9,1703,1011.6,14.7,6.8,,,,,,,,,,,30.3,10.2,,,,,,,,,,,,,
221,2018-06-16,19.3,11.2,355,28.3,1643,,,,,,,5.6,200,1555,3.2,200,1835,1.4,1217,9.6,26,1427,58.1,12,982.3,1014.9,701,1008.6,1716,1012.2,14.7,12.9,,,,,,,,,,,31.3,6.6,,,,,,,,,,,,,
221,2018-06-17,20.3,12.3,445,29.1,1559,,,,,,,4.5,290,1546,2.7,290,1547,.9,800,12.8,24,1600,66.4,14.9,980.3,1013,507,1006.6,1735,1010,14.7,4.5,,,,,,,,,,,27,8.2,,,,,,,,,,,,,
221,2018-06-18,23.4,17.3,317,31.7,1529,,,,,,,6.1,270,1820,3.5,250,1750,1.3,1158,14.1,30,1208,60.9,16.2,976.7,1009,124,1003,1700,1005.9,14.7,9.1,,,,,,,,,,,32.3,14.7,,,,,,,,,,,,,
221,2018-06-19,21.2,16.5,353,26.1,1017,,,,,,,7.3,250,1451,4.1,250,1459,1.7,1430,15.1,45,1447,70.4,17.2,974.8,1005.8,501,1002.8,1744,1004.1,14.7,2.4,,,,,,,,,,,26.8,13.5,,,,,,,,,,,,,
221,2018-06-20,22.1,15.3,335,29.9,1604,,,,,,,8.3,270,1518,5.1,200,1333,2.3,2006,13.6,29,1554,62.9,15.7,973.3,1004.4,2348,999.7,1555,1002.5,14.7,8,,,,,,,,,,,31.9,12.3,,,,,,,,,,,,,
221,2018-06-21,22.6,16.8,537,29.3,1415,,,,,,,10.7,270,1057,5.8,270,1058,2.6,2285,11.8,26,1517,56,14.1,976.3,1008.4,2304,1003.7,1541,1005.6,14.7,11.2,,,,,,,,,,,32.4,13.2,,,,,,,,,,,,,
221,2018-06-22,22.8,13.5,504,32.7,1505,,,,,,,6.3,200,1631,4.1,250,1647,1.2,1057,11,18,1505,54,13.3,978.3,1010.9,559,1004.2,1605,1007.7,14.7,11.6,,,,,,,,,,,31.8,9.8,,,,,,,,,,,,,
221,2018-06-23,23.1,17,435,30.4,1444,,,,,,,9.6,250,1333,5.7,230,1430,1.9,1605,12.1,26,1244,53.4,14.3,974.5,1007.2,2,1000.7,1711,1003.6,14.7,7.5,,,,,,,,,,,29.1,15.3,,,,,,,,,,,,,
221,2018-06-24,24.3,18.5,317,32.5,1537,,,,,,,10.6,270,1225,6,250,1225,1.9,1641,14.5,23,1353,59.3,16.7,977.8,1010.2,2353,1004.5,1,1007,14.7,9.1,,,,,,,,,,,31.6,15.7,,,,,,,,,,,,,
221,2018-06-25,24.2,15.6,511,32.8,1534,,,,,,,5.8,230,1606,3.5,230,1615,1,861,14.3,30,1437,58.5,16.4,980.8,1011.9,607,1008,1552,1010.1,14.7,5.9,,,,,,,,,,,31,12.5,,,,,,,,,,,,,
221,2018-06-26,21.5,18.8,1156,25,2102,,6,1143,15.5,1123,82,10,230,2238,5.6,250,2207,1.4,1244,18.9,72,11,85.6,22,975.1,1009.9,2,998.7,2034,1004.4,14.7,0,,,,,,,,,,,21.9,18.9,,,,,,,,,,,,,
221,2018-06-27,24.4,21.9,2300,29.3,1640,,.5,117,.5,101,.5,10.2,290,128,5.4,250,152,2.4,2049,19,51,1642,73.3,22,972.3,1002.8,2258,999.4,2,1001.2,14.7,5.2,,,,,,,,,,,26.5,20.6,,,,,,,,,,,,,
221,2018-06-28,21.5,18.8,2050,26,1154,,16.5,2044,26,1427,50.5,7.4,70,2052,3.7,250,1438,1,899,18.7,68,1155,84.6,21.6,970.2,1002.8,1,997.3,1733,999.4,14.7,0,,,,,,,,,,,22.7,18.4,,,,,,,,,,,,,
221,2018-06-29,23.1,19.2,1,29.9,1611,,.5,247,.5,201,.5,6.9,230,1317,3.5,270,1606,1.2,1013,18.4,45,1634,77.3,21.1,973.5,1007.5,2351,999.5,212,1002.7,14.7,6.1,,,,,,,,,,,25.7,18.9,,,,,,,,,,,,,
221,2018-06-30,24.1,20,40,28.2,1205,,,,,,,6.4,140,1605,3.8,140,1610,1.2,1017,19.3,59,1243,75.8,22.4,980.4,1011.7,2346,1007.4,19,1009.6,14.7,.7,,,,,,,,,,,26.5,18.9,,,,,,,,,,,,,
221,2018-07-01,20.9,19.3,709,23.2,1351,,6.5,1754,22,1517,78,8.6,270,1531,4.4,270,1533,1.5,1320,18.5,73,230,86.6,21.3,980.8,1012.2,2121,1008.5,1351,1010.4,14.7,0,,,,,,,,,,,22,19,,,,,,,,,,,,,
221,2018-07-02,21.4,19.2,725,23.9,1213,,3.5,117,13,116,43,5.9,270,125,3,250,133,1,859,19.5,76,1113,89.8,22.7,979,1010.1,629,1007.2,2400,1008.4,14.7,.3,,,,,,,,,,,22,18.9,,,,,,,,,,,,,
221,2018-07-03,24.9,20.6,425,29,1257,,.5,205,.5,115,.5,8.5,160,1321,4.9,140,1324,1.9,1613,20.2,58,1425,76.3,23.7,970.9,1007.2,1,994.2,2359,999.8,14.7,2.2,,,,,,,,,,,26.3,19.9,,,,,,,,,,,,,
221,2018-07-04,25.9,21.5,436,32.7,1518,,1.4,2122,1.4,2032,2,6.9,230,1240,4.7,230,1246,1.6,1395,20.7,46,1520,74.6,24.3,968.1,1000.9,2323,993.9,111,996.8,14.7,6.5,,,,,,,,,,,28.7,20.9,,,,,,,,,,,,,
221,2018-07-05,23.6,21.1,536,28.2,1520,,1.5,152,2,102,2,8.1,50,2331,4.9,50,2305,2.1,1820,19.1,64,1521,76.4,22.1,973.9,1006.4,2154,1000.8,1,1003,14.6,1.3,,,,,,,,,,,25.3,20.2,,,,,,,,,,,,,
221,2018-07-06,21.4,18.7,2348,24.4,1511,,,,,,,11.7,360,909,6.7,70,1104,4,3463,14.3,56,1345,64.5,16.3,978.8,1010.5,2148,1006.3,8,1008.2,14.6,5.4,,,,,,,,,,,25.2,17.5,,,,,,,,,,,,,
221,2018-07-07,19.9,15.7,2335,25,1503,,,,,,,10,70,1133,5.9,70,756,3.5,3063,11.4,42,1506,59.1,13.5,981.2,1013.9,2252,1008.5,1611,1010.9,14.6,12.5,,,,,,,,,,,26.9,14.2,,,,,,,,,,,,,
