지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
169,2018-06-13,17.9,14.9,524,22.6,1238,1.48,.2,,.3,1741,.3,15.4,160,2141,12.4,160,2322,6.9,6001,17.5,88,1522,98.3,20.2,996.8,1007.4,953,1004.7,544,1005.7,14.5,5.6,1200,2.34,16.98,,,,,,5.1,2,26,15.1,,,,,,,,,,2,2.8,,
169,2018-06-14,18,15.6,410,23,1345,,,,,,,16.7,140,1846,12.8,140,1855,7.6,6528,17.5,80,1332,96.9,20,997.4,1008,649,1003.7,1846,1006.3,14.5,8.5,1200,2.75,22.91,,,,,,5.3,2.1,28.6,16.5,,,,,,,,,,2.8,4.1,,
169,2018-06-15,18.3,15.7,431,23.6,1300,.57,0,,0,,0,10.3,140,738,8.2,140,725,4.3,3728,17,73,1415,93,19.4,1000.7,1012.9,2324,1006.9,323,1009.6,14.5,7,1100,2.4,20.52,,,,,,4.5,4.5,28.5,16.7,,,,,,,,,,2.8,4,,
169,2018-06-16,18,15.9,2215,21.9,1512,,,,,,,7.5,140,658,5.6,180,1552,3.2,2722,16.8,71,1239,93.1,19.1,1003.2,1013.1,1044,1011.4,1802,1012.1,14.5,2.4,1000,1.91,16.06,,,,,,7.3,7.3,27.3,17,,,,,,,,,,2.2,3.2,,
169,2018-06-17,18.4,15.6,214,22.5,1052,,,,,,,5.4,50,2250,3.7,50,2254,1.6,1372,18.1,91,1055,98.1,20.8,1001.3,1012.2,1,1008.4,2339,1010.2,14.5,3.7,900,1.96,16.07,,,,,,7.8,2.6,26.8,16.3,,,,,,,,,,2.1,3,,
169,2018-06-18,19.8,16.2,446,25.3,1333,,,,,,,4.6,180,2201,3.6,180,2207,2,1745,18.5,52,1644,93.8,21.3,998.4,1008.6,810,1006.3,1704,1007.2,14.5,5.1,1200,2.45,18.29,,,,,,8,3.8,28.1,17.1,,,,,,,,,,2.5,3.5,,
169,2018-06-19,19.5,17.5,2333,24.9,1115,8.78,.3,1734,1.1,1729,2.9,7,50,1408,5,180,103,2.7,2292,,65,1140,,,995.8,1006.3,1,1003.4,1757,1004.6,14.5,.1,1100,2.03,7.71,,,,,,9,6,23.2,17.5,,,,,,,,,,1.4,2,,
169,2018-06-20,19.9,17.1,325,24.1,1152,,,,,,,8.2,340,1541,5.5,340,1444,3.5,2987,18.1,76,1048,90.1,20.8,996,1007,2301,1003.3,302,1004.8,14.5,4.5,1000,2.1,15.3,,,,,,7.1,3.1,23.7,16.4,,,,,,,,,,2.5,3.6,,
169,2018-06-21,20.9,18.2,346,25.3,1220,,,,,,,8.3,360,358,6.3,340,354,3.5,2995,18.1,67,1221,85.4,20.8,999.2,1009.9,2213,1005.8,251,1008,14.5,9.8,1100,3.07,24.78,,,,,,4.6,2.3,29.5,17.5,,,,,,,,,,3.8,5.4,,
169,2018-06-22,21.3,18.1,237,26.8,1119,,,,,,,6.1,180,1851,4.5,340,216,2.2,1909,16.5,39,1425,75.9,19,999.8,1010.3,830,1007.3,1735,1008.5,14.5,3.5,1000,2.27,15.75,,,,,,9.1,5.3,27.7,17.5,,,,,,,,,,3.2,4.5,,6.37
169,2018-06-23,21.8,18.4,610,27,1359,,,,,,,7,270,1935,4.1,160,607,2.1,1853,17.6,48,1000,78.5,20.1,997.1,1008,1,1004.7,1629,1005.9,14.5,8,1200,2.94,21.13,,,,,,3,2.3,30,18.8,,,,,,,,,,3.8,5.5,,
169,2018-06-24,22.8,18.8,243,28.2,1451,,,,,,,6.6,360,802,4.1,340,1123,2.6,2230,16.4,36,1331,69.4,18.7,1000.3,1010.7,2227,1007.3,4,1009.1,14.5,9.3,1200,2.82,21.8,,,,,,0,0,30.9,17.2,,,,,,,,,,4.1,5.8,,
169,2018-06-25,22.4,18.3,154,27.1,1255,,,,,,,9.7,160,2326,7.4,160,1912,3.4,2935,18.5,52,50,79.4,21.4,1001.4,1011.6,911,1008.8,1542,1010.2,14.5,7.7,1100,2.2,18.48,,,,,,6.9,2,28.8,17.1,,,,,,,,,,2.9,4.2,,
169,2018-06-26,23.8,20.6,835,27.7,1405,,,,,,,17.7,180,1159,13.5,180,1238,9.4,8103,21.9,75,1555,90,26.3,996.3,1009,1,1003.2,2327,1005,14.5,.7,1300,2.11,8.76,,,,,,9.8,5.8,27.1,21.4,,,,,,,,,,2.3,3.4,,6.35
169,2018-06-27,22.2,20.6,2352,25.2,1,8.63,9.4,354,28.7,331,47.7,19.2,200,126,11.8,200,135,4.5,3883,21.5,83,1,96.1,25.7,994.1,1004.6,917,1001.4,506,1002.8,14.5,.3,1400,1.4,7.39,,,,,,9.8,7.3,25.1,20.9,,,,,,,,,,1.3,1.8,,7.03
169,2018-06-28,21.5,19.5,1114,23.6,359,9.3,14,36,41.4,36,90.5,11.1,270,939,7.3,180,1243,3.7,3203,21,79,1055,97.6,24.9,991.2,1002.9,33,998.9,523,999.9,14.5,0,1200,.94,4.97,,,,,,10,7.5,23.1,20.1,,,,,,,,,,.9,1.3,,13.42
169,2018-06-29,22.1,20.2,2234,25.7,1137,.7,.3,2129,.3,2110,.3,9.1,160,2254,7.3,180,2300,2.4,2075,21.3,83,1138,95.6,25.3,994.4,1006.6,2342,999.9,15,1003.1,14.5,1.1,1000,2.24,12.08,,,,,,10,8.9,25.5,20.5,,,,,,,,,,1.9,2.7,,15.28
169,2018-06-30,20.9,19.4,2203,22.9,1434,7.35,4.5,2332,13.1,2301,32.5,16.6,160,2307,12.9,160,2309,6,5154,20.5,90,1436,97.9,24.2,999.4,1009.9,2130,1006,321,1008.2,14.5,.2,1500,1.39,6.31,,,,,,10,8,23.8,19.6,,,,,,,,,,1,1.4,,7.12
169,2018-07-01,21.7,19.5,528,23.8,1854,20.75,10.9,1138,44.1,1126,181.7,20.8,180,1848,14.7,160,1856,7.7,6658,21.5,99,1,99,25.7,997.7,1009.6,113,1005,1829,1006.4,14.4,0,1600,.2,1.3,,,,,,10,7.8,21.5,19.5,,,,,,,,,,.5,.8,,7.07
169,2018-07-02,23.2,20.9,625,26.6,1235,5.5,1.8,138,5.9,119,9.6,19.5,180,204,15.3,180,456,7.7,6684,22.5,89,1353,96,27.3,996.4,1007,129,1003.4,438,1005.1,14.4,2.6,1000,1.68,13.98,,,,,,7.9,5.9,25,21.1,,,,,,,,,,2.6,3.7,,5.6
169,2018-07-03,24.1,22.3,2003,27.6,1109,,,,,,,12.8,340,1841,9.6,360,1711,6.2,5386,21.7,72,1111,87.1,26,988.9,1003.4,1,994.4,1739,997.5,14.4,9.3,1400,2.85,22.91,,,,,,4.5,4,28.3,21.9,,,,,,,,,,4,5.7,,
169,2018-07-04,24.2,22.1,2043,29.4,1143,1.45,0,,0,,0,8.8,290,340,5.6,320,115,2.8,2401,22.1,70,1143,88.9,26.7,991,1001.8,2326,996.6,1,999.7,14.4,7.8,1100,2.28,19.2,,,,,,6.1,2.3,31,21.6,,,,,,,,,,2.8,4,,
169,2018-07-05,23.4,21.8,2108,28,1413,5.12,0,,0,,0,6.6,50,835,4.6,50,844,1.6,1382,21.9,71,1414,91.9,26.3,993.7,1004.4,2224,1000.9,220,1002.4,14.4,1.5,1400,2.14,10.76,,,,,,8.9,7.1,28,22.2,,,,,,,,,,1.8,2.6,,3.43
169,2018-07-06,22.2,21.3,1951,23.4,1526,10.37,3.3,907,9.7,823,26.1,9.7,50,2008,7.2,50,2002,3.4,2899,21.6,88,2333,97.1,25.9,996.2,1007.4,2359,1003.6,308,1004.9,14.4,0,1400,1.03,5.56,,,,,,10,8.1,24.6,21.2,,,,,,,,,,1.3,1.9,,10.28
169,2018-07-07,22.3,19.3,2335,26.1,1201,,,,,,,5.8,180,1543,4.7,180,1737,3.1,2702,19,70,1035,82,22,999.9,1010.5,2201,1006.9,232,1008.7,14.4,5.5,1400,2.34,17.72,,,,,,7.4,5,28.6,19.6,,,,,,,,,,3.3,4.7,,
169,2018-07-08,21.4,19.2,547,25.2,1123,,,,,,,9.9,160,2343,8.2,160,2349,4.4,3800,18.4,60,1447,83.9,21.2,1002.1,1012.4,2122,1009.9,424,1010.9,14.4,4.9,1100,2.53,15.41,,,,,,7.5,6.3,27.2,19.4,,,,,,,,,,2.6,3.8,,
169,2018-07-09,21.6,19.6,534,24.6,1117,,,,,,,14.1,160,2359,11.5,160,443,8.1,7032,20.5,79,1118,93.8,24.1,1003.7,1013.6,2154,1011.3,1733,1012.5,14.4,.5,1100,1.81,9.28,,,,,,9.4,6.6,24.3,19.8,,,,,,,,,,1.7,2.4,,.9
169,2018-07-10,23.1,21.1,725,26.7,1356,,,,,,,16.3,160,332,12.2,160,552,8.6,7409,21.5,78,1303,91.3,25.6,1004,1013.8,1317,1011.5,308,1012.8,14.4,4.3,1100,2.74,14.98,,,,,,7.4,3.5,27.1,20.9,,,,,,,,,,3.1,4.5,,1.25
169,2018-07-11,25,22.8,428,28.4,1234,,,,,,,15.7,160,1,11.7,160,130,7.5,6519,22.7,77,1135,87.6,27.6,1005.2,1015,2217,1012.3,437,1013.9,14.3,6.9,1300,2.3,17.82,,,,,,4.3,3.1,31.5,22,,,,,,,,,,3,4.3,,
169,2018-07-12,24.3,22.8,2311,27.6,1341,,,,,,,10.7,160,231,8.2,160,232,5.7,4916,23.3,83,1345,94.8,28.6,1004.2,1014.2,1,1011.9,1725,1013,14.3,0,1200,1.28,9.27,,,,,,9.8,8.6,28.4,22.7,,,,,,,,,,1.7,2.4,,3.07
169,2018-07-13,25,23,1,29.7,1334,,,,,,,9.1,180,28,7.7,180,29,4.4,3808,23.4,73,1337,91.5,28.7,1003.4,1013.4,913,1010.9,1756,1012.1,14.3,3.5,1300,2.54,16.11,,,,,,8.6,8.6,31.8,23.1,,,,,,,,,,2.8,4,,7.23
169,2018-07-14,25.2,22.7,2326,30.4,1348,,,,,,,6.7,180,2347,5.6,180,201,4.1,3576,23.6,73,1329,91.9,29.2,1002.5,1012,1058,1010.5,1840,1011.2,14.3,4.3,1200,2.39,15.82,,,,,,6.3,5.9,32.9,23.4,,,,,,,,,,2.8,4,,10.62
169,2018-07-15,24.8,21.9,553,29.3,1357,,,,,,,6.8,180,1730,5.1,180,1545,2.9,2504,23.3,74,1358,92.3,28.7,1003.4,1013.3,901,1010.9,1,1012.1,14.3,3.6,1300,2.33,14.7,,,,,,5.3,5.3,33.1,22.4,,,,,,,,,,2.6,3.8,,9.75
169,2018-07-16,24.9,22.2,545,29.2,1435,,,,,,,4.8,180,1417,3.8,180,1546,2.3,1973,23.4,76,1349,92,28.7,1003.7,1013.5,1039,1011.7,1607,1012.4,14.3,4,1300,2.22,15.76,,,,,,7.1,7.1,34.2,22.4,,,,,,,,,,2.5,3.6,,10.55
169,2018-07-17,25.2,22.9,437,29.7,1312,,,,,,,5.1,180,1502,4.1,180,1627,2.4,2084,23.3,73,1309,89.9,28.6,1003.3,1012.8,819,1010.9,1721,1011.9,14.2,4.8,1100,2.44,16.64,,,,,,5.5,5.5,34,23.3,,,,,,,,,,3,4.3,,9.43
169,2018-07-18,25.7,23.4,1,29.9,1250,,,,,,,4.2,180,1556,3.2,160,1409,1.6,1386,23.7,71,1504,89.8,29.3,1003,1012.8,825,1010.6,1729,1011.7,14.2,4.5,1300,2.19,16.4,,,,,,4.9,4.9,34.5,23.3,,,,,,,,,,2.9,4.2,,10.45
169,2018-07-19,26.2,23.5,227,30.4,1201,,,,,,,4,340,1931,3.5,340,1935,1.6,1410,23.6,61,1252,86.4,29,1002.3,1012.4,927,1009.6,1902,1011,14.2,8.3,1300,2.63,20.17,,,,,,.1,.1,35.9,22.5,,,,,,,,,,3.6,5.1,,
169,2018-07-20,26.3,23.2,540,30.6,1409,,,,,,,5,20,1201,3.6,20,1053,2.2,1870,23.3,63,1403,84.5,28.6,1000.4,1010.4,15,1008,1533,1009.1,14.2,8.4,1300,2.55,19.82,,,,,,0,0,36.5,22,,,,,,,,,,3.6,5.2,,
169,2018-07-21,28,23.5,352,32.1,1351,,,,,,,8.7,50,2238,6.1,20,2348,2.9,2470,23.3,59,1714,76.9,28.7,999.5,1009.3,721,1007.3,2400,1008.1,14.2,8,1400,2.38,18,,,,,,.8,0,36.4,22.7,,,,,,,,,,3.8,5.4,,
169,2018-07-22,26.5,24.1,2120,29.8,1349,3.88,0,,0,,0,17.2,160,1450,12.4,140,2234,7.4,6368,23.3,70,1347,83.4,28.6,998.2,1007.8,158,1006.1,1618,1006.8,14.1,1.7,1300,2.35,12.75,,,,,,8.4,2.1,32.3,23.9,,,,,,,,,,3,4.3,,
169,2018-07-23,26.3,23.8,347,29.9,1249,2.28,.3,240,.3,150,.5,14.2,140,7,10.6,140,10,6.8,5852,24.3,75,1307,89.1,30.3,999.2,1008.5,731,1007,20,1007.8,14.1,5.6,1200,2.26,16.21,,,,,,6.5,4.9,34.9,23.7,,,,,,,,,,3.2,4.6,,
169,2018-07-24,27.1,24.7,205,31.6,1349,,,,,,,13.4,160,2224,10.4,160,2211,7.3,6337,25.2,73,1350,90,32.1,998.2,1008.2,1,1005.5,1711,1006.8,14.1,3.9,1200,2.25,14.53,,,,,,6.9,6.3,34,24.2,,,,,,,,,,3.2,4.6,,
169,2018-07-25,27.4,25,554,32.2,1244,,,,,,,10.8,160,10,8.9,160,19,6.2,5391,25.3,74,1236,88.9,32.3,998.2,1007.6,2240,1005.7,1809,1006.9,14.1,6.6,1200,2.37,16.86,,,,,,6.3,6.3,35.7,24.7,,,,,,,,,,3.4,4.9,,.9
169,2018-07-26,28.1,25.2,605,32.5,1426,,,,,,,7.1,180,733,5.4,160,426,3.4,2942,24.7,67,1306,82.6,31.1,998.6,1008.5,1029,1005.5,1707,1007.2,14.1,6.4,1300,2.1,16.73,,,,,,3.3,3.3,37.8,25.1,,,,,,,,,,3.3,4.8,,
169,2018-07-27,27.6,24.9,400,31.6,1422,,,,,,,5.8,320,2143,4.4,340,2337,1.9,1611,24.5,64,1256,84,30.7,998.7,1008.7,823,1005.8,1807,1007.3,14,6.9,1200,2.47,16.77,,,,,,1.9,1.9,36.6,24.4,,,,,,,,,,3.2,4.6,,
169,2018-07-28,27.8,25.2,553,31.2,1247,,,,,,,8.1,320,1859,6.1,340,2026,3.5,3015,24.9,72,1249,85,31.6,997.5,1007.9,4,1004.4,1736,1006.1,14,7.8,1300,2.42,18.51,,,,,,4.3,4,37.5,24.4,,,,,,,,,,3.8,5.4,,
169,2018-07-29,27.9,25.6,323,31.2,1255,,,,,,,10.4,340,2142,7.8,340,2225,5.4,4675,25.3,76,1258,86.4,32.2,994.1,1005.2,1,1001,1741,1002.6,14,4.4,1300,1.94,14.35,,,,,,4,3.6,34.6,25,,,,,,,,,,3.3,4.7,,
169,2018-07-30,28.5,26,644,32.4,1124,,,,,,,8.5,360,141,6.3,360,1,1.9,1662,23.3,56,1115,74,28.6,994.3,1004.7,2355,1000.7,204,1002.8,13.9,4.6,1000,1.85,14.35,,,,,,3.8,2.5,35.8,24.8,,,,,,,,,,3.1,4.4,,
169,2018-07-31,28.7,26.1,546,32.4,1056,,,,,,,6.7,340,1652,4.6,340,1704,3,2620,25.3,69,1302,82.6,32.3,995.3,1004.9,118,1002.5,1759,1003.8,13.9,8.3,1200,2.47,18.7,,,,,,2.6,2.3,38.6,25.1,,,,,,,,,,3.7,5.2,,
169,2018-08-01,28.9,25.8,503,32.2,1335,,,,,,,5.7,340,140,4.3,340,141,2.2,1935,25,67,1152,80.1,31.7,994.7,1004.5,2348,1002.2,1518,1003.2,13.9,7.7,1100,2.39,17.73,,,,,,2,1.4,39.1,24.9,,,,,,,,,,3.5,4.9,,
169,2018-08-02,29.1,26.2,431,34,1455,,,,,,,7.5,50,908,4.8,50,916,2.2,1927,24.2,54,1500,76,30.1,996.5,1006.1,2153,1004.2,104,1005,13.9,7.8,1100,2.28,17.81,,,,,,1.4,.6,39,25.4,,,,,,,,,,3.9,5.6,,
169,2018-08-03,26.9,24.4,2327,30.4,1122,,,,,,,17.8,140,1538,12.6,140,1547,6.4,5505,23,66,1124,79.9,28.1,997.7,1007.8,2220,1005.1,1538,1006.3,13.8,8.8,1200,2.31,18.8,,,,,,1.6,1.6,35.8,24.3,,,,,,,,,,4.1,5.9,,
169,2018-08-04,27.2,24.1,10,31.4,1435,,,,,,,8.3,160,2,7.4,160,1,3.8,3244,24.7,71,1251,86.6,31.1,999.4,1008.9,1004,1007.1,1657,1008,13.8,3.9,1400,1.84,13.31,,,,,,6.3,6.3,36.8,23.9,,,,,,,,,,2.5,3.6,,
169,2018-08-05,27.9,24.5,535,31.9,1517,,,,,,,3.9,340,1803,3.3,340,1801,1.6,1357,24.8,71,1314,83.8,31.3,999.5,1009.5,1132,1006.6,1803,1008.1,13.8,5,1500,1.95,15.32,,,,,,5.1,4.8,36.3,24.8,,,,,,,,,,3,4.3,,8.47
169,2018-08-06,29,26.1,346,33.5,1341,,,,,,,6.2,340,2020,5.1,340,2020,3,2621,25.1,63,1343,80.3,31.9,998.3,1008,1008,1005.3,1751,1006.9,13.7,8.3,1300,2.42,18.07,,,,,,3,1.3,38.4,25.2,,,,,,,,,,3.7,5.3,,
169,2018-08-07,29.1,26.4,2137,34.7,1358,,,,,,,6.7,200,1657,5.6,180,1658,2.9,2544,25.4,62,1400,81.5,32.5,998.6,1007.9,548,1006.1,1649,1007.2,13.7,6.4,1200,1.78,14.67,,,,,,5.1,2.3,37.6,25.8,,,,,,,,,,3.3,4.7,,
169,2018-08-08,29.2,25.6,541,34,1242,,,,,,,8,340,2110,6,340,2217,2.3,2027,24.8,63,1308,78.1,31.2,998.4,1008.3,938,1005.8,1744,1006.9,13.7,7.6,1300,2.34,17.17,,,,,,2.4,1.8,38.8,25,,,,,,,,,,3.5,5.1,,
169,2018-08-09,29.8,26.8,447,34.3,1224,,,,,,,6,340,1704,4.6,340,1452,2.5,2186,25.2,63,1224,76.8,32,996.5,1006.4,743,1003.4,1815,1005,13.7,5.6,1200,2.01,12.04,,,,,,3.6,.6,37.8,25.9,,,,,,,,,,2.8,4,,
169,2018-08-10,28.8,26,646,31.6,1405,1.18,6.8,558,14.9,555,14.9,7.3,340,1642,5.8,340,1642,3.1,2667,25.7,70,1407,83.6,33,994.7,1004.1,953,1001.8,1833,1003.2,13.6,5.8,1100,2.39,14.74,,,,,,5.9,3.5,32.2,25.4,,,,,,,,,,3.4,4.8,,
169,2018-08-11,27.9,25.7,508,32.6,1229,,,,,,,6,140,130,4.7,140,147,3,2560,24.2,64,1244,81.1,30.2,995.6,1004.9,956,1003.4,120,1004.1,13.6,6.8,1200,2.26,16.16,,,,,,3,2.6,34.3,25.1,,,,,,,,,,3.4,4.8,,
169,2018-08-12,27.5,25.3,323,31.9,1234,,,,,,,12.7,140,1648,10.6,140,1653,4.8,4152,24,65,1235,81.9,29.9,997.3,1007.9,2335,1004.6,145,1005.8,13.6,4.7,1100,2.11,13.66,,,,,,6.1,1.5,32.5,24.9,,,,,,,,,,3.4,4.8,,
169,2018-08-13,27.4,25.3,40,30.3,1354,,,,,,,12.7,140,528,10,140,1023,7.7,6664,24.6,72,1357,85.6,31,1000.1,1010.5,2327,1007.3,314,1008.7,13.5,7.9,1300,2.35,17.81,,,,,,6.1,0,34.3,24.9,,,,,,,,,,3.8,5.4,,
169,2018-08-14,28.6,25.4,1,32.9,1231,,,,,,,7.7,140,521,4.8,140,521,3.1,2668,24.7,63,1510,80.5,31.1,1000.5,1010.3,1,1008,1703,1009.1,13.5,8,1000,2.12,16.86,,,,,,4.9,0,36.2,24.6,,,,,,,,,,3.6,5.1,,
169,2018-08-15,29.7,26.3,527,34.9,1504,,,,,,,5,20,811,4,70,630,2.1,1822,23.8,46,1520,72.4,29.6,997.9,1009.1,14,1004.7,1843,1006.5,13.5,8.8,1200,2.42,17.92,,,,,,2.8,1.1,37.6,24.8,,,,,,,,,,4,5.7,,
169,2018-08-16,28.2,26.6,2359,30.5,1105,,,,,,,12,160,1408,7.1,160,1409,4.4,3803,23.6,69,1155,76.3,29.1,997.4,1008.6,2340,1004.4,353,1005.9,13.5,2.3,1200,1.45,11.97,,,,,,7,6.3,33.6,25.9,,,,,,,,,,3.5,4.9,,
169,2018-08-17,25.5,23.3,453,30.9,1514,.78,.1,,.1,,.1,13.9,160,427,9.3,160,2028,6.2,5314,20,57,1414,72.4,23.5,1000.2,1010.1,2355,1007.7,40,1008.9,13.4,5.9,1200,2.63,16.85,,,,,,7,1.5,33.5,21,,,,,,,,,,4.6,6.5,,
169,2018-08-18,26.2,23.8,100,30.7,1455,,,,,,,12.4,140,128,10,140,126,5.8,5030,19.3,51,1215,66.5,22.4,1001.2,1010.7,644,1008.2,1706,1009.8,13.4,8.2,1200,2,16.45,,,,,,6.1,0,34.6,22.6,,,,,,,,,,4.9,7.1,,
169,2018-08-19,27,24.5,447,31.5,1307,,,,,,,10.4,160,142,7.8,160,1631,6,5219,20.4,53,1625,68,24,1000.7,1010.7,837,1008,1628,1009.4,13.4,7.5,1100,2.22,15.52,,,,,,3.9,1,35.5,23.4,,,,,,,,,,4.6,6.6,,
169,2018-08-20,27.8,25.6,35,32.6,1238,,,,,,,17.2,160,1230,12.5,160,1858,9.4,8086,23.6,63,1234,78.4,29.1,996.5,1008.9,35,1002.9,1936,1005.1,13.3,6.6,1400,2.03,14.82,,,,,,6.9,4.6,35.4,25.4,,,,,,,,,,5.1,7.3,,
169,2018-08-21,26.9,25.2,1242,30.8,906,2.03,2.1,1241,5.1,1221,5.2,14.3,160,30,11.3,160,7,6.2,5349,23.7,67,907,83.3,29.3,994.7,1004.4,1237,1002.3,225,1003.3,13.3,.5,1400,1.26,5.9,,,,,,8.1,5.9,30.5,24.8,,,,,,,,,,2,2.8,,
169,2018-08-22,28.5,25.7,144,32,1251,2.6,0,,0,,0,14.6,20,2101,9.8,20,2129,5.8,5005,24,64,1237,77.4,29.9,992.9,1004,1,999.3,1921,1001.4,13.2,5.4,1200,2.45,14.72,,,,,,6.8,4.6,31,24.3,,,,,,,,,,4.3,6.1,,
169,2018-08-23,25.5,24.6,1610,28.4,6,23.5,3.3,1347,14.9,1534,103.9,34.7,20,1705,24.7,20,1655,16.8,14506,23.5,71,2,89.4,28.9,980.3,999.5,7,981.4,1847,988.8,13.2,0,900,.13,.89,,,,,,10,8.3,24.9,23.9,,,,,,,,,,1.7,2.5,,3.15
169,2018-08-24,26.2,23.5,2237,29,1440,6,4.4,52,12.9,49,17.1,21.8,360,23,15.8,360,1,4.2,3615,22.3,63,1432,80,26.9,992.4,1007.5,2318,985.5,1,1001,13.2,5.4,1200,2.37,15.2,,,,,,5.4,5,29.1,22.2,,,,,,,,,,2.9,4.2,,.63
169,2018-08-25,24.9,22.2,1736,29.5,1317,1.9,1.6,1727,4.2,1647,4.4,7.9,160,1752,5,140,1703,2.2,1869,22.4,67,1300,86.6,27.1,1000.7,1010.7,2115,1007.4,3,1009.4,13.2,.5,1100,1.49,9.27,,,,,,9.1,7.5,27.6,22.1,,,,,,,,,,1.8,2.5,,
169,2018-08-26,23.3,21.6,644,25.2,2353,13.02,11.1,656,18.5,1022,66.2,13.9,50,549,9.8,50,542,5.6,4864,22.8,90,535,97.4,27.9,1000.9,1010.9,1042,1008.6,1812,1009.6,13.1,0,1100,.44,3.26,,,,,,9.8,7.5,23.8,21.2,,,,,,,,,,.7,1,,2.73
169,2018-08-27,25.7,24.3,647,28.2,1308,3.33,.3,956,.4,924,.6,15.8,160,351,11.7,160,345,6.8,5870,25.2,89,1319,97.5,32.1,1001.6,1011.9,2153,1008.1,332,1010.3,13.1,.3,1300,1.07,5.55,,,,,,10,8.1,26.7,24,,,,,,,,,,1,1.5,,2.23
169,2018-08-28,25.7,24.1,2314,29.8,1147,,,,,,,10.5,200,8,8,180,2358,5.9,5080,24.8,80,1149,94.8,31.2,1002.8,1012.5,928,1010.6,1612,1011.5,13.1,3.4,1100,1.84,10.82,,,,,,8.1,7.3,27.5,23.5,,,,,,,,,,2.1,3,,
169,2018-08-29,26.2,23.8,143,29.6,1049,1.47,.1,,.1,,.1,10.6,180,41,8.8,180,42,5.7,4929,24.5,76,1412,91,30.7,1001.2,1010.9,1,1008.5,1806,1009.8,13,6.5,1300,2.3,14.98,,,,,,6.6,6,30.4,23.1,,,,,,,,,,2.6,3.8,,.87
169,2018-08-30,26.5,24.3,30,29.8,1328,2.87,2.9,712,6.3,648,8.4,9.1,180,217,6.4,180,220,4.4,3772,25.4,85,1334,94,32.4,1001.6,1011.5,2312,1009.2,524,1010.3,13,3.6,1100,2.13,11.44,,,,,,7.1,6,29.5,24.2,,,,,,,,,,2,2.9,,
169,2018-08-31,25.4,23.7,1017,28,1435,2.85,7.4,1002,18.5,934,23.4,15.1,180,812,9.2,360,929,4.5,3903,24,82,2203,92.5,30,1001.2,1011.5,1007,1008.7,1608,1009.9,13,1.6,1200,1.65,8.23,,,,,,8.9,7.3,28.1,22.8,,,,,,,,,,1.8,2.6,,
169,2018-09-01,23.7,20.1,258,28.1,1336,4.82,4.1,229,7.8,159,13.1,9.4,140,2305,6.8,20,20,3.8,3246,21,63,1005,85.6,25,1000.8,1010.5,140,1008.5,1426,1009.5,12.9,3.8,1100,2.39,13.71,,,,,,8.1,7,25.6,20.7,,,,,,,,,,2.9,4.1,,
169,2018-09-02,24.2,22.7,109,27.3,1219,.95,.1,,.1,,.1,10.2,90,629,6.4,140,22,3.4,2949,21.7,71,1219,86.3,26,998.7,1010,1,1005.5,2354,1007.4,12.9,2.4,1100,1.98,11,,,,,,8.4,6.4,26.1,21.6,,,,,,,,,,1.9,2.7,,
169,2018-09-03,25,22.2,2400,27.7,1155,6.33,17,2208,51.9,2209,93.5,12.3,360,2358,9.8,360,2400,5.6,4818,24.1,87,1046,95.3,30,992.3,1005.7,5,996.5,2400,1000.9,12.9,0,1100,1.31,6.73,,,,,,10,7.6,27,21.9,,,,,,,,,,1.6,2.3,,4.25
169,2018-09-04,25.5,20.7,42,27.8,1214,1.77,3.6,1,17,1,18.4,13.6,360,29,10.5,360,6,6.5,5611,21.6,66,1954,80.1,25.9,990.6,1003.3,2314,996,452,999.2,12.8,8.2,1100,2.77,18.04,,,,,,3.1,2.8,27.2,20.3,,,,,,,,,,4.2,6,,
