지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
106,2018-04-03,15.8,10.3,2355,21.8,1,,0,,0,,0,11.8,250,46,7.7,360,1439,3.1,2658,8.6,38,402,64.8,11.2,1011.6,1020.5,2349,1012.1,307,1016.4,12.7,9.1,,,,,,,,,,,19.5,9.5,,,,,,,,,,,,,
106,2018-04-04,6.8,5.6,1451,10.4,32,,1.4,617,5.8,550,26.8,9.1,50,809,5.9,20,644,2.6,2243,5.2,68,206,90.4,8.9,1018.1,1025.6,2324,1018.9,351,1023,12.7,0,,,,,,,,,,,8.6,6,,,,,,,,,,,,,
106,2018-04-05,6.9,6.2,2132,8,1517,,.9,601,2.6,551,6.2,7.2,160,1346,4,160,1353,1.5,1261,4.8,70,1513,87,8.6,1014.5,1025.6,5,1012.6,2400,1019.5,12.8,0,,,,,,,,,,,8.1,6,,,,,,,,,,,,,
106,2018-04-06,7.6,5.6,2333,11.9,1710,,.5,219,2.5,449,11,13.8,250,2106,6.7,250,2317,2.7,2328,2.1,32,1733,72.8,7.6,1003.3,1012.6,1,1005.3,1550,1008.2,12.8,6.1,,,,,,,,,,,10.4,3,,,,,,,,,,,,,
106,2018-04-07,6,2.3,2015,9.3,1721,,0,,0,,0,15.1,290,1916,8,250,116,4.3,3697,-5.9,19,1722,45.3,4.1,1005,1014.5,2309,1006,112,1009.9,12.8,5.6,,,,,,,,,,,7.2,-.6,,,,,,,,,,,,,
106,2018-04-08,6.5,3.6,557,11.6,1258,,.1,,.1,,.1,13.8,250,155,7.5,250,216,3.2,2735,-3.5,26,1042,51.1,5,1009.3,1016.3,806,1012.5,1731,1014.2,12.9,6.4,,,,,,,,,,,8.6,-.7,,,,,,,,,,,,,
106,2018-04-09,8.4,3.9,600,12.4,1310,,0,,0,,0,6.3,20,1004,4.8,20,1011,2,1724,.9,33,1124,61.8,6.6,1011.8,1018.5,2132,1013.7,205,1016.7,12.9,9.6,,,,,,,,,,,14,1.4,,,,,,,,,,,,,
106,2018-04-10,15.6,5.8,243,25.5,1341,,,,,,,20.1,200,2321,8.5,230,2359,2.7,2336,3,15,1344,46.3,7.8,1003.9,1017.9,1,997.5,2400,1008.6,13,4.9,,,,,,,,,,,14.8,1.3,,,,,,,,,,,,,
106,2018-04-11,18.1,14.4,2234,22.1,1424,,.9,126,1.6,41,1.6,22.7,250,26,10.2,230,10,4.1,3566,-1.7,14,1349,28.6,5.9,1001.5,1011.9,2357,997.3,2,1006.1,13,11.5,,,,,,,,,,,18.5,8.2,,,,,,,,,,,,,
106,2018-04-12,14.1,8.4,2340,22.9,1338,,,,,,,16,320,1212,8.6,320,1117,2.3,1984,-2.9,10,1220,33.6,5.1,1010.3,1021.9,2342,1011.3,158,1015,13,11.6,,,,,,,,,,,17,3.6,,,,,,,,,,,,,
106,2018-04-13,11.3,7.7,120,15.1,1226,,,,,,,8.2,140,1903,4.8,140,1836,2.2,1928,3.4,29,406,58.9,7.9,1020.3,1028.1,1004,1021.4,2359,1025.1,13.1,4.5,,,,,,,,,,,15.5,3.3,,,,,,,,,,,,,
106,2018-04-14,8.8,6.9,800,11.4,46,,1,904,4.1,636,16,9.2,340,1851,4.3,340,1850,1.9,1652,6.5,56,210,87.1,9.8,1004.8,1021.4,1,1003.9,1709,1009.6,13.1,0,,,,,,,,,,,9.9,6.5,,,,,,,,,,,,,
106,2018-04-15,11.5,7.2,31,15.5,1156,,.1,2038,.1,1948,.1,11.8,270,753,5.5,290,754,2.4,2059,3.9,36,1152,62.6,8.2,1005,1016.3,2352,1005.6,137,1009.8,13.1,10,,,,,,,,,,,14.8,5.3,,,,,,,,,,,,,
106,2018-04-16,11,8.1,2352,14.3,1352,,0,,0,,0,9.4,140,1801,5.6,140,1734,2.4,2067,3.6,45,429,61.4,8,1015,1021.3,954,1016,6,1019.8,13.2,11.9,,,,,,,,,,,16.4,3.1,,,,,,,,,,,,,
106,2018-04-17,11.8,6.7,256,16.3,1243,,,,,,,9.1,140,1137,5.2,140,1433,1.8,1533,6.4,54,1025,70.4,9.7,1013.5,1021,1,1016.1,1835,1018.4,13.2,10.3,,,,,,,,,,,16.7,3.7,,,,,,,,,,,,,
106,2018-04-18,16.1,11.6,1,20.5,954,,,,,,,10.4,140,1415,6.6,140,1422,2.5,2190,2.6,19,909,42,7.6,1009.3,1016.1,1,1011.8,1935,1014,13.3,11.8,,,,,,,,,,,19,6.1,,,,,,,,,,,,,
106,2018-04-19,19.5,14.8,511,27.3,1312,,,,,,,8.7,270,1820,4.7,360,1335,1.8,1537,.4,8,1020,30.4,6.8,1008.3,1015.8,2359,1011,1714,1013,13.3,10.9,,,,,,,,,,,21.6,8.3,,,,,,,,,,,,,
106,2018-04-20,18.3,14.4,548,21.1,852,,,,,,,5.4,110,1325,2.8,140,1611,1.3,1142,8.1,36,47,52.4,10.9,1012.8,1020,1037,1015.6,1818,1017.5,13.3,11.9,,,,,,,,,,,22.4,8.8,,,,,,,,,,,,,
106,2018-04-21,22,16.3,228,29.6,1801,,,,,,,9,250,1738,3.7,250,1745,1.3,1117,5.8,10,1746,38.8,9.7,1010.3,1016.5,2305,1012.6,1604,1014.9,13.4,11.6,,,,,,,,,,,24.7,10,,,,,,,,,,,,,
106,2018-04-22,14.3,10,2302,22.3,2,,.1,,.1,,.1,15.9,360,1303,9.5,360,1312,3.9,3355,5.1,24,255,57.9,8.9,1017.1,1024.9,2147,1015.6,259,1021.9,13.4,6,,,,,,,,,,,17.4,9.1,,,,,,,,,,,,,
106,2018-04-23,9.2,8,645,10.9,9,,1.5,830,5.9,745,50.1,8,360,1749,5.5,20,1747,2.8,2429,8.1,69,21,93.6,10.8,1016.9,1024.8,25,1018.6,2355,1021.8,13.5,0,,,,,,,,,,,9.9,7.7,,,,,,,,,,,,,
106,2018-04-24,9.5,8.7,1359,10.3,416,,.8,123,3.1,122,19.8,10.8,340,1317,6,20,533,3.5,2987,7,62,2133,85.8,10.2,1009.8,1018.6,1,1013.5,1534,1014.6,13.5,0,,,,,,,,,,,9.4,5.2,,,,,,,,,,,,,
106,2018-04-25,10.4,3.9,529,14.7,1228,,,,,,,7.6,360,955,5.6,360,1004,1.7,1511,3.3,35,1042,63.8,7.9,1008.9,1014.9,744,1012.8,1854,1013.7,13.5,12.2,,,,,,,,,,,14.2,.3,,,,,,,,,,,,,
106,2018-04-26,16.2,7,253,23.9,1640,,,,,,,8.6,250,1720,4.5,250,1729,1.8,1576,4.1,17,1643,49.3,8.5,1006.2,1013.6,1,1008.1,1736,1010.9,13.6,10.2,,,,,,,,,,,17.7,2.7,,,,,,,,,,,,,
106,2018-04-27,13.6,8.4,2347,19.9,1,,,,,,,15.7,20,826,9.1,360,1241,4,3486,3.9,26,1,53.9,8.2,1009.2,1016.8,2127,1008.3,457,1014,13.6,12,,,,,,,,,,,17.7,5.3,,,,,,,,,,,,,
106,2018-04-28,18.5,7.6,221,26.7,1706,,,,,,,8.4,140,1258,5.8,140,1313,1.8,1547,2.7,16,1831,41.3,7.7,1007.2,1016.3,1,1008.6,1740,1011.9,13.6,12.3,,,,,,,,,,,21.1,4.1,,,,,,,,,,,,,
106,2018-04-29,21.8,17.1,559,27.2,1639,,,,,,,11.2,110,1235,7.3,140,1227,2.7,2306,.5,9,1334,24.9,6.6,1003.7,1010.1,715,1006.1,1646,1008.3,13.7,11.5,,,,,,,,,,,22.3,11.3,,,,,,,,,,,,,
106,2018-04-30,19.6,13.5,2354,27.2,1111,,,,,,,10.8,230,156,6.3,230,126,2.8,2394,5.7,16,450,44.6,9.5,1007.7,1017.2,2229,1007.6,32,1012.3,13.7,9.9,,,,,,,,,,,24.6,9.8,,,,,,,,,,,,,
106,2018-05-01,14.3,11.1,542,16.8,1120,,,,,,,4.7,360,34,3.4,360,1804,1.5,1322,11.3,73,1123,82.5,13.4,1010.8,1017.9,436,1013.3,2352,1015.5,13.7,6.2,,,,,,,,,,,20,8.7,,,,,,,,,,,,,
106,2018-05-02,11.5,8.3,2400,14.2,47,,3.7,1931,7.9,1851,18.8,12.5,320,2339,5.6,340,2058,2.8,2459,10,84,2216,91.3,12.4,1001.7,1013.4,42,1000.8,1837,1006.5,13.8,0,,,,,,,,,,,13.7,7.7,,,,,,,,,,,,,
106,2018-05-03,11.4,5.7,512,17.7,1241,,1.4,1812,2.6,1801,2.9,16.5,270,1249,7.4,290,1255,3.5,3001,3.8,33,1250,61.6,8,1000,1007.1,2118,1002.4,1240,1004.7,13.8,6.5,,,,,,,,,,,12,3.5,,,,,,,,,,,,,
106,2018-05-04,17.5,11.5,533,23.2,1457,,,,,,,18.4,250,1419,9,270,1419,5.1,4449,-1.5,16,1636,29.4,5.5,1002.6,1010.2,2323,1005,1500,1007.3,13.8,12.3,,,,,,,,,,,18.1,8.3,,,,,,,,,,,,,
106,2018-05-05,20.8,14.7,311,26.9,1417,,,,,,,16.1,290,1640,7.1,250,1624,2.5,2202,4.9,17,34,36,8.8,1006.3,1012.3,939,1008.6,1602,1010.9,13.9,10.5,,,,,,,,,,,21.8,9.1,,,,,,,,,,,,,
106,2018-05-06,15.2,13.7,1454,21.6,1,,.4,117,.9,1046,3.7,14.9,230,9,7.5,230,17,2.1,1772,12.8,33,1,87.5,14.8,1004.4,1011.7,231,1006.3,1712,1009,13.9,0,,,,,,,,,,,16,13,,,,,,,,,,,,,
106,2018-05-07,14,12.9,333,16,1337,,.1,,.2,,.2,6.1,340,18,4.1,360,259,1.7,1449,12.3,82,1136,90,14.3,1004.5,1014.1,2400,1007.3,1740,1009.2,13.9,1.1,,,,,,,,,,,16.9,13,,,,,,,,,,,,,
106,2018-05-08,11.7,10.3,2102,13.8,52,,.3,1113,1,1046,2.9,9.7,360,1452,6.3,20,603,3.6,3111,10.1,80,2346,90.4,12.4,1013.8,1022.2,2120,1014.1,1,1018.6,14,0,,,,,,,,,,,12.9,10,,,,,,,,,,,,,
106,2018-05-09,10.7,8.5,2347,12,1416,,,,,,,9.4,20,537,6.4,360,546,3.5,3062,6.9,70,1243,77.8,9.9,1018.9,1025.1,2208,1021.8,140,1023.8,14,0,,,,,,,,,,,12,6.3,,,,,,,,,,,,,
106,2018-05-10,14.4,7.1,305,19.9,2158,,,,,,,7.6,230,2157,5,140,1650,2,1730,8.5,36,2302,70.3,11.3,1015.2,1024.6,1,1017,1801,1020,14,12.2,,,,,,,,,,,19.7,5.5,,,,,,,,,,,,,
106,2018-05-11,19.1,15.8,322,24.7,1012,,,,,,,7.6,140,1117,5.5,140,1122,1.8,1556,7.9,26,1013,50.4,10.9,1010.1,1017.3,32,1012.4,1613,1014.7,14.1,9.4,,,,,,,,,,,23.8,10.1,,,,,,,,,,,,,
106,2018-05-12,15.6,13.5,828,19.9,206,,.8,813,1.9,737,2.3,7.5,230,33,3.6,360,1245,1.4,1233,11.4,34,205,77.3,13.6,1004.8,1013.8,1,1005.6,2356,1009.5,14.1,.5,,,,,,,,,,,17.7,13.6,,,,,,,,,,,,,
106,2018-05-13,15.8,14.1,411,18.9,1133,,.1,,.1,,.1,7.4,360,1232,5.6,360,1234,1.4,1199,13,71,1428,83.8,15,1001.4,1008.4,2351,1003.9,400,1006.1,14.1,6.1,,,,,,,,,,,18.9,12.7,,,,,,,,,,,,,
106,2018-05-14,20.4,15.5,12,24.4,1946,,,,,,,4.7,230,239,2.8,200,248,1.5,1285,12.5,41,2151,61.5,14.5,1003.9,1010.1,828,1007.1,1722,1008.5,14.2,11.6,,,,,,,,,,,25.2,11.9,,,,,,,,,,,,,
106,2018-05-15,22.2,17.9,558,26.9,1455,,,,,,,5.2,140,1358,3.7,140,1419,1.2,1035,11.6,32,1456,52.5,13.8,1003.3,1010.5,1050,1006.4,355,1007.9,14.2,9.1,,,,,,,,,,,27,14.3,,,,,,,,,,,,,
106,2018-05-16,21.9,18.7,1539,25.1,210,,.3,1446,1,1441,1.2,5.3,360,2030,3.3,360,1918,1.3,1127,17.6,36,210,77.8,20.3,999.3,1006.9,1,1001.7,1840,1003.8,14.2,.4,,,,,,,,,,,20.4,18.9,,,,,,,,,,,,,
106,2018-05-17,19.6,13,2002,27.4,143,,.5,1854,1.6,1836,1.6,11.6,360,1627,7.6,340,1751,2.3,2029,16.6,64,1301,83.5,19.2,1000.4,1007.4,2359,1002.4,137,1005,14.2,2,,,,,,,,,,,25.2,14.3,,,,,,,,,,,,,
106,2018-05-18,11.4,10.6,1444,13.5,1,,4.9,300,10.6,258,18,9.8,360,552,6,340,556,3.5,3066,9.7,80,1956,90,12.1,1004.9,1016.2,2326,1003.5,307,1009.7,14.3,0,,,,,,,,,,,12.7,11,,,,,,,,,,,,,
106,2018-05-19,12.8,9.2,2331,16,1334,,,,,,,6,320,150,3.4,320,52,2.1,1792,8.4,64,1715,75.8,11,1014.8,1021.8,2323,1016.1,39,1019.6,14.3,12.3,,,,,,,,,,,19.7,9.4,,,,,,,,,,,,,
106,2018-05-20,12.1,7.2,459,16.4,1152,,,,,,,8.3,360,1405,6.4,360,1406,2.3,1970,9.3,61,920,83.5,11.7,1018.5,1024.9,1230,1021.4,100,1023.4,14.3,6.5,,,,,,,,,,,18,7.3,,,,,,,,,,,,,
106,2018-05-21,12.9,8.1,344,16.9,1355,,,,,,,4.4,70,1119,2.5,20,851,1.4,1189,9.8,65,1457,82.4,12.1,1016,1023.5,1,1018.4,2356,1020.9,14.3,8.7,,,,,,,,,,,21.9,7.4,,,,,,,,,,,,,
106,2018-05-22,14.6,9.9,442,17.4,1324,,.3,2100,1.3,2033,3.5,5.6,140,1208,3.6,360,800,1.4,1190,12.9,75,1123,90.3,15,1007.9,1018.4,1,1007,2355,1012.6,14.4,7.8,,,,,,,,,,,21.7,9.1,,,,,,,,,,,,,
106,2018-05-23,15.6,11.1,2355,19.1,1401,,.2,,.3,111,.4,8.8,20,1337,6.2,360,1337,2,1747,11.6,43,1547,79.4,13.9,1001.7,1008.9,2206,1004.7,313,1006.4,14.4,11.9,,,,,,,,,,,24,11.4,,,,,,,,,,,,,
106,2018-05-24,22.6,11,15,29.1,1326,,,,,,,14.4,250,2347,8.6,230,2355,2.6,2230,6.5,24,1319,36.6,9.8,1000.5,1007.8,153,1003.1,2017,1005.1,14.4,12.8,,,,,,,,,,,27.4,11,,,,,,,,,,,,,
106,2018-05-25,21,15.8,2234,25.4,1440,,,,,,,15.9,250,22,9.1,230,27,2.3,1990,9.1,28,246,49.6,11.9,1000.8,1006.8,941,1003,415,1005.4,14.4,12.3,,,,,,,,,,,26.4,12.9,,,,,,,,,,,,,
106,2018-05-26,16.2,14,2325,20,855,,,,,,,12,360,1339,8.9,360,1433,3.1,2652,12.8,56,19,81.9,14.9,1005.1,1011.4,2048,1006.4,51,1009.8,14.5,12.3,,,,,,,,,,,25.4,11.2,,,,,,,,,,,,,
106,2018-05-27,15.8,13.9,120,17.9,949,,,,,,,7.2,140,1151,4.4,20,1507,1.7,1454,14.2,77,1037,90.6,16.2,1005.3,1012.1,736,1008.2,2032,1010,14.5,1.7,,,,,,,,,,,20.3,12.2,,,,,,,,,,,,,
106,2018-05-28,16.7,15,259,19.2,1448,,,,,,,7.5,360,149,4.8,360,154,1.7,1461,14.3,75,1242,86.6,16.3,1006.5,1012.3,1058,1008.4,49,1011.2,14.5,8.1,,,,,,,,,,,24.5,11.3,,,,,,,,,,,,,
106,2018-05-29,17.2,16.1,423,19.7,1307,,0,,0,,0,5.2,360,2325,3.4,360,2331,1.2,1077,16,78,1316,93.3,18.2,1006.7,1012.8,829,1009.8,1632,1011.4,14.5,.1,,,,,,,,,,,21.8,16.9,,,,,,,,,,,,,
106,2018-05-30,18.1,15.6,2331,22.8,350,,2,817,5.1,804,8,10,200,309,6.1,250,149,2.3,1994,15.7,47,350,87,17.9,1004.3,1011.8,812,1006,1739,1008.9,14.5,7.2,,,,,,,,,,,21.4,15.5,,,,,,,,,,,,,
106,2018-05-31,17.6,13.2,549,24.3,1554,,,,,,,8.9,360,1459,6.5,360,1040,2.6,2271,12.5,39,1610,74.8,14.6,1005.8,1012.5,2334,1008.5,19,1010.5,14.6,12.8,,,,,,,,,,,25.6,13.5,,,,,,,,,,,,,
106,2018-06-01,21.3,16.6,105,26.3,940,,,,,,,4.2,180,324,2.9,20,1451,1.6,1342,13.3,42,1335,61.1,15.3,1008.8,1014.4,1156,1011.9,318,1013.4,14.6,12.8,,,,,,,,,,,29.9,14.9,,,,,,,,,,,,,
106,2018-06-02,23.4,18.5,19,28.6,855,,,,,,,7.3,140,1422,5.6,140,1437,1.6,1391,14.8,39,1422,59.6,16.9,1007.7,1013.6,1,1010.8,1743,1012.3,14.6,12.8,,,,,,,,,,,30.9,16.6,,,,,,,,,,,,,
106,2018-06-03,24,20.2,446,28.8,1456,,,,,,,4.4,110,1400,2.7,140,1437,1.4,1251,11.3,26,1501,46.9,13.6,1006.4,1012,750,1009.4,1711,1010.9,14.6,12.9,,,,,,,,,,,32.2,15.9,,,,,,,,,,,,,
106,2018-06-04,22.4,17.8,459,26.2,1209,,0,,0,,0,5,140,1446,3.4,140,1448,1.2,1077,12.1,35,1454,54,14.3,1006.7,1012.6,1030,1010,1719,1011.3,14.6,8,,,,,,,,,,,30.8,15,,,,,,,,,,,,,
106,2018-06-05,22,19.1,532,25.9,1556,,0,,0,,0,7.5,140,1358,4.2,230,145,1.9,1631,15.2,44,144,66.3,17.4,1006.2,1012.9,736,1009,1726,1010.8,14.6,7.9,,,,,,,,,,,26.3,18.4,,,,,,,,,,,,,
106,2018-06-06,21.7,17.8,2352,25.7,833,,,,,,,5.7,110,1224,3.7,140,1608,1.4,1231,15.3,51,1451,68.3,17.4,1005.3,1011.3,837,1008.4,1733,1009.9,14.7,12.8,,,,,,,,,,,31.4,16.1,,,,,,,,,,,,,
106,2018-06-07,22.1,17.4,426,26.4,1018,,,,,,,3.5,90,1534,2,230,117,.8,734,16.1,51,1019,69.5,18.3,1004.4,1011,926,1006.7,2359,1009,14.7,11.8,,,,,,,,,,,32.6,16.4,,,,,,,,,,,,,
106,2018-06-08,21.1,18.2,2345,27,812,,,,,,,9.6,20,1226,6.8,360,1231,2.4,2066,15.8,41,825,72.9,18,1003.3,1011,2341,1006.1,411,1007.9,14.7,11.2,,,,,,,,,,,32,16.7,,,,,,,,,,,,,
106,2018-06-09,17.5,16.5,2037,19.3,1501,,0,,0,,0,4.7,20,358,3.6,360,407,1.6,1371,15,76,1502,85.4,17,1007.1,1012.7,2051,1010,202,1011.8,14.7,.1,,,,,,,,,,,25.7,17.3,,,,,,,,,,,,,
106,2018-06-10,16.5,15.1,628,18.2,1435,,.5,1042,.8,1001,1.5,6.2,110,1853,3.2,110,1853,1.3,1134,14.5,81,2111,88.5,16.5,1003.7,1011.7,5,1006.4,2333,1008.4,14.7,.1,,,,,,,,,,,21.5,16.3,,,,,,,,,,,,,
106,2018-06-11,16.1,15,2333,17.9,1358,,.1,,.1,,.1,5.2,20,1622,4,20,1708,1.8,1583,12.6,73,1401,80.1,14.6,998.6,1006.4,1,1001.9,1537,1003.3,14.7,.1,,,,,,,,,,,19.3,14.5,,,,,,,,,,,,,
106,2018-06-12,16.2,13.9,2217,18.8,1428,,,,,,,10.8,360,1126,8.8,360,1133,3.2,2765,11.3,53,1307,73.8,13.4,1000,1007.3,2315,1002.6,157,1004.7,14.7,9.4,,,,,,,,,,,27.2,13.7,,,,,,,,,,,,,
106,2018-06-13,17.2,14.2,1,20,1258,,0,,0,,0,6.1,110,2311,3.7,140,2307,1.4,1183,13.7,70,1259,80.1,15.7,1004.5,1011.1,2210,1006.8,155,1009.2,14.7,.5,,,,,,,,,,,23.6,15,,,,,,,,,,,,,
106,2018-06-14,17.8,17,531,18.9,1228,,,,,,,9,140,1559,6.4,140,1643,3.3,2890,14.2,72,1231,80,16.2,1006.3,1012.8,2338,1010,203,1011,14.7,0,,,,,,,,,,,20.2,17.4,,,,,,,,,,,,,
106,2018-06-15,17.3,15.8,2335,20.2,1103,,,,,,,4.6,140,12,2.8,140,2,1.2,1032,13.1,64,1411,76.6,15.1,1010,1016.7,2207,1012.6,1,1014.7,14.7,4.7,,,,,,,,,,,27,16,,,,,,,,,,,,,
106,2018-06-16,16.7,14.1,2316,20.3,1429,,,,,,,6.2,140,1852,4.3,140,1820,1.3,1163,11.9,56,1154,74,13.9,1009.7,1016.5,1,1012.4,2355,1014.4,14.7,4.8,,,,,,,,,,,24.6,12.9,,,,,,,,,,,,,
106,2018-06-17,16.7,12.8,423,20.4,1357,,,,,,,4.1,90,1515,2.5,20,1840,.9,808,13.8,65,1032,83.9,15.8,1005.2,1012.4,1,1007.7,1754,1009.8,14.8,7.7,,,,,,,,,,,26.6,11.6,,,,,,,,,,,,,
106,2018-06-18,18.2,15.5,516,22.1,1525,,,,,,,4.4,20,1110,3.3,360,1111,.9,780,16.1,69,1527,88,18.3,1001.9,1008.4,630,1004.8,1755,1006.6,14.8,10.6,,,,,,,,,,,30.6,16,,,,,,,,,,,,,
106,2018-06-19,20.9,16.7,638,24.6,1729,,,,,,,3.2,360,548,2.5,230,358,1,853,16.4,62,1945,75.8,18.6,998.6,1004.9,1,1001.6,1807,1003.1,14.8,2.7,,,,,,,,,,,26.3,16.9,,,,,,,,,,,,,
106,2018-06-20,21.4,18.3,628,25.3,2100,,,,,,,11,340,2112,6.7,360,2113,2.1,1804,14.5,42,2126,66.1,16.8,997.1,1003.7,2221,999.9,1650,1001.7,14.8,12.8,,,,,,,,,,,29.7,12.9,,,,,,,,,,,,,
106,2018-06-21,22.5,17.6,140,27,934,,,,,,,7.7,250,722,4.5,20,1007,2,1710,12.7,33,937,55.3,14.7,1000.7,1007.8,2324,1002.7,140,1005.2,14.8,13.2,,,,,,,,,,,31.9,12.7,,,,,,,,,,,,,
106,2018-06-22,24.3,16.7,49,29.9,1057,,,,,,,7.5,140,1351,5.2,140,1359,1.9,1639,11.1,28,910,45.3,13.3,1002.3,1008.4,825,1005.5,2353,1006.9,14.8,12.5,,,,,,,,,,,32.2,13.4,,,,,,,,,,,,,
106,2018-06-23,25.5,21.4,8,29.9,1215,,,,,,,8.4,140,1429,5.1,140,1429,1.6,1391,12.7,34,1215,45.8,14.7,997.2,1005.5,1,999.6,1427,1001.7,14.8,5.8,,,,,,,,,,,30.7,17.2,,,,,,,,,,,,,
106,2018-06-24,27.3,23.9,2227,33.2,1111,,,,,,,9.1,290,747,4.4,20,1212,1.8,1576,14.2,27,1050,45.1,16.2,1000.3,1007.1,2249,1001.2,29,1004.8,14.8,13,,,,,,,,,,,35.8,18.2,,,,,,,,,,,,,
106,2018-06-25,24.4,21.1,2315,27.8,15,,,,,,,7.3,360,841,4.6,360,903,1.4,1197,16.8,39,111,65,19.3,1005.3,1010.9,1054,1007,16,1009.8,14.8,8.4,,,,,,,,,,,33,18.4,,,,,,,,,,,,,
106,2018-06-26,20.3,18.7,1254,23.7,2104,,4,1240,9.1,1218,24.6,12.7,360,2208,8,360,2216,1.2,1015,19.6,86,135,96.1,22.9,999.3,1010.3,1,996.1,2042,1003.9,14.8,.1,,,,,,,,,,,22.6,18.5,,,,,,,,,,,,,
106,2018-06-27,21,18.6,147,28.2,1900,,0,,0,,0,10.4,360,2005,5.4,360,2012,1.6,1380,18.4,56,1911,86,21.2,995.1,1001.6,2106,997.8,1505,999.7,14.8,8.8,,,,,,,,,,,25.5,18.6,,,,,,,,,,,,,
106,2018-06-28,21.8,18.9,2004,27,1011,,3,1936,7.5,1937,10.4,13.8,360,1856,8.3,340,1905,1.5,1280,18.9,62,1010,84.3,21.8,994,1001.2,44,996,1634,998.6,14.7,.4,,,,,,,,,,,25.2,18,,,,,,,,,,,,,
106,2018-06-29,23.6,19.6,10,28.9,1250,,,,,,,8.1,140,1507,5.5,140,1459,1.5,1332,19.3,55,1252,78.1,22.5,997.7,1006.3,2354,998.2,123,1002.2,14.7,9.1,,,,,,,,,,,26,19.1,,,,,,,,,,,,,
106,2018-06-30,22.1,20.4,1834,25.6,1109,,,,,,,5.9,110,1237,2.6,230,10,.8,726,19.2,66,1052,84,22.2,1005.2,1011.4,1253,1006.3,1,1009.8,14.7,.3,,,,,,,,,,,24.1,19.3,,,,,,,,,,,,,
106,2018-07-01,20.4,19.6,252,22.8,214,,6.4,850,20.1,843,65.3,5.3,360,309,3.4,360,315,.9,784,19.9,83,214,97.1,23.2,1006.6,1013,1126,1010.2,1611,1011.2,14.7,0,,,,,,,,,,,21.7,19.6,,,,,,,,,,,,,
106,2018-07-02,21.3,20,248,22.9,1414,,9.1,409,14.5,320,45.9,3.9,140,822,2.3,50,438,.7,623,20.9,91,1418,97.6,24.7,1003.4,1010.5,1,1006.9,2359,1008,14.7,1.2,,,,,,,,,,,21.8,20.5,,,,,,,,,,,,,
106,2018-07-03,22.3,20.4,2311,26.5,1147,,2.3,2356,10.6,2313,24.8,12.7,110,1344,8.4,140,1346,1.9,1603,20.9,76,1152,92.6,24.8,997,1006.9,1,997.3,2352,1001.6,14.7,3.9,,,,,,,,,,,26,20.9,,,,,,,,,,,,,
106,2018-07-04,22,20.1,2320,25.3,1545,,4.4,2318,16.4,2228,64.6,8.3,340,559,5.1,360,1907,2.9,2471,20.6,75,1610,92.4,24.2,994.1,1003.6,2307,994.5,401,998.6,14.7,1.6,,,,,,,,,,,25.2,20.4,,,,,,,,,,,,,
106,2018-07-05,19.8,19.3,2131,20.5,1314,,1.6,127,8.1,111,30.8,6.6,360,1305,4.8,360,1307,2.2,1938,19.6,97,1428,98.8,22.8,1001.5,1009.4,2245,1003.2,115,1006.1,14.7,0,,,,,,,,,,,22.6,19.8,,,,,,,,,,,,,
106,2018-07-06,18,17,1946,19.7,3,,1.1,218,4.4,214,21.4,9.5,20,1640,6.7,20,1638,4.5,3925,17.4,89,2321,96.3,19.9,1007.5,1013.9,2155,1009.1,17,1012.2,14.7,0,,,,,,,,,,,19.9,16.8,,,,,,,,,,,,,
106,2018-07-07,17.4,16,641,19.1,1119,,.2,,.3,601,.3,11,360,1310,7.6,360,1341,4.5,3920,13.9,72,1319,80.6,15.9,1009.8,1016.4,2252,1013.2,44,1014.5,14.7,2.8,,,,,,,,,,,20.2,14.8,,,,,,,,,,,,,
