지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
90,2018-04-02,16.7,6.4,648,25.6,1523,,,,,,,13.2,230,2243,5.7,360,405,2.6,2258,8.4,33,1640,61.9,11,1010.2,1014.6,713,1009.6,1611,1012.3,12.7,9.8,,,,,,,,,,,20.6,7.1,,,,,,,,,,,,,
90,2018-04-03,14.1,7.7,2400,22.6,1027,,.6,2321,1.5,2312,1.6,12.9,200,50,5.4,110,1206,2.3,1962,8.2,41,7,69.4,11,1014.6,1021.9,2359,1011.4,15,1016.7,12.7,6.6,,,,,,,,,,,17.7,7,,,,,,,,,,,,,
90,2018-04-04,5,3.7,1313,7.7,1,,1.1,435,3.9,543,22.6,7.9,50,714,5,70,735,1.8,1532,3.4,77,103,89.9,7.8,1021.4,1025.7,1057,1019.7,344,1023.6,12.7,0,,,,,,,,,,,7.6,3.7,,,,,,,,,,,,,
90,2018-04-05,5.2,4.5,2,5.9,501,,1.1,846,3.5,756,11,7.3,140,837,3.9,160,855,1,852,4.2,85,57,93.9,8.3,1017.5,1024.6,1,1013.4,2324,1019.7,12.8,0,,,,,,,,,,,6.8,3.6,,,,,,,,,,,,,
90,2018-04-06,6,3.3,514,11.1,1614,,.3,36,1.6,408,5.7,12.2,320,2333,5.7,270,2346,2.7,2370,.8,35,1643,72.4,6.7,1005.8,1013.4,1,1005.3,1507,1008,12.8,5,,,,,,,,,,,8.2,3.3,,,,,,,,,,,,,
90,2018-04-07,5.3,3.7,2315,8.9,1647,,,,,,,15.3,290,2223,6.4,290,1921,3.3,2856,-7.7,16,1918,40.6,3.6,1007.4,1012.7,2253,1005.8,7,1009.6,12.9,4.1,,,,,,,,,,,5.8,1.7,,,,,,,,,,,,,
90,2018-04-08,5.1,2.2,2045,10.4,1150,,.4,1953,1.8,1945,2.1,13.7,290,127,6.9,290,129,3,2621,-5,22,1152,53,4.4,1011.5,1015.3,740,1012.2,44,1013.7,12.9,5.9,,,,,,,,,,,4.7,-.2,,,,,,,,,,,,,
90,2018-04-09,9,2,556,15.3,1541,,,,,,,7.4,290,1424,3.7,140,1303,1.6,1350,-1.6,23,1344,49.6,5.5,1013.9,1017.7,2134,1013.7,133,1016.1,12.9,11.1,,,,,,,,,,,9.7,-1.4,,,,,,,,,,,,,
90,2018-04-10,14.8,4.5,449,25.5,1341,,1,2309,3.8,2229,6,14.8,270,2108,7.5,250,2105,2.1,1823,3.6,17,1306,50.3,8.1,1005,1016.8,1,995,2122,1007.2,13,4.5,,,,,,,,,,,14.5,2,,,,,,,,,,,,,
90,2018-04-11,17.1,14,2304,21.4,1435,,0,,0,,0,15.1,290,524,6.2,290,1226,3.4,2952,-1.5,16,1427,30.4,5.8,1003.4,1010.9,2318,999.5,258,1005.5,13,11.8,,,,,,,,,,,16.1,9.8,,,,,,,,,,,,,
90,2018-04-12,14.2,10.8,2356,21.5,1630,,,,,,,14.6,290,1104,6.2,290,909,2.4,2105,-3,10,1617,32.3,5.1,1012.1,1021.9,2351,1010.1,43,1014.3,13.1,11.9,,,,,,,,,,,16.4,4.3,,,,,,,,,,,,,
90,2018-04-13,11.2,8,459,14.7,1246,,,,,,,8.5,160,2043,5.2,160,1743,2.6,2258,2.7,24,233,57.9,7.7,1022.9,1028.4,1128,1021,2349,1025.1,13.1,8.1,,,,,,,,,,,15.3,3.8,,,,,,,,,,,,,
90,2018-04-14,7.2,5.1,2353,9.6,102,,1.1,912,4.1,912,19.1,9,360,1627,5.4,360,1633,1.6,1344,5.8,72,355,91.6,9.2,1007.8,1021.1,1,1005.7,1646,1010,13.2,0,,,,,,,,,,,9.4,3.9,,,,,,,,,,,,,
90,2018-04-15,12,5.3,1,16.8,1339,,,,,,,8.5,270,1350,5.5,360,2303,2.3,1990,1.9,36,1258,51.3,7,1007.4,1016.1,2358,1005.3,143,1009.6,13.2,8.9,,,,,,,,,,,12.3,2.9,,,,,,,,,,,,,
90,2018-04-16,10.4,5.8,2310,15,1319,,,,,,,8.5,160,1645,5.7,160,1723,2.2,1898,2.1,35,818,58,7.3,1017.4,1021.2,1017,1016.1,1,1019.6,13.2,12.5,,,,,,,,,,,14.8,3.5,,,,,,,,,,,,,
90,2018-04-17,11.5,4.4,415,17,1345,,,,,,,9.4,160,1416,7,160,1415,2,1711,5.1,44,1233,67.4,8.9,1015.6,1020.4,1,1015.6,1754,1017.8,13.3,12,,,,,,,,,,,14.7,1.2,,,,,,,,,,,,,
90,2018-04-18,16.8,9.8,6,22.6,1244,,,,,,,8.5,140,1510,6.3,160,1315,2,1721,.6,17,2018,34.5,6.5,1011.2,1015.6,1,1011.3,1958,1013.3,13.3,11.9,,,,,,,,,,,16.3,5.1,,,,,,,,,,,,,
90,2018-04-19,21.4,14.8,452,26.4,1408,,,,,,,12.2,290,1503,7.3,290,1507,2.8,2376,-1.2,9,706,23.4,6.2,1010.3,1015.1,2356,1010.1,1632,1012.4,13.3,9.6,,,,,,,,,,,20.6,10.2,,,,,,,,,,,,,
90,2018-04-20,16.9,12.4,442,20.9,16,,,,,,,5.4,160,1700,4,160,1716,1.4,1198,9,28,15,60.6,11.6,1015.2,1019.8,1038,1015.1,1859,1017.3,13.4,11.6,,,,,,,,,,,21,7.6,,,,,,,,,,,,,
90,2018-04-21,23,15.6,614,32.5,1433,,,,,,,7.4,230,1408,3.9,140,1629,1.4,1199,.7,9,1409,25.6,6.7,1012.3,1016.5,2344,1012,1452,1014.4,13.4,10.2,,,,,,,,,,,23.8,9.7,,,,,,,,,,,,,
90,2018-04-22,12.3,7.7,2355,22.8,121,,.7,1959,1.8,1958,4.8,11.3,340,352,8.2,360,355,3.6,3128,2.9,10,151,59.6,7.8,1021.5,1025.9,2103,1016.2,149,1023.6,13.5,1.3,,,,,,,,,,,16,8,,,,,,,,,,,,,
90,2018-04-23,7.6,5.5,557,9.5,2323,,1.3,929,6.3,853,56.8,7.6,70,1547,4.9,70,1601,2.1,1793,6.6,80,103,93.6,9.8,1020.6,1025.8,41,1019.4,2353,1022.8,13.5,0,,,,,,,,,,,9,5.9,,,,,,,,,,,,,
90,2018-04-24,8,4.2,2257,10.7,1529,,1.3,247,3,231,12,8.4,20,213,5.1,70,40,2.8,2424,5.9,67,1516,87.1,9.4,1013.8,1019.4,1,1014.7,1804,1016,13.5,.3,,,,,,,,,,,9.7,2.4,,,,,,,,,,,,,
90,2018-04-25,10.9,2.5,538,17.3,1241,,,,,,,5.5,140,1601,3.8,160,1556,1.5,1325,4.1,23,953,65.4,8.4,1011.2,1014.9,820,1011.9,1842,1013.4,13.6,12.6,,,,,,,,,,,14,-.2,,,,,,,,,,,,,
90,2018-04-26,17.1,6.4,148,25.8,1435,,,,,,,9.9,230,1425,5,230,2353,1.8,1590,4.5,14,1637,51.4,8.8,1008.3,1012.8,1,1007.7,1640,1010.4,13.6,10.1,,,,,,,,,,,17.4,4.2,,,,,,,,,,,,,
90,2018-04-27,13.2,7.1,2344,18.5,1,,,,,,,10.9,20,710,6.2,360,731,2.4,2104,2.3,32,1,49.3,7.3,1012.2,1017.8,1057,1007.2,340,1014.4,13.6,12,,,,,,,,,,,17.1,5.9,,,,,,,,,,,,,
90,2018-04-28,19.1,6.1,251,28.4,1522,,,,,,,9.2,230,1409,4.7,290,1341,1.9,1650,3.3,17,1944,42,8,1008.8,1016.1,4,1007.4,1842,1011,13.7,11.4,,,,,,,,,,,20.7,4.8,,,,,,,,,,,,,
90,2018-04-29,22.9,16.7,325,29,1522,,,,,,,11.1,290,1845,5.5,290,1801,2.3,1945,4.3,11,302,30.5,8.7,1005.3,1009.2,733,1005.1,1800,1007.4,13.7,10.1,,,,,,,,,,,22.6,10.8,,,,,,,,,,,,,
90,2018-04-30,19.1,12,2357,28.6,1121,,,,,,,15.5,290,33,5.9,290,214,2.4,2068,6.9,22,248,51.9,10.3,1010.2,1017.6,2142,1006.3,43,1012.3,13.8,8.9,,,,,,,,,,,24.2,11.1,,,,,,,,,,,,,
90,2018-05-01,13.4,9.3,503,18.4,1226,,.3,1624,.6,1554,.6,4.2,160,2131,3.1,50,1157,1.2,1040,10.8,65,1227,85.1,13,1013.7,1017.9,341,1013.6,1818,1015.9,13.8,6.9,,,,,,,,,,,18.5,7.9,,,,,,,,,,,,,
90,2018-05-02,9.7,5.5,2355,13.5,1,,2,1856,4.7,1815,16.6,12.1,360,2121,8.4,340,2117,2.6,2242,7.9,79,417,89,10.7,1005.6,1014.6,17,1002.3,1802,1007.8,13.8,0,,,,,,,,,,,12.2,5.5,,,,,,,,,,,,,
90,2018-05-03,11,5.2,50,15.2,1306,,.5,1503,.6,1429,.6,10.2,290,1152,6,360,1417,2.7,2290,2.5,36,2045,57.5,7.4,1002.2,1006,20,1002.4,744,1004.3,13.8,2.2,,,,,,,,,,,9.3,4.2,,,,,,,,,,,,,
90,2018-05-04,18.1,11.8,320,23.4,1535,,,,,,,18,290,1623,9,290,1559,4.8,4168,-.7,15,1643,28.6,5.8,1003.9,1008.3,2135,1003.6,1546,1006,13.9,9.3,,,,,,,,,,,16.4,9.3,,,,,,,,,,,,,
90,2018-05-05,22.2,16.1,334,27.1,1408,,,,,,,13.5,320,1025,6.6,270,2,3.7,3205,5.3,17,2008,34.3,9.1,1007.3,1011,1050,1007.7,8,1009.4,13.9,9.4,,,,,,,,,,,21.3,11.8,,,,,,,,,,,,,
90,2018-05-06,14.6,11.6,2255,21.8,143,,.4,846,.9,814,3.4,9.4,290,31,4.3,360,1954,1.6,1377,12.3,40,1,88.1,14.4,1007.1,1010.6,252,1007.2,1704,1009.2,14,0,,,,,,,,,,,16.3,12.1,,,,,,,,,,,,,
90,2018-05-07,13.9,11.7,459,17.7,1411,,1.1,2302,1.9,2302,1.8,8.1,70,2357,4.6,70,2359,1.7,1503,12.1,77,1239,89.6,14.2,1007.1,1014.7,2356,1006.7,1408,1009.2,14,4.8,,,,,,,,,,,17.7,11.2,,,,,,,,,,,,,
90,2018-05-08,9.3,8.3,2120,12.1,142,,1.3,650,4.5,627,14.6,7.8,70,39,5.2,70,30,2.6,2243,8.6,94,346,95.9,11.2,1017.7,1023.2,2151,1014.6,10,1019.9,14,0,,,,,,,,,,,11.6,8.8,,,,,,,,,,,,,
90,2018-05-09,9.3,6.8,2256,11.4,1323,,0,,0,,0,6.2,20,409,4,20,633,2,1736,6.2,70,941,81.5,9.4,1022,1025.2,1006,1022.8,247,1024.2,14.1,0,,,,,,,,,,,11.7,4.9,,,,,,,,,,,,,
90,2018-05-10,14.6,4.5,459,22.1,1852,,,,,,,7.4,200,2048,5,160,1349,2,1746,8.3,37,1851,69.4,11.2,1017.1,1024.2,1,1015.9,1844,1019.2,14.1,12.5,,,,,,,,,,,17.2,3.2,,,,,,,,,,,,,
90,2018-05-11,18,14.6,540,24.9,1253,,,,,,,5.7,180,1452,3.6,160,1501,1.4,1247,8.2,28,1237,54.6,11,1012.4,1016.6,3,1012.8,1617,1014.5,14.1,8.2,,,,,,,,,,,21,10.1,,,,,,,,,,,,,
90,2018-05-12,13.4,11.8,1259,20.1,438,,.5,1045,2,1034,5.7,4.2,290,354,2.6,160,1133,.9,751,10.3,22,436,83,12.6,1007.5,1013.1,1,1005.8,2349,1009.6,14.2,0,,,,,,,,,,,15.1,12.6,,,,,,,,,,,,,
90,2018-05-13,16.5,12.5,132,20.2,915,,,,,,,3.6,160,1819,2.8,160,1835,1,833,13.3,69,1232,82.4,15.3,1003.8,1007.6,2351,1004.2,427,1005.9,14.2,11.1,,,,,,,,,,,21,12.4,,,,,,,,,,,,,
90,2018-05-14,20.2,14.1,516,27.2,1211,,,,,,,6.3,140,1302,3.6,140,1416,1.2,1015,12.7,38,1217,63.6,14.7,1005.8,1009.8,855,1006.6,1654,1007.9,14.2,10.7,,,,,,,,,,,23.5,11.5,,,,,,,,,,,,,
90,2018-05-15,23.4,19.4,2000,28.4,1419,,,,,,,7.2,160,1355,4,140,1039,1.7,1449,12.3,33,1041,50.4,14.4,1005.2,1010,1123,1005.3,323,1007.3,14.2,9.4,,,,,,,,,,,25.4,15.9,,,,,,,,,,,,,
90,2018-05-16,22.8,17.3,1320,29.4,1816,,1.6,830,5.8,748,10.5,7.6,160,1032,3.3,160,1035,1.1,957,18.8,50,12,79.4,21.8,1000.9,1006.1,1,1000.8,1723,1003,14.3,2.5,,,,,,,,,,,21,18.2,,,,,,,,,,,,,
90,2018-05-17,16.8,11.4,1917,26.5,11,,5.5,515,14.1,2255,47.3,14.2,340,1527,10.3,360,1535,3,2615,15.4,72,11,91.6,17.9,1003.5,1008.6,2324,1001.3,10,1005.7,14.3,0,,,,,,,,,,,17.7,11.6,,,,,,,,,,,,,
90,2018-05-18,9.9,8.7,2156,12.1,34,,2,115,7.4,-2331,19.3,11.5,360,335,8,340,411,3.7,3178,8.5,80,1645,91.6,11.1,1009,1017.3,2332,1005.5,207,1011.2,14.3,0,,,,,,,,,,,11.9,9,,,,,,,,,,,,,
90,2018-05-19,12.2,6.9,529,17.1,1552,,,,,,,4.4,110,1419,3.4,110,1421,1.5,1293,7.9,58,1555,76.3,10.6,1017.5,1021.5,2400,1017,6,1019.7,14.4,13.7,,,,,,,,,,,18.1,6.3,,,,,,,,,,,,,
90,2018-05-20,12.6,6.4,519,17.2,950,,,,,,,3.6,20,1248,2.6,20,1658,1.1,986,9.2,63,750,80.4,11.7,1021.4,1025.6,1210,1021.4,11,1023.6,14.4,6,,,,,,,,,,,15.9,5.4,,,,,,,,,,,,,
90,2018-05-21,13.6,8.5,319,18,1413,,,,,,,4.9,140,1436,3.2,140,947,1.8,1527,10,61,1417,80.3,12.3,1018.5,1023.4,1,1018.1,2358,1020.7,14.4,12.6,,,,,,,,,,,20.4,7.2,,,,,,,,,,,,,
90,2018-05-22,14.4,9.7,404,18,1141,,.4,1915,1.1,1843,2.4,5.4,140,1148,3.4,140,1230,1.5,1317,12.5,75,1147,89.1,14.6,1010.4,1018.1,1,1006.7,2400,1012.5,14.4,4.4,,,,,,,,,,,19.2,8.6,,,,,,,,,,,,,
90,2018-05-23,17,13.6,2143,21.2,1441,,.2,,.4,156,.8,6.4,140,1932,4.2,160,1835,1.9,1611,12.2,43,1423,75.6,14.3,1004.2,1007.9,2107,1004.9,421,1006.3,14.5,12.7,,,,,,,,,,,23,12.4,,,,,,,,,,,,,
90,2018-05-24,24.2,15.5,14,28.7,1440,,,,,,,19.4,270,2008,8.7,270,2220,4,3471,6.2,23,432,31.8,9.6,1001.1,1007.3,1,999.7,1910,1003.1,14.5,11.5,,,,,,,,,,,24.6,11.7,,,,,,,,,,,,,
90,2018-05-25,20.9,15.5,2357,26.9,1125,,,,,,,16.9,290,50,7.4,270,117,3.2,2806,10.3,19,659,55.3,13,1003,1007.7,2344,1000.5,37,1005.1,14.5,12.4,,,,,,,,,,,27.1,13.7,,,,,,,,,,,,,
90,2018-05-26,14.9,12.6,516,17.7,1433,,,,,,,8,360,1238,5.5,360,1233,1.9,1615,12.9,74,751,88.3,14.9,1008.3,1012,2355,1007.7,1,1010.4,14.5,10.8,,,,,,,,,,,23.7,11.5,,,,,,,,,,,,,
90,2018-05-27,14.8,13.6,238,16.8,1032,,,,,,,6,160,956,3.9,360,12,1.5,1324,13.6,83,1034,92.6,15.6,1008.1,1012.5,28,1007.9,1946,1010.2,14.5,0,,,,,,,,,,,18.2,11.8,,,,,,,,,,,,,
90,2018-05-28,16.1,14.1,325,20.1,1410,,0,,0,,0,5.1,140,1416,3.3,140,1308,1.8,1537,13.9,72,1342,87.6,15.9,1009.1,1012.2,1031,1009.7,1,1011.2,14.6,2.7,,,,,,,,,,,22.1,14.4,,,,,,,,,,,,,
90,2018-05-29,16.8,14.7,702,19.5,1418,,0,,0,,0,5.1,140,1239,3.3,140,1258,1.4,1210,15.6,80,1233,92.6,17.7,1009.1,1012.7,827,1009.8,1749,1011.2,14.6,0,,,,,,,,,,,21.2,15.9,,,,,,,,,,,,,
90,2018-05-30,16.9,15.3,555,19.7,1521,,0,,0,,0,7.5,360,301,4.8,340,229,1.8,1564,15.2,79,1520,90.5,17.3,1007.4,1011.4,549,1007.5,1608,1009.5,14.6,2,,,,,,,,,,,21.9,13.4,,,,,,,,,,,,,
90,2018-05-31,20,13.5,304,27.8,1743,,,,,,,4.3,360,354,2.8,340,403,1,894,11.8,31,1749,63.9,14,1008.3,1012,2242,1008.6,215,1010.4,14.6,10.6,,,,,,,,,,,27.4,11.9,,,,,,,,,,,,,
90,2018-06-01,22.7,18.3,2336,26.6,753,,,,,,,4,270,549,2.6,160,1830,1.1,957,14.7,43,24,61.9,16.9,1011,1014.6,1213,1011.2,252,1013.1,14.7,12.1,,,,,,,,,,,30.3,15,,,,,,,,,,,,,
90,2018-06-02,24.5,17.4,359,31.3,1540,,,,,,,7.7,140,1717,4.8,160,1623,1.8,1545,15.9,35,1542,61.4,18.2,1009.8,1013.4,802,1010.1,1730,1011.8,14.7,12.4,,,,,,,,,,,30.5,15.3,,,,,,,,,,,,,
90,2018-06-03,24.6,18.6,410,30.3,1117,,,,,,,7,140,1446,4.7,160,1456,1.4,1217,11.7,27,1122,45.6,13.8,1008.4,1011.9,748,1009.1,1805,1010.5,14.7,11.9,,,,,,,,,,,30.7,14.3,,,,,,,,,,,,,
90,2018-06-04,23.6,19.2,550,29,1319,,,,,,,6.3,160,1423,4.6,160,1419,1.5,1260,13.1,31,1320,53.3,15.2,1008.7,1012.4,832,1009.6,1551,1010.8,14.7,6.3,,,,,,,,,,,29,15.5,,,,,,,,,,,,,
90,2018-06-05,23.7,19.2,2340,28.3,1402,,,,,,,9.2,160,1406,5.8,160,1418,1.9,1676,14.2,38,133,57,16.2,1008,1012,818,1008.7,1703,1010.1,14.7,10.4,,,,,,,,,,,30.8,16.6,,,,,,,,,,,,,
90,2018-06-06,23.1,18,2203,28.8,1417,,,,,,,9,180,1452,5.9,160,1459,1.7,1446,15.7,43,1402,65.3,17.9,1007.3,1010.9,728,1007.7,1708,1009.4,14.7,11.8,,,,,,,,,,,29.9,15.1,,,,,,,,,,,,,
90,2018-06-07,25.2,19.3,510,31.4,1450,,,,,,,6.8,160,1637,4.1,160,1651,1.2,1038,15.2,35,1441,55.5,17.3,1006.6,1010.9,819,1006.7,2314,1008.6,14.7,8.5,,,,,,,,,,,30.3,15.4,,,,,,,,,,,,,
90,2018-06-08,22,18.5,2245,27.5,126,,,,,,,8.1,290,303,4,290,311,1.4,1223,15.9,36,125,69.8,18.1,1005.9,1010.9,2254,1005.9,338,1008,14.8,10.2,,,,,,,,,,,31.2,17.6,,,,,,,,,,,,,
90,2018-06-09,17.4,16.3,2143,19.3,1331,,.6,847,.7,805,1.5,5.4,90,1038,3.9,110,1041,1.7,1448,15.3,79,1335,87.6,17.3,1009.7,1012.6,1109,1010.6,2,1011.8,14.8,0,,,,,,,,,,,20.7,16.3,,,,,,,,,,,,,
90,2018-06-10,15.9,15,2359,18.2,1353,,.6,1822,1.7,1823,7,6.2,140,131,4,160,134,2.1,1789,14.8,81,1357,93.5,16.8,1006.5,1011.3,1,1006.7,2354,1008.6,14.8,0,,,,,,,,,,,18.5,15.4,,,,,,,,,,,,,
90,2018-06-11,15.7,14.2,638,17.9,1350,,.3,657,.5,613,1.2,4.6,20,1353,3.6,20,1400,1.2,1025,13.4,75,1653,86.9,15.4,1001.6,1006.8,2,1002.3,1723,1003.7,14.8,.4,,,,,,,,,,,19.3,14.6,,,,,,,,,,,,,
90,2018-06-12,16.7,13.7,432,20.7,1317,,,,,,,5.2,20,1052,3.6,20,912,1.4,1180,12.1,58,1008,75.1,14.2,1003,1007.2,2307,1002.9,209,1005.1,14.8,10,,,,,,,,,,,24.4,12.6,,,,,,,,,,,,,
90,2018-06-13,17.1,14.4,529,20.1,835,,0,,0,,0,5.9,160,1641,3.8,160,1438,1.4,1181,14.2,69,836,84,16.2,1007.1,1010.8,2115,1006.7,123,1009.2,14.8,1.2,,,,,,,,,,,20.8,14.2,,,,,,,,,,,,,
90,2018-06-14,17.4,16.2,110,18.5,1011,,.3,1634,.5,1544,.5,8.5,140,1050,5.2,160,939,2.6,2242,15,82,1325,86.1,17,1009,1013,2315,1009.8,156,1011.1,14.8,0,,,,,,,,,,,18.7,15.8,,,,,,,,,,,,,
90,2018-06-15,16,14.2,612,18.8,1433,,.4,649,1,628,1.3,5.2,140,241,3.4,160,239,1.1,926,14,77,1355,88.6,16,1012.8,1017,2217,1012.6,206,1014.9,14.8,.1,,,,,,,,,,,19.6,14.1,,,,,,,,,,,,,
90,2018-06-16,16.5,13.5,2316,19.9,1152,,,,,,,7.9,140,1744,5.3,160,1723,1.8,1533,13.1,62,1008,81.1,15.1,1012.1,1016.4,1,1012,2010,1014.2,14.8,5.5,,,,,,,,,,,21.7,12.7,,,,,,,,,,,,,
90,2018-06-17,17.3,13.2,55,21.3,1149,,,,,,,6,140,1202,4.3,160,1209,1.7,1461,14.3,64,1152,83.4,16.3,1007.7,1012.4,1,1008.2,2231,1009.8,14.8,5.7,,,,,,,,,,,22.3,12.1,,,,,,,,,,,,,
90,2018-06-18,18.4,15.1,523,21.8,1630,,,,,,,5.9,160,1640,4,160,1641,1.2,1041,16.4,75,1234,88.8,18.7,1004.4,1008.7,515,1004.4,2354,1006.5,14.8,12.2,,,,,,,,,,,27.4,13.8,,,,,,,,,,,,,
90,2018-06-19,20.6,15.2,432,26,1509,,,,,,,6.3,160,1437,4.2,160,1424,1.4,1186,16.4,57,1412,78.6,18.7,1000.9,1004.9,601,1001.2,1740,1003,14.8,2.1,,,,,,,,,,,25.7,15.7,,,,,,,,,,,,,
90,2018-06-20,21,17.1,2359,27.8,1914,,,,,,,18.1,360,1937,12.5,360,1944,2.3,2005,15.7,40,1912,72.9,18,999.5,1003.2,2158,998.7,1631,1001.5,14.8,12.4,,,,,,,,,,,29,16.1,,,,,,,,,,,,,
90,2018-06-21,23.2,16.7,24,29.3,1052,,,,,,,9.2,290,722,5,290,724,2.2,1926,12.5,32,956,52.4,14.6,1002.6,1006.7,2154,1002.7,45,1004.6,14.8,12.3,,,,,,,,,,,31.1,15.7,,,,,,,,,,,,,
90,2018-06-22,27.3,21.2,1,32,1130,,,,,,,8.5,250,340,5.5,160,1517,2.5,2124,11.4,25,1529,38.4,13.5,1004.1,1007.8,817,1004.7,2351,1006.2,14.8,11.8,,,,,,,,,,,34.7,16.6,,,,,,,,,,,,,
90,2018-06-23,26,21.9,717,33.7,1301,,,,,,,6.3,230,120,4,160,1623,1.3,1166,14.6,28,1307,50.1,16.7,999.1,1004.7,1,999.1,1640,1001.1,14.8,6.3,,,,,,,,,,,33,19.7,,,,,,,,,,,,,
90,2018-06-24,27.4,21.1,2147,33.9,1102,,,,,,,12.3,290,720,6.7,290,651,3,2562,15.9,29,1041,51.9,18.2,1002.1,1006.9,2336,1000.3,141,1004.1,14.8,10.8,,,,,,,,,,,35.1,20.2,,,,,,,,,,,,,
90,2018-06-25,22.2,19.3,2336,27.9,201,,,,,,,4.4,90,313,2.9,360,1517,1.6,1346,18.8,47,202,82.5,21.7,1007.9,1011.5,2125,1006.7,12,1010,14.8,6.6,,,,,,,,,,,33.3,19.5,,,,,,,,,,,,,
90,2018-06-26,19.3,18.5,2248,20.2,1122,,1.7,1210,3.7,1130,18.6,14.3,340,2105,9.9,340,2111,2.3,1994,18.5,90,1148,95.4,21.3,1001.5,1010.7,1,996.6,1914,1003.6,14.8,0,,,,,,,,,,,21.5,18.4,,,,,,,,,,,,,
90,2018-06-27,24.4,18.5,407,32.5,1425,,,,,,,10.8,290,1713,6,340,1918,2.2,1906,19,41,1423,74.1,22,997.3,1001.3,2014,996.6,1442,999.3,14.8,8.6,,,,,,,,,,,27.7,18.7,,,,,,,,,,,,,
90,2018-06-28,23.9,19.2,2256,29.1,919,,6.3,1700,12.4,1649,16.4,8.4,290,1711,5.4,290,1718,1.3,1099,19,55,1310,75.8,22.1,996,1001.2,35,995.8,1530,998.1,14.8,4.1,,,,,,,,,,,28.6,18.5,,,,,,,,,,,,,
90,2018-06-29,22.7,18.6,501,28.2,1326,,,,,,,6.2,160,1305,4.5,160,1307,1.3,1160,19.7,59,1328,84.5,23,1000.1,1006.4,2354,998.3,110,1002.2,14.8,11.7,,,,,,,,,,,27.4,18.4,,,,,,,,,,,,,
90,2018-06-30,22.2,20.2,528,25.5,1227,,0,,0,,0,4.3,340,340,3,360,2337,1,891,20.5,77,1243,90.4,24.1,1007.8,1011.5,2343,1006.4,1,1009.9,14.8,3.4,,,,,,,,,,,24.3,19.5,,,,,,,,,,,,,
90,2018-07-01,20.7,20.3,1024,22,1,,3.5,1102,12.3,1047,53.2,5.5,360,5,4,360,12,1.2,998,20.2,94,16,97.6,23.7,1009,1012.8,923,1009.4,2336,1011.1,14.8,0,,,,,,,,,,,22.2,20.3,,,,,,,,,,,,,
90,2018-07-02,21.6,20.4,101,24,1303,,1.3,2011,3.4,1921,17.8,5.6,160,2056,3.7,160,2043,.9,741,20.9,85,1304,96,24.7,1005.1,1009.9,2,1005.8,1732,1007.2,14.8,0,,,,,,,,,,,22.8,20.2,,,,,,,,,,,,,
90,2018-07-03,23.4,21.5,413,27.6,1520,,.2,,.2,,.4,10.4,140,1736,5.6,160,1721,1.9,1619,21.6,73,1522,90.3,25.9,999.4,1005.9,1,998.2,2230,1001.5,14.8,6.4,,,,,,,,,,,27.1,20.9,,,,,,,,,,,,,
90,2018-07-04,21.9,20.2,2257,24.7,1319,,1.3,2303,4.9,2220,17.1,7.3,360,1200,4.7,360,1104,2.4,2086,20.9,82,1320,94.3,24.7,997.5,1004,2305,996.8,343,999.5,14.8,1.4,,,,,,,,,,,24.4,20.5,,,,,,,,,,,,,
90,2018-07-05,19.6,19.1,2119,20.4,1256,,2.6,304,7.2,223,32.7,6,70,2355,3.7,70,2341,1.7,1510,19.1,96,1446,96.9,22.1,1004.7,1010.5,2359,1003.5,2,1006.8,14.8,0,,,,,,,,,,,21.9,19.1,,,,,,,,,,,,,
90,2018-07-06,18.3,17.4,1810,19.4,1255,,1.1,343,4,447,11.2,9,70,909,5.2,50,2318,3.8,3302,16.7,81,2349,91,19,1011,1015,2248,1010.4,10,1013.1,14.7,0,,,,,,,,,,,19.9,16.7,,,,,,,,,,,,,
