지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
100,2018-06-20,18.4,11.9,308,25.3,1517,,,,,,,9.9,270,1520,6.1,270,1746,3,2607,11,33,1529,66.3,13.1,916.6,1005.7,2356,998.1,1517,1001.8,14.8,13,1200,3.3,25.91,,,,,,,,25.4,9.9,,,,,,,,,,5.1,7.3,,
100,2018-06-21,17.3,11.7,2354,24.4,1423,,,,,,,10.3,230,1051,6.4,250,1259,3.3,2879,10.1,34,1344,64.9,12.4,919.7,1010.4,2349,1002.3,1326,1005.6,14.8,13.8,1200,3.52,29.34,,,,,,,,25.2,8.8,,,,,,,,,,5.6,7.9,,
100,2018-06-22,18.8,9.2,447,27.2,1326,,,,,,,8.1,50,1445,5.5,70,1354,2.1,1781,8.2,26,1257,56.3,10.9,922.3,1012.7,447,1004.5,1712,1007.9,14.8,13.5,1200,3.44,29.19,,,,,,,,26.9,8,,,,,,,,,,6.2,8.9,,
100,2018-06-23,20.3,14.8,457,26.4,1451,,,,,,,10.4,230,1431,6.7,230,1422,3.7,3233,10.5,34,1349,55.5,12.7,918.2,1007.4,25,998.7,1453,1002.9,14.8,9.5,1300,3.22,22.08,,,,,,,,25.8,13.6,,,,,,,,,,5.8,8.3,,
100,2018-06-24,22.6,16,402,28.5,1543,,,,,,,10.2,250,1821,7,250,1625,3.9,3392,11.3,30,1228,51.8,13.4,921.4,1009.6,2350,1002.9,1445,1005.5,14.8,13.5,1200,3.38,28.03,,,,,,,,27.9,14,,,,,,,,,,7.1,10.1,,
100,2018-06-25,21,14.4,521,28.2,1156,,,,,,,6.8,90,1509,4.4,70,1514,1.7,1511,13.9,41,1205,66.3,16,925.2,1012.6,536,1007.4,1402,1010.2,14.8,10.1,1300,2.63,20.42,,,,,,,,27.2,12.9,,,,,,,,,,3.5,5.1,,
100,2018-06-26,18.3,14.7,1218,23.5,2025,,3.3,2051,10.6,1125,45.8,20.9,230,1942,12,250,1950,3.6,3108,16.9,78,2022,92.1,19.4,918.8,1011.4,36,994.3,2014,1004,14.8,2.4,1500,1.59,5.36,,,,,,,,19.9,15.7,,,,,,,,,,1.7,2.5,,
100,2018-06-27,21,18.7,2301,24.4,1359,,,,,,,15.1,250,1,10,250,112,5.8,5037,16.9,57,1329,78.5,19.3,915.9,1003,2312,997.1,10,1000,14.8,10.9,1300,3.24,25.85,,,,,,,,23.2,17.8,,,,,,,,,,4.8,6.9,,
100,2018-06-28,19.4,16,1850,24,1201,,6.5,1805,12.7,1758,17,9.1,250,1225,6.1,270,1148,3.5,2986,16.6,62,1202,85.4,18.9,914.4,1003.2,33,995.5,1510,999.1,14.8,4.9,1100,2.65,15.91,,,,,,,,21.4,16,,,,,,,,,,2.8,4,,
100,2018-06-29,19.6,14.7,2334,25.5,1548,,.1,,.2,,.3,8.6,250,1151,5.8,250,1125,3.3,2827,15.9,52,1517,81.6,18.1,917.9,1009.5,2352,999.5,127,1002.7,14.8,11.8,1200,2.71,21.41,,,,,,,,21.6,14.3,,,,,,,,,,3.7,5.3,,
100,2018-06-30,19.7,14.6,148,24.2,1617,,,,,,,6.6,110,1247,4.6,110,1417,1.8,1580,17.5,65,1619,88,20.1,924.6,1012.4,2359,1008.5,1524,1010,14.7,2.5,1300,2.26,12.67,,,,,,,,21.5,13.9,,,,,,,,,,2,2.9,,
100,2018-07-01,17.9,16.7,857,20.8,1611,,11.1,1638,14,1637,56.4,13.2,250,1639,7.3,270,1643,1.6,1423,17.7,89,1611,98.6,20.2,925.1,1012.8,723,1008.7,1611,1011,14.7,2.7,1400,.89,4.35,,,,,,,,20,17.6,,,,,,,,,,.8,1.1,,
100,2018-07-02,18.9,16.7,450,22.4,1239,,6.3,256,18.3,227,48.8,10.9,250,1305,7,250,1305,3,2621,18.1,77,1247,96,20.8,922.6,1010.3,2,1006.1,1305,1008.1,14.7,2.8,1100,1.47,5.96,,,,,,,,19.2,17.1,,,,,,,,,,1.3,1.8,,
100,2018-07-03,20.5,17.8,2341,26.2,1341,,10.3,1406,14.1,1320,16.6,7.9,90,1358,4.9,90,1639,2.3,2018,19.2,65,1341,93.4,22.3,916.8,1007.6,1,996.9,2328,1001.3,14.7,5.4,1200,2.64,15.4,,,,,,,,22.9,17.9,,,,,,,,,,2.5,3.6,,
100,2018-07-04,18.9,17,2346,22.5,1304,,6.2,2223,15.1,2137,28.1,7,360,949,4.4,90,1323,2.6,2220,18.2,81,1030,96.6,20.9,914.1,1003.1,2355,995.3,406,998.8,14.7,2.8,1200,1.67,11.25,,,,,,,,21.6,18.2,,,,,,,,,,1.6,2.3,,
100,2018-07-05,16.7,15.7,2234,18.1,1021,,1.4,153,2.8,144,6.8,6.4,70,1905,4,90,1740,2.4,2068,16.6,95,1026,99.9,18.9,919.9,1009.4,2234,1002.8,157,1005.6,14.7,2.2,1000,1.05,7.69,,,,,,,,19.9,16.8,,,,,,,,,,1.1,1.6,,
100,2018-07-06,14,12.5,2311,15.8,1,,.5,1649,2,2044,27.8,9.3,70,1603,5.4,70,1104,3.7,3164,13.9,98,1604,100,15.9,924.6,1013.9,2105,1009.1,1,1012.1,14.7,2.2,1100,1.58,10.53,,,,,,,,17.8,13.8,,,,,,,,,,1.2,1.7,,
100,2018-07-07,12.1,10.8,2346,14.3,1157,,.3,1,.9,1,4.1,8.6,50,1051,5,70,1052,3.1,2717,10.9,77,1202,92.5,13,926.3,1017.1,2226,1013.3,58,1014.7,14.7,3.7,1100,2.04,11.63,,,,,,,,16.1,12,,,,,,,,,,1.5,2.1,,
100,2018-07-08,12,10.4,401,15,1318,,,,,,,6.9,90,1509,4.7,70,1530,2.5,2122,10.9,79,1034,93.5,13.1,927.8,1018.5,2141,1014.9,1329,1016.4,14.6,2.6,1300,1.79,11.36,,,,,,,,16,11.4,,,,,,,,,,1.4,2,,
100,2018-07-09,13.9,12.7,1,14.9,1240,,1.5,1447,5.5,1441,18.2,4.9,90,1741,2.9,70,744,1.8,1562,13.8,98,1221,100,15.8,930,1019,2119,1016.5,156,1018.1,14.6,2.8,1000,.49,4.4,,,,,,,,16.1,14,,,,,,,,,,.8,1.1,,
100,2018-07-10,19.6,14.3,2,23.4,1441,,.5,220,1.6,18,4.1,6.4,270,901,4,270,1307,1.4,1183,18.3,78,1444,93.1,21.2,929.4,1018.4,8,1013.4,1535,1015.4,14.6,1.5,1200,1.46,10.22,,,,,,,,21.3,14.9,,,,,,,,,,1.6,2.2,,
100,2018-07-11,21.4,19,10,24.4,1302,,2.1,454,3.9,418,7.1,7.9,290,1306,5,270,1313,2.5,2162,20.8,81,1257,96.4,24.5,929.7,1016.4,1,1013.6,1736,1014.8,14.6,0,1200,1.3,5.43,,,,,,,,21.7,18.7,,,,,,,,,,1.6,2.3,,
100,2018-07-12,23.1,21.6,338,26,1555,,,,,,,14.6,250,801,9.7,250,801,5.6,4800,20,68,1540,82.8,23.3,927.2,1013.7,1,1010.2,1647,1011.7,14.6,3.6,1400,1.65,16.84,,,,,,,,23.9,20.4,,,,,,,,,,3.2,4.5,,
100,2018-07-13,23.2,21.3,510,26.8,1519,,,,,,,11.7,250,455,7.7,250,1538,5.3,4575,19.1,63,1503,78.3,22.1,926.3,1012.1,825,1008.5,1737,1010.6,14.6,11.2,1300,3.26,23.77,,,,,,,,23.9,19.8,,,,,,,,,,4.9,7,,
100,2018-07-14,24,21.2,117,28.6,1416,,,,,,,10.5,250,1450,7.2,250,1339,4.8,4130,18.6,49,1415,73.4,21.4,925.6,1011.4,706,1007.9,1518,1009.6,14.6,12.8,1200,3.36,26.68,,,,,,,,25.7,19.6,,,,,,,,,,6,8.6,,
100,2018-07-15,24.2,19.8,438,28.9,1517,,,,,,,9.7,250,1023,6.3,250,1130,4.3,3682,19.1,52,1217,75.4,22.2,926.6,1012.3,438,1008.7,1725,1010.7,14.5,13.6,1200,3.37,28.47,,,,,,,,27.3,17.6,,,,,,,,,,5.9,8.4,,
100,2018-07-16,24.3,19,532,29.2,1313,,,,,,,10.2,250,1401,6.9,250,1437,4.3,3738,18.5,41,1412,72.6,21.4,926.7,1013.4,530,1008.7,1726,1010.9,14.5,13.6,1200,3.37,28.47,,,,,,,,27.9,17.5,,,,,,,,,,6.3,9,,
100,2018-07-17,23.7,20.1,340,28.3,1414,,,,,,,11.2,250,1330,7.2,250,1440,4.5,3930,18,46,1355,72.8,20.7,926.2,1012.3,228,1008.2,1443,1010.4,14.5,13.4,1200,3.37,28.08,,,,,,,,27.7,18.9,,,,,,,,,,5.8,8.3,,
100,2018-07-18,23.3,18.6,318,29.5,1439,,,,,,,10.2,290,934,5.5,250,1544,3.1,2669,17.8,39,1425,74.8,20.5,926.5,1013.8,704,1008,1723,1011.1,14.5,12.6,1200,3.39,28.13,,,,,,,,28.7,17,,,,,,,,,,5.9,8.4,,
100,2018-07-19,23.3,17.8,530,30.4,1444,,,,,,,8.1,230,1356,5.3,250,859,2.9,2495,18.3,42,1552,77.5,21,925.9,1013.3,524,1007.2,1616,1010.5,14.4,12.9,1200,3.38,27.96,,,,,,,,28.9,17.2,,,,,,,,,,5.6,8,,
100,2018-07-20,23.4,15.7,506,30.7,1420,,,,,,,9.2,290,1221,5.9,270,1227,3,2635,17.9,38,1259,75.3,20.5,924.8,1011.9,24,1005.9,1537,1009.1,14.4,12.4,1200,3.44,28.18,,,,,,,,29,15,,,,,,,,,,6.3,9,,
100,2018-07-21,25.2,18.8,504,32.4,1514,,,,,,,8.3,250,1021,5.6,250,1023,3,2570,18.4,33,1434,71.1,21.3,924.6,1010.9,543,1005.3,1514,1008.5,14.4,13.6,1200,3.37,27.97,,,,,,,,30.4,17.8,,,,,,,,,,6.3,8.9,,
100,2018-07-22,25.3,17.2,507,32.9,1502,,,,,,,7.7,250,1722,5.1,250,1731,2.6,2259,17.6,30,1434,68,20.2,924.5,1011.6,627,1005.1,1535,1008.3,14.4,13.6,1200,3.34,27.31,,,,,,,,31.1,16.1,,,,,,,,,,6.3,9,,
100,2018-07-23,25.1,20.9,27,31.9,1336,,,,,,,6.3,230,1311,4,250,848,2.1,1779,21.1,47,1257,80.3,25,924.6,1010.1,658,1005.9,1309,1008.3,14.4,7.3,1200,3.15,19.41,,,,,,,,29.8,20.6,,,,,,,,,,3.7,5.4,,
100,2018-07-24,25.1,19.7,519,32,1321,,,,,,,6.1,90,1447,4.2,90,1455,1.6,1399,21.7,48,1322,83.1,25.9,923.7,1010,523,1005.1,1318,1007.4,14.3,11.4,1200,3.08,22.55,,,,,,,,30.9,20,,,,,,,,,,4.3,6.2,,
100,2018-07-25,25.3,20.5,323,30.8,1536,,,,,,,7.6,290,903,5.2,250,1222,2.7,2328,21.2,55,1621,79.8,25.1,923.2,1008.2,323,1004.2,1713,1006.7,14.3,11.8,1000,2.69,21.64,,,,,,,,30.1,20.3,,,,,,,,,,4.4,6.3,,
100,2018-07-26,25.5,21,2359,32.8,1508,,,,,,,7.7,290,1356,5.1,250,1131,2.6,2270,20.5,43,1449,77.5,24.2,923.2,1008.4,702,1004.1,1508,1006.7,14.3,11.8,1300,3.39,25.55,,,,,,,,33.1,20.9,,,,,,,,,,5.1,7.3,,
100,2018-07-27,24.5,19.6,428,30.8,1155,,,,,,,6.9,90,1348,4.5,70,1319,1.7,1463,21,52,1116,83,25,923.5,1009.2,525,1005.1,1605,1007.4,14.3,10.5,1300,3.24,24.44,,,,,,,,32.3,19.4,,,,,,,,,,4.2,6,,
100,2018-07-28,22.8,20.7,319,25.9,1043,,.1,,.1,,.2,6.3,70,1619,4,110,1202,1.9,1606,21.3,75,1428,91.8,25.3,923.1,1008.7,20,1006.1,1740,1007.4,14.2,2.7,1200,1.32,8.49,,,,,,,,26.6,20.9,,,,,,,,,,1.6,2.2,,
100,2018-07-29,21.6,20.1,2047,23.2,1041,,.6,1151,.7,1149,1,11.5,50,1820,6.2,50,2324,4.2,3606,20,77,1444,91.5,23.5,921,1006.6,1,1004.5,1522,1005.3,14.2,2.9,1200,1.05,7.47,,,,,,,,23.5,20.6,,,,,,,,,,1.4,2,,
100,2018-07-30,21.1,18.1,2320,23.5,1646,,1.1,1238,2,1148,8.8,10.1,20,126,5.6,50,2,2.7,2322,20.5,85,1647,96.9,24.2,921.9,1009,2320,1004.8,221,1006.5,14.2,5.9,1500,1.48,10.42,,,,,,,,23.7,17.9,,,,,,,,,,1.9,2.7,,
100,2018-07-31,22.5,16,549,28.7,1419,,,,,,,6.9,50,1408,4.2,110,1651,1.5,1292,19.8,59,1029,86,23.2,921.7,1009.3,548,1002.8,1742,1005.9,14.1,13.2,1100,3.16,26.51,,,,,,,,27.1,17.4,,,,,,,,,,4.6,6.6,,
100,2018-08-01,23.6,17.3,515,29.8,1325,,,,,,,7.8,90,1510,5,70,1514,1.6,1347,19.7,51,1139,81.5,23.1,921.2,1008.1,2332,1002.9,1734,1005.2,14.1,13.3,1200,3.3,27.24,,,,,,1,.5,28.9,17.2,,,,,,,,,,5.1,7.3,,
100,2018-08-02,22.7,16.5,522,30,1205,,,,,,,7.4,70,1407,5,70,1414,1.7,1427,19.4,55,943,83.9,22.7,923.1,1009.3,629,1005.3,1322,1007.4,14.1,13.2,1200,3.12,25.38,,,,,,3.5,.3,28.3,16.6,,,,,,,,,,4.5,6.4,,
100,2018-08-03,25.1,17.9,445,32.2,1156,,,,,,,6.3,90,1504,4.6,110,1544,1.6,1382,20.6,50,1157,78.9,24.4,923.8,1010.7,553,1005.3,1426,1007.6,14,12.8,1200,3.33,25.54,,,,,,3.5,.8,31.1,17.7,,,,,,,,,,4.8,6.9,,
100,2018-08-04,26.1,21.8,108,31.2,1437,,,,,,,9.5,230,1320,6.4,230,1644,4,3495,21,50,1407,75.9,24.9,923,1008.9,622,1003.9,1550,1006.3,14,12.6,1200,3.3,24.93,,,,,,2.5,.9,31.7,21.9,,,,,,,,,,5.6,8.1,,
100,2018-08-05,25,21.2,2320,30.9,1414,,,,,,,10.5,250,1103,6.8,250,1107,3.7,3198,19.9,49,1415,75.4,23.3,922.5,1007.9,2126,1003.6,1528,1006,14,11.7,1100,3.14,25.03,,,,,,4.1,1.3,31.3,20.9,,,,,,,,,,4.6,6.6,,
100,2018-08-06,21.4,20.1,2332,22.6,922,,11.6,406,31.7,355,54.5,7.4,50,1350,4.7,50,1358,1.9,1601,21.1,94,1506,98.6,25,923.5,1010.1,2123,1006.3,402,1008.1,13.9,2.1,1300,1.13,5.6,,,,,,8.4,7.6,24.3,21.1,,,,,,,,,,1.2,1.8,,
100,2018-08-07,22.2,19.7,605,27.6,1336,,.1,,.1,,.1,6.3,70,1437,4.4,70,1516,1.8,1513,21.2,69,1337,94.9,25.2,923.8,1010.1,605,1005.9,1336,1008.4,13.9,7.7,1000,2.18,17.33,,,,,,7.6,3.8,26.4,20.2,,,,,,,,,,2.6,3.7,,
100,2018-08-08,22.5,19.8,303,27.1,1006,,17.1,1603,23.7,1521,24.3,7.1,110,1303,4.6,70,1510,1.8,1553,21.5,71,1009,95,25.7,922.8,1008.3,243,1005.5,1225,1007.2,13.9,8,1200,2.89,17.53,,,,,,7.1,4.1,26.4,20.6,,,,,,,,,,2.8,4,,
100,2018-08-09,21.8,19.8,235,27.8,1147,,7.1,1541,20.2,1525,29.2,8.3,200,1157,4.6,250,1209,1.4,1227,21,66,1139,96.4,24.9,920.6,1006.9,2,1002.8,1138,1005,13.9,3.7,1100,2.69,10.71,,,,,,8.3,5.9,24.6,20.6,,,,,,,,,,1.7,2.5,,
100,2018-08-10,21,19.3,2218,23.6,1358,,.1,,.1,,.1,6.7,90,1550,4.3,70,1550,1.8,1593,20.4,86,1359,96.6,23.9,920.7,1006.8,2313,1003.9,1510,1005.2,13.8,3.9,1300,2.23,13.82,,,,,,6.5,6.4,25.2,19.9,,,,,,,,,,2,2.9,,
100,2018-08-11,20.8,18.7,2340,23.5,1539,,.1,,.1,,.1,6.7,50,1543,4.4,110,1458,1.9,1614,19.9,81,1038,95,23.3,922.5,1009,2336,1005.6,1507,1007.3,13.8,3.9,1500,2.11,12.61,,,,,,5.5,4.9,24.1,18.7,,,,,,,,,,2,2.9,,
100,2018-08-12,21.6,16.1,537,26,1502,,,,,,,5.8,90,1504,3.8,90,1428,1.6,1345,19.9,70,1043,91.4,23.5,924,1010.6,715,1006.3,1502,1008.6,13.7,7.5,1100,2.4,16.67,,,,,,7.3,2.8,24.9,16.5,,,,,,,,,,2.6,3.7,,
100,2018-08-13,24.5,21.3,505,30.8,1619,,2.3,220,4.4,210,4.4,8,230,1055,5.6,250,1242,2.3,1975,21.7,56,1620,86.6,26,926.3,1012.2,2358,1007.4,1621,1010.4,13.7,8.6,1400,2.83,19.12,,,,,,8,3.1,26.7,21.3,,,,,,,,,,3.8,5.5,,
100,2018-08-14,23.2,19.6,554,29,1023,,15.3,1603,45,1548,51,7.5,20,1613,5,20,1617,1.4,1242,21.6,64,1026,91.9,25.8,926.5,1012.3,554,1009.3,1311,1011.1,13.7,9.7,1000,2.44,15.71,,,,,,6.4,2.8,26.7,20.1,,,,,,,,,,2.7,3.9,,
100,2018-08-15,22.7,18.4,531,27.3,1045,,,,,,,6.7,50,1509,4.3,70,1110,1.9,1610,20.7,67,1052,89.3,24.4,924.8,1012.2,21,1007,1453,1009.3,13.6,10.6,1300,2.82,22.48,,,,,,6.1,2.9,26.8,19.5,,,,,,,,,,3.5,4.9,,
100,2018-08-16,18.8,15.6,2314,22.7,151,,11.9,527,29,457,70.6,12.1,50,916,7.4,50,701,3.6,3114,17.3,77,1512,91.6,20,927,1017.3,2210,1006.7,149,1013,13.6,4.6,1400,1.55,10.55,,,,,,6,5.1,22,16.2,,,,,,,,,,1.9,2.8,,
100,2018-08-17,16.8,14.7,454,19.2,1633,,.1,1856,.1,1806,.1,7.9,70,813,5,70,844,2.8,2449,14.5,71,839,86.6,16.5,928.6,1017.1,614,1013,1808,1015.2,13.6,7.3,800,1.64,11.37,,,,,,6.3,5.9,20.3,14.6,,,,,,,,,,1.7,2.5,,
100,2018-08-18,17.1,10.9,620,25.1,1434,,,,,,,5.9,90,1638,4.1,70,1637,1.3,1103,13.7,48,1418,83.1,15.8,925.8,1016.5,606,1007.7,1531,1012.3,13.5,11.1,1200,3.29,25.13,,,,,,4.3,.8,22.6,11.7,,,,,,,,,,3.9,5.5,,
100,2018-08-19,18,13.6,351,23.6,1349,,,,,,,6.1,90,1534,4.3,90,1538,1.4,1242,16.1,60,1039,89.9,18.4,925.3,1013.8,609,1008.8,1438,1011.4,13.5,7.4,1300,2.99,19.54,,,,,,7.9,3.8,21.9,14.6,,,,,,,,,,3.1,4.4,,
100,2018-08-20,19.8,14.1,253,25.3,1233,,,,,,,9.4,230,2348,4.9,250,2356,1.5,1335,17.4,62,1042,87.4,20,921.8,1012.3,204,1002,2359,1007,13.5,7.5,1100,2.47,17.07,,,,,,6.4,1.6,23.3,14.8,,,,,,,,,,3.5,5.1,,
100,2018-08-21,21.1,17.2,2307,23.8,1240,,,,,,,17.2,250,628,10.5,250,615,5.9,5056,16.8,62,824,77.5,19.2,918.6,1008.3,2156,999.1,557,1002.7,13.4,4.2,1200,2.35,11.44,,,,,,8.8,5.8,21.3,17.2,,,,,,,,,,2.4,3.4,,
100,2018-08-22,20.7,15.1,553,26,1211,,,,,,,6.6,90,1637,4.5,70,1533,2.3,1950,17.5,62,1212,83.6,20,922.5,1009.3,619,1005,1512,1007.4,13.4,10.6,1200,3.29,21.26,,,,,,5.6,1.8,23.5,15.3,,,,,,,,,,3.6,5.2,,
100,2018-08-23,21.1,19,503,22.4,1208,,8.6,2014,22.2,1959,59.5,13.5,50,2036,6.6,90,2037,3.3,2884,20.6,88,113,97.4,24.3,918.9,1009,1,996.9,2334,1003.3,13.4,0,1100,1.03,4.73,,,,,,9.6,7.9,22.2,19,,,,,,,,,,.8,1.2,,
100,2018-08-24,21.2,19,2343,22.7,1303,,7.5,738,26.5,716,72.2,14.5,70,744,8.4,70,816,5.4,4648,20.2,81,2222,94.4,23.7,911.8,1004.8,2342,987.5,958,995.4,13.3,0,1300,.84,6.26,,,,,,9.1,7.5,22.7,18.3,,,,,,,,,,1.5,2.1,,
100,2018-08-25,19.7,18.1,2358,22.1,1340,,,,,,,15.8,250,1259,9,270,1300,6.3,5441,15.8,66,1255,79,18,922.5,1011.3,2359,1004.5,1,1007.9,13.3,,1100,1.59,10.32,,,,,,8.9,3.6,19.7,17.2,,,,,,,,,,2.5,3.6,,
100,2018-08-26,17.5,15.3,506,22.5,1221,,1.9,2310,13.8,2331,4.1,8.1,250,8,5.1,270,17,2,1753,15.8,53,1223,90.8,17.9,926.2,1013.4,850,1010.4,1,1012.4,13.2,,1000,1.45,8.72,,,,,,8.4,,19.9,15,,,,,,,,,,1.4,2,,
100,2018-08-27,18.2,16.2,7,21.5,1448,,6.6,9,18.6,126,81,5.7,110,1631,3.9,90,1637,1.3,1160,17.9,74,1602,98.5,20.5,926.1,1013.8,854,1010.2,1534,1012.2,13.2,,1200,1.01,5.39,,,,,,9.3,6.8,20.7,16.5,,,,,,,,,,1.2,1.6,,
100,2018-08-28,18.4,13.4,635,22.4,1159,,6.2,2039,16.3,2002,32.7,5.5,70,1313,3.7,70,1314,1.4,1183,17.5,70,1053,95.4,20.2,926.9,1015.6,628,1011.3,1159,1013.1,13.2,,1100,2.65,11.72,,,,,,7.7,5.3,21.9,15.9,,,,,,,,,,1.7,2.5,,
100,2018-08-29,20.4,17.4,934,23.6,1129,,7.2,1534,13,1516,29.6,11,250,2026,7.2,250,2339,3.1,2721,19,77,1132,92.3,21.9,924.1,1012.6,56,1007.3,2142,1009.2,13.1,,1100,1.55,5.94,,,,,,9.3,5.6,21.2,18.8,,,,,,,,,,1.2,1.7,,
100,2018-08-30,21.8,19.7,234,24.5,1535,,5,231,9.3,142,27.2,16.3,250,25,10.6,250,30,5.1,4419,19.8,75,1536,89.1,23.1,923,1008.8,2053,1006,1537,1007.6,13.1,,1500,1.86,12.33,,,,,,7.3,5.3,23,19.5,,,,,,,,,,2.3,3.2,,
100,2018-08-31,18.6,14.7,2348,24.3,1413,,.5,623,1.2,552,1.9,7.1,200,1410,4.4,270,6,2.3,2022,16.8,55,1407,90.6,19.2,924.4,1013.5,2348,1007.2,1457,1010.1,13.1,1,1200,3.02,17.01,,,,,,7.1,3,22.4,15.1,,,,,,,,,,2.8,3.9,,
100,2018-09-01,16.1,13.5,351,19.3,1320,,1.3,745,2.1,700,3.1,7.5,70,812,4.5,70,1143,2.4,2047,15,74,1321,94.1,17.1,927.4,1016.3,2147,1013.1,1,1014.2,13,,1300,1.74,9.51,,,,,,6.4,5,19.1,13.6,,,,,,,,,,1.6,2.2,,
100,2018-09-02,15.5,10.1,626,19.8,1155,,,,,,,6.8,90,1341,4.8,110,1253,1.8,1527,14,69,1058,91.8,16.1,924.8,1016.1,614,1008.8,2355,1011.7,13,,1200,3.18,18.66,,,,,,4.4,3.4,20.5,11.8,,,,,,,,,,2.4,3.5,,
100,2018-09-03,18.7,16,1,23.2,1518,,9.5,2020,24.6,2000,58.1,9.4,230,2021,6.1,230,2025,1.3,1096,17.9,79,1528,95.5,20.5,917.5,1008.9,1,998.2,1907,1002.5,12.9,,1300,1.04,6.15,,,,,,9.5,7.3,21.1,16.8,,,,,,,,,,1.1,1.5,,
100,2018-09-04,18.8,16,2350,23.2,1413,,,-2355,10.6,-2347,21.5,11.1,250,1348,7.5,250,2343,3.7,3214,14.9,55,1415,79.9,17,911.4,998.6,17,991.3,1517,995.7,12.9,,1200,3.12,18.37,,,,,,6,3,21.1,15.1,,,,,,,,,,4.1,5.8,,
100,2018-09-05,17.9,14.5,542,21.6,1417,,,,,,,18.8,270,1418,10.5,250,1128,6.1,5298,11.6,50,1518,68,13.7,915.3,1003.9,2324,997.9,1417,1000.4,12.9,.3,1300,2.95,20.35,,,,,,2.8,1.4,19.4,13.6,,,,,,,,,,4.4,6.4,,
100,2018-09-06,17.9,12.7,342,21.9,1426,,,,,,,13.5,270,2319,10.7,250,2326,4.4,3789,13.5,54,1137,76.8,15.5,918.6,1007.1,629,1000.5,2331,1004.2,12.8,4.2,1000,2.15,14.12,,,,,,7.6,3.9,20,,,,,,,,,,,3,4.3,,
100,2018-09-07,15.7,10.3,2356,19.6,1430,,1.1,402,1.6,149,3.6,12.9,250,1033,9,250,1138,4.8,4106,11.8,49,1241,79.8,13.9,918.4,1012.2,2356,1000.4,352,1004.7,12.8,4.9,1100,1.74,11.08,,,,,,7.8,2.6,18.3,,,,,,,,,,,2.2,3.1,,
100,2018-09-08,13,8.1,2329,20.1,1143,,,,,,,7.2,70,1213,4.7,70,1529,1.6,1353,9.5,43,1122,82.3,11.9,926.6,1018.9,2338,1011.5,1408,1014.7,12.7,9.1,1200,2.63,18.65,,,,,,1.9,1.4,18.4,,,,,,,,,,,3.1,4.4,,
100,2018-09-09,13.4,5.6,523,18.7,1318,,.9,1926,1.5,1912,4,6.5,90,1628,4.9,110,1615,2.2,1882,10.7,49,930,85.6,13.1,930.5,1021.3,2055,1016.1,1106,1018.9,12.7,10.2,1100,2.45,18.62,,,,,,3.3,1.5,18.3,,,,,,,,,,,2.6,3.7,,
100,2018-09-10,12.9,8.3,2335,16.6,1250,,3.8,828,7.5,751,11.1,7.5,70,917,4.6,70,918,2.5,2128,11.3,69,1410,90.9,13.4,934.5,1026.3,2218,1021,1,1023.5,12.7,6,1400,2.01,10.71,,,,,,4.8,3.6,16.9,5.6,,,,,,,,,,1.5,2.2,,
100,2018-09-11,12.1,7.1,220,16.4,1348,,,,,,,6.6,20,1241,4.5,90,1006,2,1710,10.2,72,1155,89,12.5,934.6,1026.2,650,1021.2,1449,1023.8,12.6,3,1100,1.67,9.79,,,,,,7,4,15.8,5.8,,,,,,,,,,1.5,2.1,,
100,2018-09-12,13.8,10.2,515,17.3,1123,,,,,,,5.2,90,1330,4.1,110,1332,1.7,1499,12.4,76,1125,91.9,14.4,932.3,1022.4,4,1018.4,1542,1020.6,12.6,1.5,1100,1.56,8.96,,,,,,7.5,6.9,16.3,8.8,,,,,,,,,,1.3,1.8,,
100,2018-09-13,14.7,11.2,450,20.3,1254,,,,,,,5.3,70,1507,3.9,110,1557,1.1,940,13.5,65,1250,93.6,15.5,931.2,1021.2,855,1016.3,1620,1019.1,12.5,3.9,1500,1.62,9.18,,,,,,8,6.1,17.7,9.7,,,,,,,,,,1.4,2,,
